pc.Variables,pc.Importance
tasmax,19.1748133856929
rsds,12.729809922489
tas,12.479924699921
sfcwind,8.60184143874291
rlds,8.24480273041465
tasmin,6.81985283350362
hurs,4.90326611005928
pr,0.953167827331726
PC2,0.389675660931382
PC3,-0.746632645326646
ps,-1.06093216069421
