pc.Variables,pc.Importance
tas,12.2429519731333
tasmax,11.6880758012843
rlds,8.34270839276555
tasmin,7.14768245665453
sfcwind,3.51143157654353
hurs,3.21224152023042
ps,2.65393580306856
pr,1.94734888435942
rsds,0.793494322152695
PC2,0.324286373989361
PC3,-1.88164454887807
