PC1,PC2,PC3
-0.556973597164579,3.67316776657936,-0.0696111269414836
-3.38811286519665,1.61546975385021,-2.22187462263121
-17.406957427663,0.297310570880696,1.7647374482531
11.1052475778416,8.55086014375985,-2.90895781039102
3.54512397242927,-0.308795482320904,-8.61516853271349
4.91923789441312,-1.22280878196624,-4.67146684070035
-3.50346077203679,5.60113526402157,7.18390746740968
2.71481761641911,-10.8880886628883,6.74760086925271
31.5904541731175,-2.92515525193236,2.81792213028222
-0.842533676514194,-7.05729496483031,-2.95560400530577
-7.51225339089515,-1.2318874269503,2.09484069582906
3.91728250151418,-3.85580767082686,0.455391147452523
-5.25111109427032,8.29268935445278,6.97915389767681
-4.55790602152259,0.774521608106108,-3.67753291388662
3.97635825053604,-10.5767371648728,-3.42209885307969
-7.81580047005796,0.698590082701394,-3.61937189253625
13.4162511436899,-0.211802532237156,6.73020547571182
-17.3625590750967,-2.04605210897427,-8.19049051370288
-4.76663126527249,3.63940097053859,-2.29061374658659
26.1354692854379,2.10257126345451,3.63844674458179
13.8297278424824,2.28708563509674,-0.818947941648002
-22.4380218835147,11.4577592632811,0.644049071454412
-10.8390409941009,-3.45871325193967,-1.1405722336262
10.0892445583772,3.58134775358314,-0.888474646640822
-32.7484405276476,10.2221825960193,4.87842958019312
-36.0271969893486,4.26262396119247,-5.66412293670076
-35.6541792709198,0.865698146924144,5.44283070635868
-16.5579327399641,-4.39742627335244,-1.43327488496794
-5.7888312473334,-3.95057589688546,-0.404803182576458
11.4822426550946,-10.3666399106578,5.13770914952546
17.9632088431756,1.52099176561327,4.66873927172873
-2.4386468317808,-1.82203309804076,2.11265572792548
5.36427100873302,-3.00522135291296,-5.17621171642464
58.5829515528949,-6.46019384306408,3.3165408911668
-22.0227155381641,-4.88201074038994,-5.4776722647224
-23.0407414346852,-4.12725734048127,-2.84770084571899
-29.8842108849685,-4.60858988037603,-1.46590036788452
32.239039630027,6.92204418451873,3.38125022246481
10.9476238345545,-1.22624397911045,1.95816035678576
-31.2294314836962,-3.47051405471488,2.1667976513204
5.14053078008018,4.33116354634373,-0.77106756529794
0.263163470716964,2.0612461894079,4.23075478037623
11.3914580583144,1.68569879184151,3.89829709730733
-15.1841846990644,1.94387221624083,5.51732023326064
-12.1168177336409,-1.0283590651875,2.07869270972371
21.2308863634804,-6.81686008050431,2.47496190267124
-11.998576166516,-0.0636731501750174,2.06135997676177
23.4822629617795,3.78468943872988,-4.29683504445117
62.1652595023894,2.81322092883223,3.71035550325402
-18.4053607532385,0.941002186571686,0.534130667539768
-21.9354656626037,-4.15507144675658,3.91449550967484
-11.5681513762709,-3.55963967758061,-4.52234342162407
23.2401581650684,9.21642859685908,-13.0516679058181
11.7329948378537,3.3405746643776,-2.08220006663057
8.5475311112206,9.18934013893063,-0.660095062257731
24.007620939163,2.90203457655995,0.332529146540439
1.61914745821582,-1.17977520376918,-2.29229203631508
3.63831999938943,1.61095703683024,-5.62465902003494
-19.477692909796,-10.1784687929476,-0.791770116643255
7.45512440602431,-4.32165637638914,-10.8719013653161
28.0497960551294,-1.54778004996222,-1.34043184434127
-11.9266205525804,4.51999793132794,-8.81454191075884
-14.6530708832156,1.17648736602388,-1.1617859554002
-12.5692671314284,-2.26592535825199,5.25202070611021
-13.4923839602417,-5.75703108943163,5.89671287220905
22.5077584919777,-1.90465212057179,-9.57717036838413
27.7455458310562,-1.64906049809726,4.73402999141646
4.73751183925622,2.14512792042358,2.09976495557218
-23.7975621415722,7.55710643991732,6.177965685394
-3.99096427844535,1.62944014099939,0.64044915294028
6.73778033326701,-2.85951210669089,3.14176534141384
-22.7615952146922,2.1734764912496,5.00425882512016
