PC1,PC2,PC3
-3.5104105322979,-1.06203748771071,10.4647893015847
2.22056470400695,4.09412046961736,0.00826977151209213
-6.84614192970136,13.4647547729717,-11.2816552373711
7.75089866692633,1.64790557413232,0.636189916905421
11.7542207852111,-8.90816009744903,-0.676951832878284
2.43659085181131,-10.8204267669863,0.526517977331487
-17.3530018660224,6.23428647022403,-2.63022604762522
-14.2862995804834,14.1425548784583,8.95504781382247
35.9570628477546,2.00823087346997,-8.06775178229088
3.21554562478023,-6.80430026602586,2.34158781328688
3.62022407484162,4.1440297553205,-7.27580591572553
8.74433535681933,-0.779082356537463,-0.480904204386107
-6.4227795566224,4.78757559244955,-0.165853752322824
5.30764110145069,-1.99388889341995,2.48359007444219
8.17151639171605,0.659795408842953,7.30319969730616
-8.69668262844583,-6.46629580541203,5.27010495229049
15.1894413436545,-0.863749967479605,-3.18089754234422
-12.6676908482441,-16.1647408740483,-1.04006858679727
-11.5038445684404,-9.8352210685942,-0.699777565972435
28.7441128869742,1.12191162420273,-12.6400932799986
22.2482918432117,-7.25283360678987,-6.60559234904109
-12.4324162849562,-7.20348678214872,-5.74631401432409
-12.2410928513083,-2.58347066409674,0.542670772750571
15.0853849956453,-1.04175618198207,-4.26444356663675
-29.6427684783772,-5.37634597163398,-1.0061734219181
-42.1172477355647,1.2816569970196,-1.37469694685473
-36.796348241983,-3.1239674234505,-1.46823025312628
-7.49088703214551,-2.97856123407939,-5.95550816084147
1.12026459458656,-4.39984734712366,-9.26749028666066
17.0038255200477,11.265423068993,4.39614069216431
25.8566906873356,12.4846134431924,4.07650255903942
1.94957376907195,25.2239338580688,1.19607136068276
22.0782627050351,1.45671963029004,12.7430585035504
57.9754506391479,4.14955799427809,16.2024771962125
1.1846170053157,1.15475754617669,-0.0300412495328504
-26.7763471245764,-4.15215162877606,9.89488875668864
-26.9692818712995,-6.31942392569938,-1.56645757565472
27.6217923049927,11.3571352575105,-7.19698535329438
4.67734807477418,12.3524878276809,-1.80527168506363
-53.5394735243923,8.63066833403167,1.82762680376904
-14.1117779024908,7.25464987864543,2.25799378960021
-0.0947367647887969,-0.693011900359588,9.86037529935579
9.75547649900394,-2.38665743281847,11.0503437358589
-8.42946986250283,9.70747808228928,-6.10887480149013
-30.3709205334496,6.28645766477737,-3.9464984928958
22.4068439072879,0.129883108886746,3.85673558344231
-21.4104494685229,-0.131090172332494,-5.63678030319051
4.13846992589584,-13.6633325761629,2.70313966860068
49.1706323496575,-8.05484488436147,-4.72671077145499
-25.6597338064639,-6.77604625361874,-8.70831230796409
-38.508809442292,-6.43795940624216,6.30448362414677
-39.5156130723151,0.161459732342062,-1.87524106372102
15.0272778559772,-19.4029788137968,0.291251651364318
12.3413972661512,-9.47516812994406,-8.7072897656333
3.93324647755228,-0.692222856927992,-1.07969802331692
28.8455066753164,4.38289382467237,2.74864459324742
11.6102285012321,-0.821565599967003,2.15049102485259
15.2731776879169,-2.21131866365022,2.05675353064917
-8.70693453345756,4.2135759760815,5.65175214713149
17.2869493674709,-5.05792846547754,10.3108911331704
15.2205107346647,14.5239344782736,-6.01780031424341
2.65289492837843,-4.94112206950167,1.75017629862747
-9.20686448452199,-4.24628638087314,-2.44814871956665
-4.68163482876982,2.45755443617679,-9.86025169331022
-2.82939241878467,4.51441506320142,-5.0023988852375
22.814349068332,-13.3539361345475,-1.90844148565605
32.8012098303113,1.37192385596087,-7.52580312972124
5.90499800847727,0.941991938297309,9.61552918524182
-25.4645838533953,6.12779778064872,-0.553299697118104
-10.9436711397173,-0.277094470586424,-0.825485966057672
6.84265028430753,1.34758358638603,-1.21513980155765
-36.7121693767115,1.66859377704136,11.0960706041675
