pc.Variables,pc.Importance
tasmax,14.7963099641211
tas,13.4432769884422
tasmin,11.8033428708353
rlds,10.3299609518815
ps,7.08611457513873
sfcwind,6.42672639154122
hurs,2.56446974759006
rsds,0.538513653820875
PC2,0.219315631707219
PC3,0.190802482654759
pr,-0.927109378035322
