pc.Variables,pc.Importance
rsds,4.9140306425686
hurs,3.33695617474141
PC3,2.51651888155486
tasmax,1.91981112468284
ps,1.74446365825141
tas,0.901613258644114
tasmin,0.886294956974873
sfcwind,0.514049817171413
rlds,-0.129819524101607
pr,-0.67873494860335
PC1,-1.80319231627133
