PC1,PC2,PC3
-0.699537917851724,1.38000725001382,-3.55063089931531
6.08021908310808,-2.20110329344316,4.12260662649976
14.450841468045,2.5670419361495,8.51410613399009
-4.23896728713083,-2.69279566498094,-2.07056328721026
-4.82439257372124,-1.0270365686276,-3.57086861164183
3.07332940555194,5.86761002326942,3.29450410579172
-5.74878266699775,-6.66712780947207,-0.671337289960926
5.37486608936549,1.96588604334172,4.55566563162401
-4.48053152229411,4.96393213431022,-0.586706838536528
6.71453932446333,-3.76542087989934,-0.352966250056919
1.16427171605528,4.64490211197483,-1.71661591717814
-13.225891206522,-1.66945640716404,5.91028824418697
5.22522861586881,0.652022049242607,-1.90503240924606
-23.9612753605731,3.40668114123198,-0.870910444778584
-11.5104679104286,2.40172336474816,0.484158066059119
26.3555373479007,-5.27872869915123,-6.89761197925781
10.7643824019688,1.59158690042902,-4.0985736612793
-6.7816491724422,-4.2895130519561,-5.73081398805534
-21.8848014824661,7.55916442373443,-4.04637986443592
13.5954421034441,6.42857844315652,0.629905060906907
4.80696926449629,-0.607097080937845,3.4137686470594
0.0510239594817904,6.45417461084344,0.263661489147259
22.3502334390235,-2.60342258555157,-4.5137447955523
-26.2438612596843,-3.8218329679417,4.14570629505327
-13.6772201417888,-9.13485923362024,-1.36153150578291
15.1251916627475,-0.616567677167476,-1.46989690794182
-9.47132343801792,-7.26728592383632,-3.87390669300597
-8.95334506726732,-6.48206169897974,1.63795221780913
-1.56127245603414,-0.748606940694465,-1.81030986146749
9.14946754196913,-1.80086952331721,1.74575524810431
21.3436740568049,5.82804128534322,-0.107781521258778
-15.3712354854221,-6.74714502007076,-7.58450097440422
4.94811382826012,1.76747217194965,-0.498457841714441
0.260321376653669,-1.9985194499095,8.81176812246172
-12.0491590024228,5.09582465522394,-3.22172896251611
2.83986909713228,-2.66486918447014,4.38158148204118
-11.7445030750669,5.41058234462012,-2.40590110487797
9.02452255836372,8.81536790893752,2.52557503712299
-2.89950916163409,-1.83136916232106,-1.58505875280213
17.2383014709442,4.2206700903122,-3.32765804891517
-4.48849775108885,-8.14557212686422,5.32347866895707
-4.47287979004077,-2.88031617898028,1.3630253941775
14.4461190663739,-4.13224302895336,-4.94256769248922
13.2808904066882,2.64076263018968,1.3954105464798
-17.5164115447676,3.55994985098641,1.05880025099624
2.92134205766248,-0.608981355845496,1.11100631274515
11.044242911774,-1.40505453457421,-2.55677801411969
5.62879126522151,-4.19563760239564,2.9333317131491
-21.9444903906889,-5.30208616507674,6.11987761783677
-15.0143492959832,1.86906767363026,-2.96256798509435
-9.17414473071294,-1.97579010796137,-2.20587687315934
-16.017681965929,5.9127371404773,-1.08449839266092
8.73809515834761,6.58129201182288,3.605549745239
2.64619135953763,-0.198043732359069,3.70792497605218
-14.0212546809073,1.87639612939917,2.20241496369782
5.05248507390782,4.33642804625586,-3.06590336734998
3.77202176917222,-1.87469589291229,-0.669769279530534
10.5193319371424,-4.13540391968671,-0.57628438452343
5.82385676856653,0.0112994311047975,-3.94594781935022
-5.37989779470751,4.62357875606372,4.82603078970336
-9.5550609364137,7.70818691465115,-1.36205393451514
-8.52566056033595,-2.43194038468158,-0.433956991164262
-7.55093213513243,4.21258353569143,-4.13900682907413
18.6580701421871,3.81591750505401,2.50517117995342
13.6388244929925,2.52389451283409,-3.12345164794152
-5.4009599866098,2.52790125020235,-4.66336574826011
-0.488125367636232,-8.198179999086,-4.51158958574427
-9.157522675251,-3.88668442301919,5.64433569928836
33.1590340884866,-8.16145495564228,4.5338520133364
10.5620015304379,-0.689923431778116,3.94916313313616
0.167561200658354,-2.4476798753483,-1.08909971188528
-11.9596092468343,1.36411226148191,4.44583125544839
