PC1,PC2,PC3
-0.745402045576853,3.99355295152995,-1.89980517139939
-6.57356340053098,4.04186382237265,9.86422598715287
-1.88418256036283,2.42137551053127,-1.9750291443021
-16.6275385473881,0.773063937508529,3.31693473389114
0.730890161575822,-2.8243125250946,3.18804165938851
-7.06094681160654,-7.59578644832063,-0.165637451068367
6.61485069464235,-13.1634016094549,-8.22855392430194
-6.02674952848477,10.7721553741802,1.66902261993046
-0.854888243135478,-14.2956436518998,5.89915632355682
8.15577164241286,10.8615755025677,-3.67580647221813
4.45024601840796,7.74114049891568,2.72931648994776
-0.224743760042642,2.74289648475301,-3.39118708903601
5.29153584320728,-11.1570870185112,-3.0859819046008
-8.83434574010505,11.4208773995423,5.70630805115137
16.5110333228127,5.00969794447974,-2.49582042842645
22.2518979973855,0.318437652514415,1.75336851666196
-5.7797580551075,-0.0677375630399895,2.20562949197138
24.6611322282966,-9.45156114178316,-4.8185939890189
-0.915318207641344,5.12697501375453,6.46516439482871
-22.9799240864128,-9.30657547270293,4.49952383500171
-9.22349925190566,-8.82764325639762,3.14278831146653
4.32371443692661,-2.28891433533569,-4.44329246074881
1.68462209629646,3.29458439464342,1.63832016087238
-23.3144591059877,7.58437599219419,-15.2375885048455
5.98052247943436,7.16330175157317,-8.02862614389972
19.3504601351085,0.885393556602846,-7.72896520398797
27.9172982798592,-6.92027169482063,-2.87085630524953
19.5162632593212,-2.81381881868475,-1.04484583400769
15.2690620226135,-14.0345109674361,0.777396198444142
-19.0340115087296,-3.83970293534917,4.47706146036721
-3.28343979207777,-10.3041340218886,-2.16094685693151
-14.7392388339917,-12.0224716063417,-0.420786216031958
11.9108590377598,-5.16784127666802,3.25185447892143
-6.51194322007164,-7.4178949872241,-0.100176024200912
-12.5490132748797,28.3342298296381,-4.64418972819862
13.1675322141966,16.7851040335015,3.70001660729215
19.3437913425218,11.9576943818832,1.71910224144713
-32.2855212727249,7.69168199954418,7.42855328790096
-15.5210573173224,7.03725938872816,-3.62927456578997
5.87138651726574,9.57568199665604,3.4975020465612
-3.16684547704719,-2.44176934435514,2.15390920023664
14.5613698924726,10.8040366768483,8.91727348158708
30.7653748688335,-3.65125027151998,5.4441535114176
2.81318427706119,4.28704431492403,3.5554898399308
16.0423380079742,4.20846688903653,-2.28869690149332
-13.4840196523163,4.39299935188834,2.76806505040223
2.01991938286342,-7.86226398571703,-1.75913170412292
2.17029379175853,-1.37066451038275,4.09775308779054
-44.0142057261863,4.97338231958196,-10.5611140514039
-3.66409916033525,-3.11196188389268,-4.72688960211758
10.4845386580601,1.92160343113958,-4.3098528062052
14.7914142794278,-5.89979613158091,-3.79313437276956
-0.150770461158187,-0.792891615242017,-4.85666407138346
-9.48619401227772,5.55237244812096,0.516167453457009
-9.16993997884409,-5.94362091060023,2.76049566585394
-24.3458885946334,-23.8342374422509,-0.46733219551032
-11.257522045866,-4.29853788050482,-0.812567011893651
-0.518101304675229,0.167839762646776,-5.13286407472697
0.203040680298529,1.58053995278232,0.109906457925098
3.09262858283854,4.41156430419113,5.07940051593749
-36.3302823176243,-11.0825198427603,0.925952548766229
-3.94689850016216,-10.4670385109466,5.46941742817882
14.0406712230064,-12.4510944974717,0.0112401078937845
9.12727963313849,-9.45496291693737,-3.10406231510313
19.722935204276,-0.738119804863109,2.56080257961666
20.049712021861,-3.32329938511304,0.736446993202001
-13.9480519872427,0.503295792876645,-2.29077243388696
-5.35542606758086,-0.895569184292639,4.03677140765194
12.005152707227,9.71297119727556,-6.22613821015138
-0.599762923225161,16.3614539567053,0.700012519516972
-2.99904640338055,4.93003041825726,6.07851411922011
-7.4861237645011,9.77838721549532,-2.47587569630804
