PC1,PC2,PC3
-10.3807432168652,5.38516703959609,-9.08492287023175
3.89281153946362,13.7763691917156,-1.65161562976923
0.263972736838449,19.3971758966399,-2.85280782445795
-16.327858103197,-24.6510969271127,-8.6487194181076
-4.78544764927693,-17.6780585466065,-1.98524886606739
-0.921908435533528,-1.94647387678994,-2.83034613638128
-4.62455955970028,-12.6503575447351,-4.67073565923418
-10.5998166619085,-8.38704822581308,-3.85929774064986
25.5075947438084,-10.0842943541105,1.84472288532335
-16.3429903415655,-0.710123351134802,-3.89910901335115
-7.65589971242321,-9.04591385395155,-7.76712903504835
7.0407245999258,16.8764189586666,-0.143899880954477
6.43269113214839,6.02426696914539,-0.304780471644814
14.3120355798989,-2.0523525186857,-1.03923138867892
1.30667177178205,20.7391001156219,-5.56195664010513
3.83371790415728,15.0030177187723,2.76094882323041
2.61614899336674,6.9706543815828,-3.85767142048624
-4.71082165513444,-5.90619719871264,-3.6951166080539
38.4572597951651,8.59334455684423,4.6919550187917
0.0952454524463047,-5.44246973365304,-5.37137766129156
7.48196759568937,17.2936638918281,-2.46572263789498
-0.107428486887736,-4.7646507593212,-2.86596861454069
20.2973736300158,-6.58944469655727,1.30670761910371
-19.1362367970026,1.4860895474402,-7.05354125423118
9.4840577695572,4.99830688846658,1.73165756334829
-12.250487143769,-3.73955518616683,-3.96289096621473
10.2316641193485,-8.14160633127527,1.8902544704741
-8.36787833201817,-12.7382482065978,-5.00568201898429
-4.42681931025922,-9.22443112140869,-4.26699034099386
6.27374745860687,-11.1132525077092,-5.63431523086182
6.13300179653727,-2.71149984080245,-7.535285457839
-7.59772140954032,0.589667572893556,-3.74428961337233
3.51847817294764,9.01334838508275,-2.75848528344857
-10.1269138905437,1.52347055615164,-5.1302238392195
-34.9616646620896,9.48452932402887,-10.7785796735296
-7.28527608689817,-14.3164310708635,-4.64207913574338
4.08341000975851,9.80753354632736,-2.9486972554151
8.04094755257459,24.8833268623008,-4.40637528771525
-23.6163994463829,-5.10590161544856,-9.70620447940373
3.75562261116068,-4.94432709534744,-1.11126017064141
3.13672124840947,7.4875041924976,-1.22119794414606
-16.6303589012102,-7.22073843195966,-5.08303532829305
11.9779070361621,26.1478761284203,-2.74272592978769
6.41078894043495,4.02912346018362,4.32377994383838
15.3763582745258,-1.03968276631171,0.422332017503137
0.388822067730523,-14.9992958689219,-0.636801307465216
41.5732889672391,-10.0335161998159,6.71852934296961
-6.12935774490238,21.2106607149972,-9.83963560882638
14.4091785761245,-16.4828564973371,-1.17088896129856
11.8263968976112,7.52641473213621,-4.18092332042575
-11.5847856430873,-13.6055275262063,-9.76377074488166
-5.10191158693137,-7.47070715442754,-6.71821028734441
27.5560730245808,-12.1735867530186,1.30955321537032
-3.9377768385385,-4.36616726264342,-7.550120886389
22.9956098285987,3.80001935211994,1.61228529803639
-10.1368683267527,-2.84324395812869,-8.32978158571403
12.7966444247266,-1.03758392089579,-1.90459285852413
23.8020659277651,-13.3650064649128,-0.597558427777338
-10.6829370923511,4.47171295350436,-10.2958011565436
-19.3854884717675,6.2245832511345,-9.47853526663264
25.802148238102,11.4426308701688,-0.387664534167473
-5.951785281996,5.96970878150511,-0.189684017363079
-15.8899150967719,-4.36199903500069,24.7197969031358
-10.7556316490322,1.02699609645367,10.7954023693779
39.6046424864726,6.99513270375918,26.3438456551678
-6.16008297776127,1.14972362801862,14.6775344630873
-35.5114164543773,1.41206366103242,15.1009186238316
27.6416477751412,-14.6970302117781,23.1577766182565
-1.69059416282449,6.78349613609593,15.1879490842551
-6.61040643869284,-5.76698209963008,23.2367324487812
-83.4873342178899,8.37494803710803,30.4259898932782
-14.483916892939,-4.490387388448,19.0728134329824
