PC1,PC2,PC3
-39.1844672014883,-2.30925647066417,2.86280501982667
-34.2759943745017,-0.2079225643852,-4.79543110814639
39.4708832495616,22.5126660631509,-4.41364192984817
12.3180304224351,-28.9613799668131,12.5079426458576
8.56326560803599,-4.08460560789895,8.66205448996188
7.04780837534581,19.3751870499436,-1.88217691945839
59.5750737187013,-10.7136565681272,11.8017112485328
-8.51814472987755,12.1912055780348,-1.75122964273522
8.82588603830298,-2.19857124106978,-3.23807381356926
6.33968796182656,-32.7054767766046,-1.99439040693459
-13.2720716046465,2.42324330585981,-11.0469606816568
-38.4770332179549,-4.87788398427637,-13.5683960263801
-0.103461457679397,27.6865668016455,10.449233506595
18.6925376980547,-10.2777763568116,-10.8846683304783
14.0399354187408,4.85907654709161,3.37892613703706
4.74380299307839,-3.67661767919744,-1.57336375297516
-22.9753367652223,27.1252302477747,-27.0511253936046
-49.0011992845342,-14.6022768507844,0.317310583073617
-7.30938798631792,2.20873044871159,7.06357218805349
14.5382396025276,1.60267084255408,-0.378086505259686
-7.31495575301922,7.25218498604435,0.868118153446427
9.66757370917988,12.3115487982901,4.14980275666545
-17.4852107485142,-5.1762649463262,5.51395173011793
6.05127920163919,-1.95822548737259,11.9783732625662
-27.4335163121027,-4.38591704272142,17.5515679779815
-36.6433887430543,1.18686909491648,10.640894644766
25.6503161393366,-17.15228501857,-0.800513845134219
-25.7479133761923,0.276044608106245,-12.9828696720127
-12.5698966948832,7.31075394271194,8.92816162916502
8.7661514206318,17.2342989658849,-13.2381614072752
38.4645284280682,4.15386432286255,1.30115271210515
4.0128932742018,3.63975706545132,-2.33179550080776
-5.72160628068922,-23.5382184184294,5.75231174814753
-9.70764031638794,-2.14993407645875,2.369854555618
1.79594180077415,0.537413656459277,0.359160396267531
28.5451039621291,-2.63731890760734,1.7407277274844
24.3927250158369,5.05148558193179,5.15832273006508
46.8794624485658,-30.3318467623361,-16.7746875532229
23.6742021418877,1.17951687813628,-8.3222686735007
-41.3130301516279,-7.08289232851987,8.66770705354711
-53.1225315589667,1.40194004668066,-0.436348235994716
-3.18119561292984,-2.77730368503942,15.4688097151343
-4.02638024440625,-3.88727707061147,-1.35869460616501
53.5344584223109,-1.10948515454152,-5.13269751887269
-20.4753900177305,-3.54812264782276,-7.03291047151812
-1.81587274495948,7.67493426363492,-8.28158234827266
44.0550849696746,7.18621896557912,6.77706608189727
24.931636908448,-5.43740073986895,-11.2125480967067
14.0742028446195,4.85748265335289,-6.12104988956929
-20.7887852435181,6.18498081851513,12.9159016958767
-15.2456792610093,-11.3093348916035,-9.38517386254381
-5.1298144577211,9.84967086017491,-17.0897700544088
-7.60208598496582,4.44187589009688,-22.0306315497931
25.5481097593529,-2.04344739707675,10.7046082913883
-11.0866935934111,7.36910453065268,17.0586354586137
17.7039592537969,-0.0059014068453131,16.9648543467392
2.39645798280049,-6.70676609283712,15.6798000480082
-35.6314567195849,-0.431675284610328,-1.11096112281308
-28.9649806624647,17.4414717009124,7.96742953640411
0.0888656692385,9.87717235615539,3.15977547286474
11.2939064783593,15.0034667630293,2.46552100064627
26.4944186207896,-19.5439484900919,-2.09892562480301
9.5581561986379,-7.15393097424425,-1.94019273405366
38.4208705559929,27.0607283192292,-5.90814243779004
-25.9366221267712,-23.4975633837015,-25.7762468897482
-16.5274044546933,-9.17957664089816,8.51305376875903
10.9433665635594,5.30871812305786,-16.8633124977596
-5.26100659474359,0.816024941389558,9.73093662997846
11.637780546208,8.30034570352527,7.40636093672867
-22.6053300605987,-13.7549867401902,-12.1902748757578
-50.2656062401179,6.81084819815502,9.90421583445341
21.9844871746352,-0.288251264745172,4.25667226519666
