PC1,PC2,PC3
-12.5536758592036,-4.21269893965465,8.1735047441694
-1.86081668099537,-4.72155778565547,12.296121181006
16.1517922581916,-6.00446281983302,5.58085447387892
1.80011346718665,-0.481965222485377,-15.8438572418131
-16.9478070290524,-0.704067345458955,7.49598685719729
-1.06457740320789,14.2912298968247,-2.34434818948545
-20.6272004768647,-5.20231510500461,4.54183968686418
-9.18976778889261,2.91010463678013,-4.23501093629258
49.8429846039275,4.92230974813183,-3.67895926534099
-20.8652548047861,-4.64872047945603,-13.5031488068792
-13.0456432149623,-9.12787411353389,6.51732955338773
11.7718541235092,9.35761541001966,-3.98736158923935
10.4530289391869,-5.90030460824206,-10.9561558813307
3.39960953821252,-7.6125455642448,1.5479312091085
18.7438171631368,3.1165983165101,-7.95484057455325
2.01557610449421,16.8588134293442,-12.4294164291598
3.55826403854617,-1.34579204022394,3.24457975936893
11.6363815062903,3.83280549510748,-7.70244579076779
18.6450397026713,8.34785247807093,10.4051690972112
-20.9269149520117,0.557771947898097,0.383597425028944
10.3132055572509,8.79563113610694,7.38514242571398
-22.5146941891428,5.93981337666544,6.26300137500654
10.2613651087734,4.67554498971536,7.38660136460221
-5.45093639454397,4.24203704979421,-3.50268700319971
0.848694203778501,0.466630482287817,11.5030524389436
-31.6866817303875,-16.9534090386467,7.24400641460374
9.97370704816007,-6.84572090540419,-0.937532828778399
25.6427771284867,-9.49678233893705,-7.37454312830163
-31.2021340207009,-3.30007046993421,1.3498705559905
-1.2143897084343,10.9962305094619,0.412168807112354
2.09686152398457,-5.94653325499801,6.2746500377629
-12.3058779081727,-12.6784813161951,2.64115273880969
1.29340652714825,9.9991755431318,-2.70876196738687
-16.6530526801409,7.67811535335426,4.62125367884317
-33.1459315040092,-7.42353062246668,-5.50840438764557
-23.2968216129549,2.90800132584436,-2.93319959272013
-5.47318963843018,0.0176798292065353,0.231640927934877
8.11828589778716,5.0902541882117,1.11926966188837
7.09638675506595,-18.5539486686405,-6.81326549863581
35.0436373080816,-4.83012133539183,0.498853365062806
0.544924610619889,10.99601430521,12.4313038387416
-9.61298671474142,1.83740056758673,-3.58930787373757
30.2280190302787,-4.99069514145914,9.36059266520853
15.056104505089,-15.5875716666735,-4.93199506563137
31.7454214607912,-2.14161666692293,-5.96703834921964
-3.20678063886462,13.2634805685288,4.68816456055193
30.82637837941,11.8217383951122,-3.47326404370833
1.95349848862843,-0.681825072090203,4.03292292731739
-16.5560862782623,-5.21440153080665,2.43325597792945
5.32286501992604,-1.98280455981037,8.93912807215925
-10.6953218507103,2.3572954263556,1.49538704967799
-29.6978279907524,-21.7970554207189,-5.26129958915829
8.63057658964984,21.5490858221133,-6.97219147056235
11.3388259765665,2.50572687259771,-6.66279759668311
22.3513044286691,-11.4718602662734,-4.18421635246068
15.9476060803151,-6.96784691525505,-6.58056229363045
6.12896805230612,1.31587105045407,-0.902171310310653
12.5156368120071,0.338937176900034,-4.99333700499424
-9.45611214786586,-0.776483520843467,-2.31094051835651
-6.81141679162198,-3.14486877000425,-7.41062410305824
10.8370710947147,4.99924364822733,18.1892693658973
-20.9005199017338,6.96591135839561,8.95793524380294
-15.5270316216444,16.9005731429996,-1.06107130992165
-8.50119996194219,-15.1212645445497,0.661738345985656
25.2598504171047,-1.05641248520762,9.50598978351441
10.955448493657,-7.89174357056378,0.86409061049734
-19.0156082920073,-9.13976838807157,-6.94415710473863
27.5350739164008,-7.65245941485745,2.05240411260251
7.98557753916475,0.524023523593026,-7.27662117048661
-34.1235426427752,13.7855855733358,4.03576176582064
-43.0501985599644,14.5400747522798,-17.4766339422596
-6.689938409389,2.90440258235776,3.64664611124525
