PC1,PC2,PC3
-11.7777688269698,-8.22995304953629,-3.32459853726472
-3.28873269487315,-10.4866460086413,-2.52036734150732
28.2706566139371,-1.69163839366865,-12.4686436301533
-12.4515454333358,9.8986614113718,3.42533624812653
0.235963275598377,-0.578663167390778,12.5222666830996
7.92490853835163,0.583457830922287,-5.06969808904678
31.9550153742351,13.2752821275897,5.66406782264911
-23.5541135163805,4.76386303591067,8.30146348325538
6.53735576870677,4.47845386284425,-1.02904189822019
-27.5256154159835,8.42342424857435,-7.27205652227059
-12.4277669251002,3.28850102932347,1.11159189674884
-40.8702839055456,1.99450034306418,-8.62221770658318
28.0293839892872,-7.203915277769,0.0592412497660872
14.697754075823,-7.55355483554916,-1.56526856456721
13.0606441558196,10.1618128909232,-3.47647461442299
11.3608135108107,-3.64987526120967,4.95156761919155
-17.1031257942823,-2.94309177378421,-8.86382790095374
-27.9654107781881,-8.18926274217497,-1.61276934202423
-8.07241461773935,-4.67665338159578,-11.4743362984278
2.61311662998841,-11.2360707988826,-4.32744933997049
4.1260236424621,2.62846371638975,0.635420377743715
10.0431612077996,21.7792191637878,-1.16637402769306
-9.92184717748778,-1.63659887362409,16.8742745677308
14.8070420997038,11.7963021715138,-1.74224612361571
-3.12789584541842,6.62367092878581,0.501564319884275
-8.34089100647856,-0.107913414246342,-0.837862214344576
5.12788315567006,7.38600404252347,0.791305078717224
-18.0541618389271,-11.8371453256937,7.36692260976401
5.53089173602548,0.920835055886593,1.65822303965705
18.1246252970596,-15.0832169155188,-0.0431850512890759
18.4762746329254,-1.21481106128343,10.7186837027629
4.63640096599561,4.32731707002991,2.56693155313525
-11.0837189696077,-12.1680411194106,-5.885259161228
-0.958275273956205,-0.324078038094503,-3.46097761247692
20.3817102295335,0.69876490475842,-1.96280035214624
20.0670075214331,-5.75857071282933,9.70049054910986
25.1377040144727,-4.30797125353627,-1.35958095199403
25.1920655759766,-2.59753452822853,-5.15349671930732
-7.30411175908129,0.766954629602878,-4.79732611618025
-21.8252351523586,1.52480814579999,-0.57049111872192
-25.4461029757732,-3.20902362766372,4.94938731657577
5.22107495296668,0.170278853061764,3.86216163829898
-4.37849944886177,0.713330103353753,3.0238780670207
16.5714583823153,4.55412904576116,0.929438770558471
-21.6256641806653,-4.45904775818344,-4.04528965262612
-14.3739022649289,2.97959061877782,2.07814655744523
43.6163832880454,2.79505356305407,-6.07127839432882
-20.3849015983541,-0.0236044228281851,-3.77517429433958
1.06826611980025,8.08147300873253,6.13374456900823
-12.8957842997444,13.925553723788,-4.75386530011083
-18.9483297110982,-7.19461451103692,-0.414933951891999
-0.624227856221039,-16.5684083746988,3.69072899269696
-29.1587668953533,5.61747551029611,6.13466394969281
-1.81341748735717,9.8133899784039,-8.22689880676814
3.15606451414277,3.41835370545361,1.58784130941913
11.6878164868526,23.0945962531724,1.22356396941741
-2.20746487519834,6.40319438187412,-0.944601388442437
-22.3341729321625,1.43437992840685,17.0016983516779
5.87281599782557,-3.34751796634382,4.17500565846353
9.37938632002393,8.57144905925773,-8.20211409911371
49.8619832941089,-22.8412147188489,6.25154401929582
-1.16158334853259,8.37035324861004,-11.9188209041102
8.1039174956915,-2.77149349746448,5.32303529846986
38.6379813298958,2.6993817755282,-0.468752120312875
-47.7965764936222,-6.42161747226699,-2.07410642415378
-4.82380695024981,1.28507430787144,3.78435975808279
-5.87750385556492,-5.73874950883614,-0.229253284895041
0.447553517238545,9.40844627309078,3.68398584052163
9.67031249901659,-13.5852360370579,-20.886318533405
-14.5550852024369,-9.8147586941296,-2.76176728459363
-22.9068754258968,-6.70532146627523,3.89895575172067
17.3341645241961,-4.49998595979463,8.79803305379375
