pc.Variables,pc.Importance
tasmax,16.4414950571177
sfcwind,11.6860272958516
tas,11.4244126285193
tasmin,9.56844353345016
rlds,8.6867261187659
ps,6.46106415251893
hurs,4.60257271250293
rsds,3.66046108455972
PC2,-0.668189081799414
PC3,-1.05406724901231
pr,-1.30989205014535
