PC1,PC2,PC3
-6.07367138998788,-1.23174555308206,-1.3909693896975
-2.11305508488529,-5.18224849157609,4.21841536227056
8.09659454403695,3.52559465023532,1.66149654337951
-3.47094566212265,1.22078484870095,-0.0435696738787907
-14.6238850221386,1.53196764166756,-2.17793972902551
9.09821074464187,0.126867454936639,-3.07010517408507
3.69752167049036,-6.3276441745302,0.820167036835546
-4.21389537925891,3.78532043424014,-1.1249003276161
-12.349257468989,9.84881043746009,0.608893137252106
2.11445029012445,-3.08861953530083,3.39665528470368
7.77288231815664,2.37775598466177,-2.33564309222499
-7.48423356431,-3.95066464390354,-0.553465881447496
14.496721457373,6.31896631415769,-3.66542686331472
17.8128749887223,-1.43658935810462,0.186230010902128
-3.37965347753887,-1.16279608093814,-0.639109548107926
1.15985230152325,-2.19436424301778,1.51091030507624
9.94337884307209,-0.989524704813046,1.54445209583636
12.5008766074428,2.21427335632807,2.50636998462727
-5.62004848656672,1.41474563879068,-2.01714638856428
2.94833922742196,-4.39709699813742,-0.384552977453335
-0.67741712853761,-5.65691000129823,-2.98463871810445
-2.54069549331774,2.38244445866864,6.87847203531873
-5.8948174777093,3.56771550637979,-0.876617993334601
-12.4015910415268,-4.00630398354653,8.36549931777162
-23.0329026466781,-6.89956231420327,-1.27698250593409
6.24268938165938,-1.61626767668414,1.3881060229842
-8.70846316609306,0.132043507383853,0.355985522435819
-10.6815049263947,6.78558511608188,-4.27149763692733
-8.08090452055944,-1.69567344420296,-5.96369471216287
-14.7615831430191,2.27882671225155,0.658437719735883
16.5451404851248,-2.15790750992034,-5.24762739849202
9.51817838319903,-1.8287891611615,5.62586087425539
1.32599407385632,1.01079074186899,1.47052162646876
8.50083449812558,2.2550008329328,0.261808092530038
9.92005610959357,1.73482868440078,-2.36288123341304
-10.6064619331667,-2.86124429758117,1.78632067156032
5.56791459454739,1.4093913230705,1.02510973582061
1.57871781024869,0.416046369510956,-1.44103031119984
12.8557804172109,2.11216946933625,0.28220094396101
-10.7167264096379,-1.03904353646178,0.68056202971451
-6.46781821614629,-1.19416481562141,-5.49183600785023
1.11093353580662,-7.24600244354078,2.6446880939372
-3.45457156540138,1.92807054421565,5.42759681887495
4.76387144477464,0.8126019144805,-3.34476779473532
17.9961897789378,4.73622290841828,-3.90695242894665
6.46489736709567,-0.0631514566483187,-3.07376641596012
0.979965157736537,-2.16582554108287,3.64179793151387
-0.304628510513309,-3.05252061664485,-5.66704638082919
-12.158199936602,5.66279025448257,3.03619628036116
-9.26135205510035,-1.37144171773633,-3.6390381251376
16.8038827471622,0.14203727434619,0.312524332936021
11.1539007602028,-0.142069068370465,3.42605463807061
-0.938313919144166,-0.675746073613242,3.68018707309789
8.47374037636443,3.6061704909441,5.76812656982276
-8.06083769852598,4.75273630774948,-3.19853832456055
-8.04649397873651,-2.26496721862675,-0.780317682072536
2.70061294636985,-6.62039855177728,-0.877186374950353
-16.6524520018769,5.3650534969799,-3.86205730752681
11.9338351955219,2.25508009454225,0.958113136208132
-3.66396882754714,2.45862882075248,-1.28492747779556
-5.25161910809348,4.07369371930028,1.81240301803545
-13.2712906456337,-4.98664120660211,2.54355678466121
-7.06873007601449,7.66651869797323,4.9013976544033
5.58337249419704,-0.163577027832905,2.22500466770453
8.59304257330592,-3.06381556860464,-0.551598682204854
8.08721506255507,-1.65045762853844,-4.56540403785788
1.45156512865077,-1.51595107488356,-2.17592498343426
-2.86845529778877,-3.60256539884249,2.22608842339543
2.10241020487345,-9.66308879768158,-3.9098044387465
-15.7303322974762,1.08846828312336,-2.65984920679927
0.62495816363657,4.19784187407088,1.74506310946388
10.1093758732765,1.96953575066761,1.23554233846497
