PC1,PC2,PC3
-1.73533850248012,-4.82357453522343,3.36697439245049
-0.220400924789572,0.25225276772518,4.45341715192614
21.2436527019889,-3.55447643485158,5.22962159239545
-1.26939331506493,-5.10993244748317,3.70457334285352
3.1463396017145,-5.9625298119921,2.16698640973733
-2.56198391632802,5.43717904471013,-0.980207688735785
-13.6062615939966,-4.85909741305804,1.78698682672205
-2.14614840093175,0.208858236188956,-7.98533214258982
19.8331411370825,8.45433310821093,-1.86614806805441
0.739945957225838,4.18686038663756,1.35692348952593
6.81897426805188,1.471335744411,-5.06529896730914
11.8140647314376,1.30102951341653,1.36215328496326
-1.55687985043711,1.09684628836688,-6.49513344510974
-17.9287585431476,-1.14441710073363,-2.13469341414521
-6.57539829725033,-0.148579787808123,-3.29702030339173
-3.24589716009544,-0.570571564605302,0.918224640920034
22.8392676995693,1.61595264479806,-2.01880549021181
4.19327915429057,12.5895359263346,-0.125434615009329
-9.44520188417959,5.66383237818182,-8.91763902866282
0.788764840921129,-3.69881517271411,-5.16567280140029
-7.30169628698679,2.47304898310603,-4.10216173310794
-11.9992493778937,10.2346957989359,1.91452566818949
4.2222742381925,-0.459959732724154,3.1098343980158
17.1556051031567,-5.97635413954103,1.77351234461143
-16.6440637819641,7.04716197853942,6.37181028422768
8.37008557709164,-5.81296158811695,2.08321515578841
-17.0427581571433,-2.17479167006277,9.37535363005263
2.96763239769719,-2.04212175752113,-4.07270441856685
-0.391843008890334,-10.3310067982318,2.56030407542351
7.8637428506859,-1.53523353299289,-1.30743828214855
4.15806825741902,-6.88756730455164,-1.97736000144675
15.1598564970105,-2.33493716303973,1.96130254075687
0.626406516457901,3.19094678714815,5.14118956630274
-26.6848646286466,-9.30119877227543,-1.86006079585289
-14.7055489400493,-1.82816905246551,-5.06491334663094
-7.68991390572012,3.32036710560204,-0.639603840280432
-2.81093400690848,12.0589369514502,1.97974697796681
14.2022871172527,-1.16299264443957,3.8004914325406
16.4238077386468,8.51106864445007,3.74126067438165
-9.84543455520265,0.0933152054801303,3.12020164402973
-6.15325924106515,-1.80264456131383,3.12919056933826
2.10852844203078,-4.97841847472235,-0.695276713968777
-31.3066597925319,-2.62954410122129,5.66617955578686
-20.2884000646498,-7.58665034106111,0.515689728726259
14.9571537142401,4.47023132035757,2.4715366791511
1.70992095551462,0.969304051457312,-5.66139724941267
1.0743688881731,7.20293032123253,-3.26892044633556
-18.2284968260965,-4.69586049018282,-2.35970091089874
18.5049078431069,-8.46714844902236,-8.71570879447922
23.083015917901,4.05641406889572,4.49338172303985
-15.8400270015529,3.91529618192149,7.56488210560202
7.57696203642608,-3.87965344323809,0.329344009384909
5.28408245476021,-4.02686740044845,3.34125567809944
10.0195102677704,-7.91717344087755,-3.89647880059565
-11.2546068258696,6.56566041711976,-2.13460068252704
3.39188289735754,-0.352824143686648,-4.03999038675247
11.3143240456978,-0.208366263092793,3.05344468030971
-15.5774486194548,-1.48095141235757,2.35144428779304
-9.53095546872584,5.83452589016094,-7.69607879162255
14.879172581248,7.10582224807269,-0.316923930617984
16.8925048378757,-3.67366985295447,-4.47340025798227
-18.7916945679195,9.98266876824344,-6.85542417130098
-4.29343214968012,-8.30054757364588,-0.259965278336662
-0.683825645954587,-4.23395785724266,-4.53854771612368
0.862581990393721,-1.60355579400754,-3.03580733983572
1.92951681236397,1.23336500149693,8.98495524042819
-14.2989031027064,-2.29017455705518,1.58477766764496
16.4395807158833,4.76045546359427,4.39487339410912
-6.31520222238282,9.24273832493512,4.86986471185136
14.3594204212525,-10.6237135722558,2.17327667858173
-4.91919261300261,-3.34820069502768,-0.934926873948055
5.93544197181008,7.27224129666482,-4.24392950623589
