PC1,PC2,PC3
-8.54173811883151,4.90351319929737,0.207841915953336
11.4786106592177,-3.14389408141136,-1.69895635669149
-1.27613699202667,6.3888925853428,1.55908335980714
9.7472893355515,0.719141277093293,1.57930774819348
2.20683670107948,-2.93900822656595,2.30784817828636
5.83947663170671,-0.935775781629697,2.10486690419644
-26.7763634888624,-7.57946950304628,-3.38085517945008
10.730982639094,3.63673786267674,-1.74060312433928
7.08306191335967,-3.21423680013497,-12.6652175015144
-10.8866177830568,4.91205700615797,-3.8530734714816
-9.65142432327929,6.71838265773341,-0.741324838239014
-3.83385557223224,-1.69032221436405,2.21466085421607
0.919682939686225,-8.11993682994279,1.41148053430366
-12.1595501618985,-8.53163085455226,5.65953327724004
-7.79253204256032,-1.48177851834238,2.62098321961609
-5.82577383930058,3.12215120173844,0.37207779761032
15.2936532714682,-5.22201402034327,-0.544595691212847
4.32236623459905,7.04725231695083,3.92091226970776
-1.65987101568243,7.65470295986282,-0.225409565847789
-4.14115427565521,-2.72266038945606,0.00937045943421103
12.2020182396454,1.40536963939708,3.18311923776094
1.44596745437998,1.25172115267088,3.75153556107449
-2.24146301782523,1.83778118222764,-3.01209911836531
15.0545072460261,-8.70435379079879,4.52139289954292
-9.53329523013527,-0.0383468967935598,5.95815817996801
30.0837679611688,1.50656057736156,-5.27611915928432
8.05844784449882,-1.43072747967453,4.90285286320952
4.30061254812493,1.70256836033766,5.57185473622535
1.78389576071213,5.88394416354292,-5.06355022563811
-15.8503270424297,2.41357186394375,-3.21700614333801
8.57570371056239,2.67213663922927,-0.412796603010289
5.22026248754065,-2.64251672867051,1.16432647113317
-9.03957403866914,0.205440610990886,-0.790048678163918
3.46964364351837,-4.87626881088725,-8.3076708817632
-9.67761598952338,-6.89902271315009,5.60046003126536
-1.50857955374042,5.68158531703887,-4.85971306186679
-25.1052747615687,-2.64699204303676,0.880069810363302
-10.548089029122,4.36156343801272,-2.05542424746865
8.84088657609218,-0.862971850809881,-2.86227444514421
1.8588016605075,-9.82358498877502,-0.334917822372692
-6.1198987329429,3.38044716041513,-0.0529996539860803
-6.07239648057164,0.671038320209213,10.2146953725765
-17.5707898486047,-3.70564997698979,-4.88022871200172
-5.6567484861629,0.0834315397177074,-0.795595742460894
22.1974703912819,-6.4530992313692,-7.50725993156795
-8.22847968878352,0.084668743273389,1.31209556975246
10.5776979434828,-3.60208666582387,-0.500200657209855
9.00992102936396,3.66882971304888,8.11021029667264
12.4189216047308,-4.15958896476492,-0.447475323495361
-1.38238670374822,8.37171143968436,1.2296270839335
-22.9049116810083,-0.623908775224852,-1.90202876962041
24.3411164036793,9.29212169611033,-2.52688590760951
0.625443026912116,0.304700182210794,-4.25501814872025
13.66901768443,3.62176495087807,2.20472307488228
-14.4343960524153,5.85786001662065,-4.79296595739906
2.23317436100324,5.59714129050931,0.1784666213934
17.9564356125171,-3.51044491175291,2.45049292959452
-29.5511689237874,0.109897388159747,1.68572343105854
-2.10183422536777,6.20003427985137,5.70145121774429
-2.13119622301253,-2.41898223541335,-3.64532085502329
9.30437000966124,-2.69212768284522,-4.15865830863122
3.95101042696749,1.27094122840421,2.08087909773047
16.0559493065429,4.22648668379194,3.36802748287113
5.633045970482,1.09667695290118,3.31140631117334
-19.3350751444364,1.13203574003076,4.07490116797832
2.52711981615441,-5.11650010894421,1.20575712548402
9.01416339837891,2.49347480401105,-3.30807498815671
22.5637040671362,-10.1844881903813,4.78524251622624
-14.2290711646928,1.24601281184953,-1.51183941853202
-14.9142268156504,-3.78763458036135,-2.44859660012617
-18.0682146836099,-7.86666260256779,-4.23856250246307
8.15499461993015,4.89233749553967,-3.40206801598407
