pc.Variables,pc.Importance
tasmin,1.75494878328543
tas,0.753742991220982
rlds,0.73373003183571
ps,0.263423378964712
tasmax,-0.442472194149041
rsds,-0.771798812429495
hurs,-1.49240109736858
pr,-1.97040870579481
sfcwind,-2.09260198710444
PC1,-2.73699372143502
PC3,-3.56066271837247
