PC1,PC2,PC3
-1.31657481762585,-4.58993126934642,2.37074440341473
14.5322203131119,-2.28485434724368,-0.581464793808206
4.69076951978559,-4.63265896164603,11.5648043476328
-3.1384910263948,-1.37268140049593,-2.58369490516826
-4.8023709217458,-1.23193073043526,1.18641811655843
7.03319374715707,0.61742777439646,-3.5606766628762
15.1828566606318,11.5865609560967,4.40061689011327
30.5954136179121,-10.0639208088568,0.97131619054488
-6.7993114200593,5.29651997214909,0.330869747553772
-15.8061447459712,-4.24546210651716,0.974234105335671
-23.9938871708495,-1.6933577551021,-3.99608058860914
-27.9149018326294,-1.75431643831734,-2.52639510145541
-24.7124036213747,4.27329695529536,-1.97208001962008
-4.35015793223345,7.1423344990878,10.9660273744689
20.1583048274483,-5.71215586381141,-0.24414258707282
-9.94381822019562,4.76860057238169,-3.05782184897046
-7.34821656762212,2.63592093815677,-2.77797914312479
22.6186530823742,0.773552112902627,-2.84604128777155
-7.18838574929082,1.8693023525278,-13.0723753740328
21.3853795180824,-7.73448640454215,5.52998121914192
3.52358235463968,1.61662407919054,-11.2393087145737
22.261779705433,4.22195432303189,-2.72623961038142
9.64227648004375,-3.48441768770767,3.53909833588496
-9.42606387396922,-3.84668528872094,5.74777034978912
-3.06970923560156,-9.89821740729135,-5.31198662825982
-27.5123834444648,-6.63775212233784,3.10132898730889
-1.00705236008776,6.95728290746518,0.239734038661128
-8.44588633355522,-10.0103351111693,12.8018271327444
-13.9967874954864,-5.68526592916295,14.0516485785157
-27.086737000785,1.58680965111653,1.10559764145012
-7.07190860706951,-4.17179992669191,1.74331020048175
20.2782923893509,1.98547378208718,7.86303365631428
-0.938067767435725,-3.87225320627749,-3.42396180207679
-11.996011162702,-0.765597500963652,-2.40318796029337
18.8011779906163,-0.368632374505986,-9.37869775681167
27.5639922868308,-0.474133675394505,-1.64451905385166
10.6734894649727,14.0102847248354,2.65378452414694
-10.0215995804031,5.99077553072185,11.7647950923812
17.2961456751287,10.4907144302095,2.12360034335695
14.6255041082221,-2.96302029399056,-2.98332376434715
-2.67829632539973,-15.869147486362,-0.0777212423085132
-0.198976555037599,13.159803470688,0.991378091546956
21.2455687388521,15.4510178495394,-0.523646149281698
5.27735721357418,4.60611343885676,0.544081006445032
-1.11805079994888,0.317343075961652,1.8654207667968
-17.2690135966499,-2.6796555968696,-12.6804715444214
20.6591487657707,7.68845765954014,-7.02344249169117
-1.70267674025524,5.22270814317848,-3.43178521732192
-16.9924601471495,-6.67434683455634,5.47103996247678
-36.8714777069439,9.50854140240429,-5.15374290805086
9.47572568664405,-10.749066660867,-11.2140720076856
-13.7460801274416,-2.05366430908268,2.89494266604303
-20.6979755938759,5.96769680264601,4.31455561717386
7.56753542000434,2.53992679748889,13.6612825837078
-22.2787204678364,-2.65528197136152,-9.65875846709699
19.3566332091882,-3.65118502937731,3.21124463111348
-12.0277955464806,-11.129605448081,-2.37570822158043
-22.5642124674886,4.72761924305378,-2.27185439470755
9.75374992652853,-12.8729959227866,-4.47873853593453
8.26312779494434,2.51164450074353,4.37285173923061
6.86275509429775,0.791581705302248,2.32909030765419
18.4434028329157,5.12089478862288,-10.9226778942756
34.6623959492799,2.88015698450274,-4.00514385403184
-5.91860634632047,-8.78284897679383,-0.169813984168333
7.66794016672155,-0.0132431631013675,-1.42762155785304
-9.41759159190411,6.00848945566012,5.76666110683792
-2.45331453771017,0.996913912373275,5.86010744674388
-9.58349322555512,12.1888191072238,2.9600122036507
5.89974154089355,-2.69370603246793,4.45754658561057
20.8530876468421,-13.3919567378816,1.98278952981926
-13.4615155643597,1.97539942729932,-12.4482215889366
-9.98407350028808,3.22400745337951,-1.5201478581991
