index,region,cluster,pc,cor
npgo,Europe,13,1,0.244642116899395
npo,Oceania,13,1,0.298319080521954
oni,Africa,13,2,0.327021652278602
pdo,Americas,13,2,0.340098204454843
npgo,Antarctica,13,2,0.285980047544328
iod,Asia,13,3,0.360785180840097
pdo,Europe,14,1,cor04
npgo,Oceania,14,1,0.263243556966052
npo,Africa,14,1,0.249103936716223
iod,Americas,14,2,0.231827740004597
npgo,Antarctica,14,2,0.349544035255181
npo,Asia,14,2,0.363273299147266
oni,Europe,14,3,0.283144307864457
pdo,Oceania,14,3,cor04
npgo,Africa,14,3,0.330475934909531
npo,Americas,14,3,0.303321673761175
nao,Antarctica,15,1,0.25641604831983
iod,Asia,15,1,0.240564064428782
npo,Europe,15,1,0.28103947680375
oni,Oceania,15,2,0.258668325063834
pdo,Africa,15,2,0.271433773161373
iod,Americas,15,2,0.285515513162447
npo,Antarctica,15,2,0.269974807516957
pdo,Asia,15,3,0.241861231024515
npgo,Europe,15,3,0.307065254766014
npo,Oceania,15,3,0.258627825376164
oni,Africa,16,1,0.325326369668043
iod,Americas,16,1,0.340495214368883
npgo,Antarctica,16,1,0.234073431636408
npo,Asia,16,1,0.254541101328138
nao,Europe,16,2,0.236975993998102
oni,Oceania,16,3,0.314080612809803
nao,Africa,16,3,0.270048203372883
pdo,Americas,16,3,0.276036696746708
iod,Antarctica,16,3,0.239433924966059
npgo,Asia,16,3,0.329104837470243
oni,Europe,17,1,0.259437595047103
iod,Oceania,17,1,0.299311255627884
npgo,Africa,17,1,0.298997957130203
npo,Americas,17,1,0.367030569147259
oni,Antarctica,17,2,0.256793679295409
pdo,Asia,17,2,0.261327352463455
iod,Europe,17,2,0.289417753848293
npgo,Oceania,17,2,0.265417022113539
nao,Africa,17,3,0.250780911724849
iod,Americas,17,3,0.233003011591304
npo,Antarctica,17,3,0.324067590610785
oni,Asia,18,1,cor04
iod,Europe,18,1,0.279873312124428
npgo,Oceania,18,1,cor04
npo,Africa,18,1,0.232263099594552
iod,Americas,18,2,0.275534079106662
npgo,Antarctica,18,2,0.352817310043871
npo,Asia,18,2,0.265657008421407
oni,Europe,18,3,0.324592621037353
pdo,Oceania,18,3,0.272735296054651
iod,Africa,18,3,cor04
npo,Americas,18,3,0.259849992790808
oni,Antarctica,19,1,0.270405417727513
nao,Asia,19,1,0.313731971335004
iod,Europe,19,1,0.253176753612727
npgo,Oceania,19,1,cor04
npo,Africa,19,1,0.329026972348387
oni,Americas,19,2,0.28597590369163
oni,Antarctica,19,3,0.246180044819709
npo,Asia,19,3,0.232399076857243
iod,Europe,20,1,0.249918737092512
oni,Oceania,20,2,0.269744994015658
nao,Africa,20,2,0.281531030063732
pdo,Americas,20,2,0.277479424832097
npo,Antarctica,20,2,0.374454550195014
oni,Asia,20,3,0.266821811014544
pdo,Europe,20,3,0.249482117234472
npo,Oceania,20,3,cor04
oni,Africa,21,1,0.236715241757935
nao,Americas,21,1,0.331579930763922
pdo,Antarctica,21,1,0.25045630447805
npgo,Asia,21,1,0.329760188799644
npo,Europe,21,1,0.270187233327967
nao,Oceania,21,2,0.234843517696788
pdo,Africa,21,2,0.262892467398522
oni,Americas,21,3,0.328445386500493
nao,Antarctica,21,3,0.240057552542771
oni,Asia,22,1,0.339796787230024
nao,Europe,22,1,cor04
pdo,Oceania,22,1,0.284295052445553
npgo,Africa,22,1,0.257529502340897
npo,Americas,22,2,0.271968671234053
oni,Antarctica,22,3,0.387590248878929
nao,Asia,22,3,0.317908421295341
npgo,Europe,22,3,0.291812954623018
npo,Oceania,22,3,0.340679129368298
oni,Africa,23,1,0.364232236179163
nao,Americas,23,1,0.252936594711781
pdo,Antarctica,23,1,0.257526881734437
npo,Asia,23,1,0.324855038739029
oni,Europe,23,2,0.312944357356036
nao,Oceania,23,2,0.251494085624971
pdo,Africa,23,2,0.267333138490106
pdo,Americas,23,3,0.336459722446516
iod,Antarctica,23,3,0.246095981287552
npgo,Asia,23,3,0.23207123171556
npo,Europe,23,3,0.235546146225199
nao,Oceania,24,1,0.252066266653624
iod,Africa,24,1,0.268698231364771
oni,Americas,24,2,0.317944172522886
nao,Antarctica,24,2,0.395912568607788
iod,Asia,24,2,0.297015431824681
npgo,Europe,24,2,0.331931504940603
npo,Oceania,24,2,0.279979001200123
oni,Africa,24,3,0.243128288675197
pdo,Americas,24,3,0.241449061855049
iod,Antarctica,24,3,0.277407907602244
npo,Asia,24,3,0.280801751162054
oni,Europe,25,1,cor04
nao,Oceania,25,1,0.283741988084116
pdo,Africa,25,1,0.38328838098896
iod,Americas,25,1,0.249127613843197
npgo,Antarctica,25,1,0.249461872758896
npo,Asia,25,1,0.380978142650987
pdo,Europe,25,2,0.29571514667612
npgo,Oceania,25,2,0.300355071457073
npo,Africa,25,2,0.261056730344043
oni,Americas,25,3,cor04
nao,Antarctica,25,3,0.26013448291639
pdo,Asia,25,3,0.346573240158697
iod,Europe,25,3,0.294133835610221
npgo,Oceania,25,3,0.388562438982516
oni,Africa,26,1,0.361810254716662
nao,Americas,26,1,0.232386521509452
iod,Antarctica,26,1,0.320494501238089
npgo,Asia,26,1,0.360146489800536
nao,Europe,26,2,0.313540731582523
npgo,Oceania,26,2,0.348865894335862
npo,Africa,26,2,0.237972251342113
oni,Americas,26,3,0.289684157404805
iod,Antarctica,26,3,0.300921626876838
npo,Asia,26,3,0.29485607922969
oni,Europe,27,1,0.302742777563831
nao,Oceania,27,1,0.328132629658107
pdo,Africa,27,1,0.275361988541685
iod,Americas,27,1,0.261755349674732
npgo,Antarctica,27,1,cor04
oni,Asia,27,3,0.276661472844493
iod,Europe,27,3,0.297134389476138
npo,Oceania,27,3,0.38297940335735
oni,Africa,28,1,0.335025772928609
nao,Americas,28,1,cor04
pdo,Antarctica,28,1,0.241301528347135
iod,Asia,28,1,0.237451272566641
npgo,Europe,28,1,0.356921534376754
npo,Oceania,28,1,0.246622048571017
nao,Africa,28,2,0.326475256504251
nao,Americas,28,3,0.268994515113483
oni,Antarctica,29,2,0.322355781153496
nao,Asia,29,2,0.241468820971282
pdo,Europe,29,2,0.236035647797245
npgo,Oceania,29,2,0.363027499761871
oni,Africa,29,3,0.26024379537116
nao,Americas,29,3,0.251486645097107
pdo,Antarctica,29,3,0.247614717673097
iod,Asia,29,3,0.277321631776567
npgo,Europe,29,3,0.266673550075612
oni,Oceania,30,1,0.329716156085813
nao,Africa,30,1,0.294774374188097
pdo,Americas,30,1,0.287579926716228
npgo,Antarctica,30,1,0.353898985403689
nao,Asia,30,2,0.237862396088445
iod,Europe,30,2,0.239784535080171
npgo,Oceania,30,2,0.324029808599218
oni,Africa,31,1,0.320421936776582
nao,Americas,31,2,0.379443981848433
iod,Antarctica,31,2,0.258470719822457
npo,Asia,31,2,0.233490776760392
oni,Europe,31,3,0.366623151080214
pdo,Oceania,31,3,0.350285018185803
oni,Africa,32,1,0.272121969781062
nao,Americas,32,1,0.235525863883984
pdo,Antarctica,32,1,0.246700052852309
oni,Asia,32,2,0.382898084330936
nao,Europe,32,2,0.266219128979587
iod,Oceania,32,2,0.331585181651195
npo,Africa,32,2,0.237451310165696
oni,Americas,32,3,cor04
nao,Antarctica,32,3,0.286707023887319
pdo,Asia,32,3,0.288653446510811
iod,Europe,32,3,0.29999382132786
nao,Oceania,33,1,0.264048783820542
nao,Africa,33,2,0.265976481429031
iod,Americas,33,2,0.255069175592645
oni,Antarctica,34,1,0.335540140520778
pdo,Asia,34,1,0.243263213126275
oni,Europe,34,2,0.251663787868554
nao,Oceania,34,2,0.298753974085752
oni,Africa,34,3,0.233127485947376
nao,Americas,34,3,0.3423395759509
iod,Antarctica,34,3,0.260686029482698
npo,Asia,34,3,0.259767716162006
oni,Europe,35,1,cor04
nao,Oceania,35,1,cor04
pdo,Africa,35,1,0.340949588129449
iod,Americas,35,1,0.288333393747589
npgo,Antarctica,35,1,0.284633098519227
npo,Asia,35,1,0.239256285525543
nao,Europe,35,2,0.311261114927803
pdo,Oceania,35,2,0.340936858347259
iod,Africa,35,2,0.252725316898081
npgo,Americas,35,2,0.298478149149928
npo,Antarctica,35,2,0.231598261781646
oni,Asia,35,3,cor04
pdo,Europe,35,3,0.270724546477507
npgo,Oceania,35,3,0.290589570398559
npo,Africa,35,3,0.249055852290454
oni,Americas,36,1,0.350505922312932
npgo,Antarctica,36,1,0.290619972411701
pdo,Asia,36,2,0.256167459595527
iod,Europe,36,2,0.28320059598118
npgo,Oceania,36,2,0.238126692505993
nao,Africa,36,3,0.233151294298177
iod,Americas,36,3,0.339343406879199
oni,Antarctica,37,1,0.234618207760043
nao,Asia,37,1,cor04
pdo,Europe,37,1,0.276055132372257
nao,Oceania,37,3,0.259631659969061
oni,Africa,38,1,0.362515959870946
pdo,Americas,38,1,0.259608437732838
iod,Antarctica,38,1,0.266860078558429
npgo,Asia,38,1,0.343049671805194
npo,Europe,38,1,0.240464420732586
oni,Oceania,38,2,cor04
nao,Africa,38,2,0.2432386698912
pdo,Americas,38,2,0.292442018706263
npgo,Antarctica,38,2,0.279479332862963
npo,Asia,38,2,0.250674927504468
nao,Europe,38,3,0.314464963342657
pdo,Oceania,38,3,0.236924492254213
pdo,Africa,39,1,0.280110348251531
oni,Americas,39,2,0.236230485948793
nao,Antarctica,39,2,0.356751572031339
pdo,Asia,39,2,0.239926641977672
npgo,Europe,39,2,0.296384851420223
oni,Oceania,39,3,0.317789470682077
nao,Africa,39,3,0.389989282491525
iod,Americas,39,3,0.253594436683613
npo,Antarctica,39,3,0.281212107453319
oni,Asia,40,1,0.300776116018408
nao,Europe,40,1,0.330578128867039
npo,Oceania,40,1,0.305941120605282
nao,Africa,40,2,0.252237431998529
npo,Americas,40,2,0.236434921356495
oni,Antarctica,40,3,0.232924458109109
nao,Asia,40,3,0.25794880139175
pdo,Europe,40,3,0.316778850372074
iod,Oceania,40,3,0.264903393344258
npo,Africa,40,3,0.291520999152419
nao,Americas,41,1,0.265605015612878
nao,Antarctica,41,2,0.232531779443956
iod,Asia,41,2,0.236566057220459
npgo,Europe,41,2,0.242011826960139
nao,Oceania,41,3,cor04
npgo,Africa,41,3,0.269741982054767
nao,Americas,42,1,0.376630749896271
iod,Antarctica,42,1,0.26598325734126
pdo,Asia,42,2,0.365066590972927
oni,Europe,42,3,0.270109015304105
iod,Oceania,42,3,0.263546163981057
npo,Africa,42,3,0.287667781077919
oni,Americas,43,1,0.232739128041178
nao,Antarctica,43,1,0.305359546735242
pdo,Asia,43,1,0.245714878532416
nao,Europe,43,2,0.239466276318157
npo,Oceania,43,2,0.290989868860537
oni,Africa,43,3,0.32319800101475
iod,Americas,44,1,0.318264131096151
npgo,Antarctica,44,1,0.231954512314747
npo,Asia,44,1,0.326444143923916
nao,Europe,44,2,0.237237297207507
nao,Oceania,44,3,0.291712668564975
pdo,Africa,44,3,0.243906534904034
npo,Americas,44,3,0.251495855580344
oni,Antarctica,45,1,0.241709157469841
nao,Asia,45,1,0.312937011215286
pdo,Europe,45,1,0.234198307217799
npgo,Oceania,45,1,0.233537879193932
oni,Africa,45,2,0.268412155836058
iod,Americas,45,2,0.242476647021605
oni,Antarctica,45,3,0.259256406944221
nao,Asia,45,3,0.282146047059216
pdo,Europe,45,3,0.385136177548763
npgo,Oceania,45,3,0.315072055437671
oni,Africa,46,1,cor04
nao,Americas,46,1,0.237077520031563
pdo,Antarctica,46,1,0.318459136692795
iod,Asia,46,1,0.359036702381333
npgo,Europe,46,1,0.252846434521635
npo,Oceania,46,1,0.240345595642303
pdo,Africa,46,2,0.239187232657371
iod,Americas,46,2,0.312753920252799
npgo,Antarctica,46,2,cor04
nao,Asia,46,3,0.307753246334605
oni,Europe,47,1,0.36612318358368
pdo,Oceania,47,1,0.239025874363608
iod,Africa,47,1,0.234159759786726
npo,Americas,47,1,0.259463729582706
oni,Antarctica,47,2,0.31958091399923
pdo,Asia,47,2,0.262323094482244
iod,Europe,47,2,0.321379542773685
npo,Oceania,47,2,0.243952095045294
oni,Africa,47,3,0.243673969884253
nao,Americas,47,3,0.253988976235097
iod,Antarctica,47,3,0.232483048476467
npgo,Asia,47,3,0.247906639454399
npo,Europe,47,3,0.233314396430178
oni,Oceania,48,1,0.367439138735919
nao,Africa,48,1,0.368458761973556
pdo,Americas,48,1,0.244363177399885
npo,Antarctica,48,1,0.262446910977027
nao,Asia,48,2,0.234164105711317
pdo,Europe,48,2,0.255925721922018
nao,Oceania,48,3,0.373246961081861
pdo,Africa,48,3,0.243968925912326
nao,Americas,49,1,0.312080884185489
pdo,Antarctica,49,1,0.318095188604581
npo,Asia,49,1,0.286819602968041
nao,Europe,49,2,0.236808386604383
oni,Oceania,49,3,0.341257659011822
nao,Africa,49,3,0.392735312543491
iod,Americas,49,3,0.268644802305889
nao,Antarctica,50,1,0.231928256622223
pdo,Asia,50,1,0.345053022166612
npo,Europe,50,1,0.317203659352184
nao,Oceania,50,3,0.275967724678636
npgo,Africa,50,3,0.264027841178933
oni,Americas,51,1,0.34917532594945
nao,Antarctica,51,1,0.321940210945054
pdo,Asia,51,1,0.321787652658986
iod,Europe,51,1,0.241154461923762
npgo,Oceania,51,1,0.231294319793501
npo,Africa,51,1,0.280953754945289
oni,Americas,51,2,0.372834902797534
pdo,Antarctica,51,2,0.266579144025679
oni,Asia,51,3,0.259981682181593
nao,Europe,51,3,0.386947673218465
iod,Oceania,51,3,0.262225788418207
npgo,Africa,51,3,0.232030425036543
npo,Americas,51,3,0.246970648047945
oni,Antarctica,52,1,cor04
nao,Asia,52,1,0.236638616041219
pdo,Europe,52,1,0.373585452212491
npo,Oceania,52,1,0.255705382035085
oni,Africa,52,2,0.278727785111719
nao,Americas,52,2,0.273812048011964
oni,Antarctica,52,3,0.299670141781254
iod,Asia,52,3,0.262950729625015
npo,Europe,52,3,0.2794922985241
oni,Oceania,53,1,0.316830028854102
pdo,Africa,53,1,0.273785517932167
iod,Americas,53,1,0.258295000070497
oni,Antarctica,53,2,0.316328001169677
pdo,Asia,53,2,0.241012459580494
iod,Europe,53,2,0.279181399629614
npo,Oceania,53,2,0.274427533790253
oni,Africa,53,3,0.307528825911144
pdo,Americas,53,3,0.257415732187717
oni,Antarctica,54,1,0.265894508324417
nao,Asia,54,1,0.280606617066977
npgo,Europe,54,1,0.242041566324621
oni,Oceania,54,2,0.304196031038017
nao,Africa,54,2,0.236189882195857
iod,Americas,54,2,0.276083641915149
npgo,Antarctica,54,2,0.259589040473365
oni,Asia,54,3,0.327143350533608
nao,Europe,54,3,cor04
iod,Oceania,54,3,0.240924837161735
npgo,Africa,54,3,0.370929692442803
oni,Americas,55,1,0.266291306050563
pdo,Antarctica,55,1,0.306871108197469
iod,Asia,55,2,0.295485585649061
nao,Europe,55,3,0.270393775191632
npgo,Oceania,55,3,0.301365070848775
oni,Africa,56,1,0.299188920057888
nao,Americas,56,1,0.257099533519517
pdo,Antarctica,56,1,0.279022631162585
npgo,Asia,56,1,0.336678650662845
oni,Europe,56,2,0.265916481615751
iod,Oceania,56,2,0.262347903802815
npgo,Africa,56,2,0.2816232465067
npo,Americas,56,2,0.334872462698971
nao,Antarctica,56,3,0.320700621261591
pdo,Asia,57,1,0.267971961691276
npo,Europe,57,1,0.251132699647
oni,Oceania,57,3,0.364388971684529
npo,Africa,57,3,0.290540548241226
nao,Americas,58,1,0.290929506201711
nao,Antarctica,58,3,0.358158119187736
pdo,Asia,59,1,0.233667236510844
iod,Europe,59,1,0.30825667904984
pdo,Oceania,59,2,0.259115205896958
npgo,Africa,59,2,0.342713443624888
oni,Americas,59,3,0.328898344934914
nao,Antarctica,59,3,0.269765739095234
oni,Asia,60,1,0.235874248588222
nao,Europe,60,1,0.262817918652102
npo,Oceania,60,1,0.285686707629429
iod,Africa,60,2,0.274916908395131
nao,Americas,60,3,0.250678247110639
oni,Antarctica,61,1,0.267166104609609
nao,Asia,61,1,0.293848629591572
nao,Europe,61,2,0.24119499944972
oni,Oceania,61,3,0.25634197277478
nao,Africa,61,3,0.244136373509682
pdo,Americas,61,3,0.283416440271613
npgo,Antarctica,61,3,0.370576833618434
oni,Asia,62,1,0.294474524846804
nao,Europe,62,1,0.316541321408269
pdo,Oceania,62,1,0.2692243171978
iod,Africa,62,1,0.234309862421265
pdo,Americas,62,2,0.249650649839612
npgo,Antarctica,62,2,0.373443969582213
oni,Asia,62,3,0.235687453901338
nao,Europe,62,3,0.290467835852693
pdo,Oceania,62,3,0.255384068644289
npgo,Africa,62,3,0.24805931321165
oni,Americas,63,1,0.365081474904853
nao,Antarctica,63,1,0.303632531499872
pdo,Asia,63,1,0.238727895610589
oni,Europe,63,2,cor04
nao,Oceania,63,2,0.336536260802765
pdo,Africa,63,2,0.331407032819488
iod,Americas,63,2,0.272061325103549
npgo,Antarctica,63,2,0.371052318408356
npo,Asia,63,2,0.237169573311316
iod,Europe,63,3,0.283459110960842
nao,Oceania,64,1,0.284276158917254
iod,Africa,64,1,0.280133747298706
npgo,Americas,64,1,0.277129307500133
pdo,Antarctica,64,2,0.36294419011854
iod,Asia,64,2,0.233400498967095
npo,Europe,64,2,0.363226113226078
oni,Oceania,64,3,0.334302602248711
pdo,Africa,64,3,0.260931664345237
npgo,Americas,64,3,0.305985991108045
npo,Antarctica,64,3,0.238503635603064
nao,Asia,65,1,0.234084527210936
npgo,Europe,65,1,0.250156802854124
npo,Oceania,65,1,0.235274980465778
oni,Africa,65,2,0.274115028827365
nao,Americas,65,2,0.232247176630088
oni,Antarctica,65,3,0.336809743721142
pdo,Asia,65,3,0.312042589864734
iod,Europe,65,3,0.289105801423143
npo,Oceania,65,3,0.355115420021581
pdo,Africa,66,1,0.247895214532792
npgo,Americas,66,1,0.276340361728464
oni,Antarctica,66,2,0.305781947160658
pdo,Asia,66,2,0.27497304038736
npo,Europe,66,2,0.256927784759323
oni,Oceania,66,3,0.262792207419556
nao,Africa,66,3,0.254133153468926
npgo,Americas,66,3,0.267846319551524
npo,Antarctica,66,3,0.24773470935436
nao,Asia,67,1,0.265258821757067
oni,Europe,67,2,0.296657606328088
nao,Oceania,67,2,0.256398114546163
pdo,Africa,67,2,0.257968150434805
npgo,Americas,67,2,0.238859184401664
npo,Antarctica,67,2,0.284433141299211
oni,Asia,67,3,0.309213088998812
nao,Europe,67,3,0.337431792795439
pdo,Oceania,67,3,0.278367475706485
npgo,Africa,67,3,0.296763965418355
npo,Americas,67,3,0.336977937765926
oni,Antarctica,68,1,cor04
nao,Asia,68,1,0.30120668018409
pdo,Europe,68,1,0.247617785328
npo,Oceania,68,1,0.248569641445227
oni,Africa,68,2,0.376269412311333
iod,Americas,68,2,0.311279546189064
npo,Antarctica,68,2,0.270853182009605
oni,Asia,68,3,cor04
pdo,Europe,68,3,0.281784601976229
iod,Oceania,68,3,0.283054956127541
npgo,Africa,68,3,0.32112491641187
npo,Americas,68,3,0.233247602733833
pdo,Antarctica,69,1,0.277840812000784
oni,Asia,69,3,0.286729837772595
npgo,Europe,69,3,0.267003631532378
oni,Oceania,70,2,0.334807025295997
nao,Africa,70,2,0.248216339265781
npgo,Americas,70,3,0.301769584835125
npo,Antarctica,70,3,0.262562310517931
pdo,Asia,71,1,0.277235221858015
iod,Europe,71,1,0.253047348272964
npgo,Oceania,71,1,0.303624559097669
npo,Africa,71,1,0.336237719712123
oni,Americas,71,2,0.242898023223884
nao,Antarctica,71,2,0.292971318322183
npgo,Asia,71,2,0.264520560998062
npo,Europe,71,2,0.267549369360451
oni,Oceania,71,3,0.240590810378537
oni,Africa,72,1,0.326107113571291
iod,Americas,72,1,0.278633543986385
npo,Antarctica,72,1,0.274850613884077
oni,Asia,72,2,0.295858978281066
nao,Europe,72,2,0.259108513921453
pdo,Oceania,72,2,0.274778236220864
npgo,Africa,72,2,0.344338481840807
npo,Americas,72,2,0.251627679076938
oni,Antarctica,72,3,0.28396964071555
oni,Asia,73,1,0.243003371853444
pdo,Europe,73,1,0.257805470295582
iod,Oceania,73,1,0.268247511678498
npo,Africa,73,1,0.36795231092537
oni,Americas,73,2,0.232115294795787
nao,Antarctica,73,2,0.293869755559633
pdo,Asia,73,2,0.237579038138658
npgo,Europe,73,2,0.248910887036343
npo,Oceania,73,2,0.277466959852111
oni,Africa,74,1,0.366944724519225
pdo,Americas,74,1,0.2595709708593
iod,Antarctica,74,1,0.235012049471697
npgo,Asia,74,1,0.263546979796796
nao,Europe,74,2,0.24322160835978
oni,Oceania,74,3,0.333492236640463
pdo,Africa,74,3,0.384284969195851
npgo,Americas,74,3,0.275838225705765
oni,Antarctica,75,1,0.393323456773516
nao,Asia,75,1,0.240563468502775
pdo,Europe,75,1,0.241614307465967
npo,Oceania,75,1,0.246482919435447
nao,Africa,75,3,0.257871575579022
npo,Americas,75,3,0.261786710693142
oni,Antarctica,76,1,cor04
nao,Asia,76,1,0.248408555043022
pdo,Europe,76,1,0.238298800465204
iod,Oceania,76,1,cor04
npo,Africa,76,1,0.268677286553402
oni,Americas,76,2,0.269009185920905
npgo,Antarctica,76,2,0.279804748301242
npgo,Asia,76,3,0.279577313389657
npo,Europe,76,3,0.231534938877137
npgo,Oceania,77,1,0.291122108046724
npo,Africa,77,1,0.300400452877387
nao,Americas,77,3,0.242564053809254
npgo,Antarctica,77,3,0.250396131118875
pdo,Asia,78,1,0.274666191130877
oni,Europe,78,2,0.300609441983641
nao,Oceania,78,2,0.279362656896912
npo,Africa,78,2,0.321034777442974
oni,Americas,78,3,0.348142522677477
pdo,Antarctica,78,3,cor04
npgo,Asia,78,3,0.337503487585405
npo,Europe,78,3,cor04
oni,Oceania,79,1,0.239684332982588
nao,Africa,79,1,0.233101390680011
oni,Americas,79,2,0.388656937027887
nao,Antarctica,79,2,0.31174138933247
pdo,Asia,79,2,0.389276717975601
npgo,Europe,79,2,0.341223091618455
npo,Oceania,79,2,0.267734730195927
oni,Africa,79,3,cor04
pdo,Americas,79,3,0.316863829972424
npgo,Antarctica,79,3,0.238735281878055
npo,Asia,80,1,0.286149023808272
oni,Europe,80,2,0.240051797426875
nao,Oceania,80,2,0.376610303955277
pdo,Africa,80,2,0.253741496380604
npgo,Americas,80,2,0.258559303282716
npo,Antarctica,80,2,0.293144355233471
nao,Asia,80,3,0.232088889803078
npo,Europe,81,1,0.248767994194927
nao,Oceania,81,2,0.246478401548171
pdo,Africa,81,3,0.240490551417
npgo,Americas,81,3,0.250825974596448
npo,Antarctica,81,3,0.239118462210693
nao,Asia,1,2,0.337805812095488
npo,Europe,1,2,0.244963548495223
pdo,Oceania,1,3,0.244802169283367
oni,Africa,2,1,0.2608291432074
pdo,Americas,2,1,0.255851419411701
iod,Antarctica,2,1,0.27670977841913
npgo,Asia,2,1,0.247551322845379
oni,Europe,2,2,0.293892415154614
nao,Oceania,2,2,0.377915589852922
pdo,Africa,2,2,0.302638078526439
npgo,Americas,2,2,0.252125253082236
npo,Antarctica,2,2,0.243583375504637
oni,Asia,2,3,0.277339126156898
nao,Europe,2,3,0.309272595829431
npgo,Oceania,2,3,0.25422560374537
oni,Africa,3,1,cor04
pdo,Americas,3,1,0.291264748017165
iod,Antarctica,3,1,0.30816031922114
npgo,Asia,3,1,0.322658728456379
npo,Europe,3,1,0.338709028955415
oni,Oceania,3,2,0.356413034441455
iod,Africa,3,2,0.290582024271842
npo,Americas,3,2,0.324689775998924
oni,Antarctica,3,3,cor04
pdo,Asia,3,3,0.358258295120823
npgo,Europe,3,3,cor04
