PC1,PC2,PC3
-21.0134024938489,-41.270364021576,12.9592612560815
13.8206802221231,-13.3709440708187,-1.51756115713814
-15.2950433189329,3.1741624924543,-41.317671117474
45.0848938495927,-18.9115997995262,13.0999994254296
22.344209342179,7.29125394196955,78.8826787807489
-35.3114308715093,76.9694055016862,9.7813785787983
-32.3721370744104,32.8138271228554,-66.6991918260372
71.6033532555914,-34.211219368101,4.14854634508405
103.904133949754,-52.7772310652018,7.96978020509162
-5.81784864030526,41.3598544717774,-8.89867665116304
-19.4240057315666,-3.4709536153886,19.0339756297343
17.2984212863823,-40.5990666582361,4.12832974625527
-3.6310069240021,12.4664195075832,-26.3110888503486
-7.6819720480108,-12.9465397499873,0.872343479353584
-65.9127560794658,43.0222572248591,-27.5322127151258
-42.0609062342479,-3.19897730603681,-6.4062695727125
49.9450570556396,26.7986219754627,-0.143578870472893
-53.763946529906,-34.1388329360902,-19.1097718560904
-52.013717804542,-13.073192497604,30.0987202986106
111.80988668113,17.0501890633206,31.9884086945969
7.60194119892285,18.5567684657932,-1.68271915954222
-47.298633209534,42.9087587712477,16.1850092164497
-25.2265152007859,-6.72596728426241,5.56965992702104
43.466854865274,98.1462921111828,-5.18226012237186
-75.6662929360613,-5.39813539356607,20.4389183726761
-81.607407902937,42.06675341803,27.528639180911
-81.9365633950783,-13.0239937411561,-4.19409020411725
20.7609436189982,-64.016365135138,61.8250479036175
-11.2705053923939,-63.9605281538038,25.8774558331641
58.6930612467564,-44.4725098423985,-21.4868972290673
45.506756815821,-3.37473216180784,-4.15407370956302
15.1010066133964,-24.0020544604343,-12.6164707362194
-1.16363550867574,-13.9147740962838,3.21206016305862
58.7686800332328,5.04248344477812,-84.7677252060039
-58.9012152369737,49.3415140809534,2.11353030786392
-63.0300943182104,12.6319391359651,29.4800339686012
-54.0020395387862,-34.4878983296694,-4.68602685798749
102.389202455557,-5.68477927552715,-47.1554615533399
47.7094539691021,21.839404509943,-24.8046531224305
-50.8656747158548,-49.066328048123,0.33354116197305
27.9471944524074,-8.20972622562524,2.50618618291055
4.58848795584371,-11.6548114392073,13.1260483182621
-64.8020800220947,-28.3657763060991,-101.554119578315
4.0696061491224,2.97243699907182,10.9338209804299
-26.9559227087326,-40.1948518524471,22.9787237339078
26.3016950040823,2.2107329294162,-2.0545082589553
-42.7251334594897,33.5369803997438,-10.3295921658835
5.6125351404059,-32.0042092096481,15.0285214098033
157.613851866158,54.6200753746676,-24.3246556030819
-47.1946577112613,14.4542754252253,11.7969104380181
-80.0189809117875,37.3046477576779,-7.35549508175305
-18.6799871797913,16.4880742025309,29.0765556680656
7.02343013902099,33.6571868262799,19.8105143752861
23.056440645795,-0.221769397543093,-8.58565357281038
7.90808792761995,-45.164839063055,-12.4337012277088
53.1843593861965,-5.42351175230988,-10.5393056931716
10.1029667607942,-4.865912735064,20.8138423654232
-5.95214973493751,6.82242230225987,19.7401683793156
-79.4544734372535,20.7969043485091,-5.44399606271355
30.8173639951759,27.6958344223521,29.5483993909432
90.6802469292775,77.3419018267062,25.8554178786238
-57.334518620562,29.6602594917078,15.7662622309743
-50.5742227683623,-17.5034764924799,8.96436475823393
-33.8869395019577,-13.5935179731364,-35.4872817771028
-14.9593488034645,-35.7313617531561,8.76234138304078
59.2261449978383,-62.1490715212548,-7.72815409743971
97.9739745232602,12.6396929030212,-36.4388366734926
27.171555764143,-29.8412839016284,6.31395299087837
-41.9728631185425,-20.0686126521969,-14.600022623785
51.1709734344921,22.5183795337573,61.982028393549
2.04073070219066,22.8761624586833,3.14325518009726
-52.5201531489999,-15.9861531558833,-46.1329095994649
