"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"44",1993,11.3222467076242,-6.01137340734057,1.27304829804881,256.691399646563,74.1071817076294,5.71055022229816e-06,98253.1258786675,94.3084379350061,206.561089923737,3.42169468123056,258.97996599342,254.529916516143
"45",1994,-16.7678437483416,2.60073770655534,-0.958728329063641,256.840206155567,75.1354374594094,8.45863788996114e-06,98106.1745301039,89.8502663796572,209.32378549739,3.74475120507126,259.221048630246,254.652949550041
"46",1995,6.44256592167682,2.97309689108427,-0.406047190971253,257.121714473062,74.6105774783855,6.77490253946703e-06,98405.4006723716,95.4197917649099,208.635545800542,3.47638236485367,259.442803940155,254.966416114117
"47",1996,-31.3032984292475,-10.5692070510234,-4.63509492561066,257.309220852654,75.0992625733168,9.21929692921743e-06,98246.2319682152,92.2810696925977,211.582666373777,3.65267775052917,259.697516257139,255.093203892043
"48",1997,-11.5485091735095,-2.82313379043507,3.63767842278637,256.385736628675,74.8673257524635,7.39122846145557e-06,98196.3092145477,96.1653517744069,206.834898783117,3.52328737499078,258.728667727892,254.234723004852
"49",1998,26.5564271692561,-6.38287008515379,-4.69809436381108,258.774167496884,74.6885157447572,6.60613142909337e-06,98414.6883404645,93.1736658744532,214.479148435709,3.40428231601902,261.077418394952,256.648309870862
"50",1999,4.73313172673066,-5.55662599275028,7.92891828309187,256.417834853193,73.3936419591927,5.31833932961861e-06,98313.7297715465,98.0294000303833,204.43317956155,3.32466174075539,258.700926838994,254.287365155581
"51",2000,-8.47938880880237,-8.78049206668208,-3.18567372602367,256.462870777382,74.088857179749,7.27201944708809e-06,98247.5830149755,96.8779183273502,206.29721084259,3.44118413161532,258.790094874599,254.271884946194
"52",2001,1.61412296285272,-3.7154044781288,-1.60242882682622,256.945607453512,74.2022221292435,7.34039609265616e-06,98306.0367130196,94.6708009715185,209.029034043291,3.37542437341219,259.290716604965,254.768332595639
"53",2002,-6.50610478347449,9.37257824968679,-1.50754418002038,257.527139565764,75.0851781700526,7.9573192352301e-06,98205.8939868582,91.5498156559205,212.044608081174,3.48594114424838,259.890857649899,255.323738489874
"54",2003,1.8680793088454,9.63729529861176,-4.48343306351556,257.924184188283,74.8310226309853,7.80289043546752e-06,98188.0051382946,96.5745541075914,211.709094842664,3.57920564503425,260.240858082666,255.738264275064
"55",2004,-27.8199716330446,12.5998561229359,1.10660752287195,255.978381802808,75.0402043722661,8.0595410349982e-06,98265.2183297677,89.7047334405204,208.901212249234,3.423190899758,258.278165747309,253.804897317677
"56",2005,4.41535053188692,18.4715925565373,1.34357211846581,257.872989272139,75.2154546705027,6.86547313672216e-06,98380.9834581296,90.7050840195933,214.199973593714,3.33276150395643,260.233066997202,255.651196132371
"57",2006,1.8485812715335,-3.48050809361856,2.47261219893078,258.935287438278,75.3644540968617,7.26533636160725e-06,98314.4923594132,91.5653814488343,217.344013167477,3.39116163271272,261.34923465794,256.685882941435
"58",2007,27.4749840572967,-2.32252690489498,0.835824707448144,257.360643419485,73.3056550154185,5.11623071874776e-06,98355.9499541565,98.9932631886676,207.879176207451,3.45072099865212,259.792424880496,255.100883651771
"59",2008,9.5795599899222,2.89901651408712,6.78211128692717,257.507520531092,73.7684937456126,6.73620747252611e-06,98345.0275825183,94.0580424003321,210.667659507696,3.48726204555017,260.023785803312,255.205745892886
"60",2009,11.7823083397606,3.43504979383082,2.93821260225954,257.656687878746,73.8114184727004,6.19289610596512e-06,98544.9846997249,95.1438969842962,210.393069577392,3.43589313922127,260.11753050564,255.362117851276
"61",2010,16.4967075940363,-11.1894930862893,-4.96062214906734,259.60727887515,74.8248751390826,7.5178238253024e-06,98578.375,94.1110349995583,219.269337996877,3.4873771620846,262.109994454605,257.288092317092
"62",2011,42.7326553885547,2.92793983028835,1.45275949767294,257.900243372089,72.0434036627958,6.03526880902231e-06,98100.9371561736,100.51742064982,209.604995876769,3.55831218261299,260.424972347642,255.535094394078
"63",2012,19.7950084043563,-8.05712462890508,2.42789903966201,258.102985895059,72.9488351164354,6.84207566114766e-06,98395.299491901,93.1499242619372,213.607606733924,3.3173125064169,260.596030013777,255.795395531689
"64",2013,-40.2610526023379,-6.66684531209037,2.04619497342693,256.457049157625,73.990354066956,7.15093018251134e-06,98334.408828698,93.0926686592382,208.302599358967,3.48787547848335,258.858921862465,254.190626223688
"65",2014,-13.7775491731597,2.79829621222166,6.29822180257324,257.040120654118,74.9438308025631,6.34590937117586e-06,98285.9336033007,92.6388791371091,210.291813708168,3.42477261903525,259.456162730173,254.782856985526
"66",2015,24.2625019342478,-1.41339661178661,-0.631479501297162,257.313697870903,73.4894468032352,6.17190575710699e-06,98122.8764135086,97.7307925609038,209.142459151214,3.48996410072578,259.820622301918,254.960717870437
"67",2016,-5.87484829982659,-1.92402274710018,-5.16565544126301,258.76405237473,75.1480863053525,8.56884892634625e-06,98222.3598525367,92.0660745485488,216.27482642288,3.59644814983265,261.130817292081,256.530105068515
"68",2017,-24.0833946269756,-8.13241926236004,-0.718457875872352,257.341704688037,74.9067218752537,7.42126716629722e-06,98227.330703698,91.6257265459354,212.478407433097,3.44811042625922,259.654053405911,255.140423651138
"69",2018,-31.2928305835223,6.26484369366493,2.93986430041461,256.997214953882,74.9068794996639,7.78115852432268e-06,98116.7719475856,90.8398187539397,211.227128492882,3.49880770628493,259.324953932634,254.802954937252
"70",2019,13.132950503738,14.9925702033299,-5.75178168482326,258.838664383643,74.8265399419882,8.36323884926578e-06,98358.3028537592,90.8484183127256,217.202512036909,3.45028579584835,261.215797629508,256.579129655087
"71",2020,18.0699917448438,-2.63620508032276,-0.845053530002676,257.999494519968,73.9216480488299,6.04483293689394e-06,98077.2440212408,94.0211209061676,214.162809973533,3.43882255245246,260.38907860194,255.765152089462
"72",2021,-14.4596453625371,1.03206531252704,0.281603686133792,259.115340253835,74.8797583265235,7.76682179298349e-06,98315.18606739,91.0826083418793,218.836066882593,3.45679993501211,261.542548666956,256.851903602955
