pc.Variables,pc.Importance
hurs,16.3838012124464
tasmax,15.0162373275636
tas,12.1422014055872
rlds,11.6397871404396
tasmin,11.6223819136306
rsds,10.0961260305206
pr,6.90327560101432
PC3,0.848837750507305
ps,0.559977702565148
sfcwind,-0.172499734611041
PC2,-2.89740970827264
