PC1,PC2,PC3
-8.71209765621281,3.33629666583827,-0.000402828753566009
2.88225371359765,-17.6110884741265,1.38491333892975
14.4147387574821,-2.93356980460086,3.32883727430558
-0.452829405285462,-12.0133940021584,1.55164398228076
-7.26327497749553,-4.76236001872025,-2.27809333902408
-1.02422299957579,18.8602378616829,-1.49298776155643
13.1598289228145,-3.51109446844941,-13.9332804213995
21.2919505817654,-11.9787588564562,6.2024205067186
26.3156277281087,15.3592619724562,9.94370109611388
-22.1655103534144,10.3264920476236,6.41241722101475
0.410804729878441,-9.99071667739205,-14.5232702422934
-15.1100798106298,2.46031359387655,-8.53216772834684
35.859395809693,2.57445256037667,-12.0306721075609
-16.8564574528605,1.84700316804477,4.29860407204327
0.11179511403745,21.4827957237736,10.246189421869
-21.9759523900845,-2.99502196602203,20.1844588273938
7.9002358581413,-9.67609200652675,3.45564995181132
-8.17220583198307,-12.0185514630036,-6.41286281750585
7.02557032339229,-13.2042883961201,2.74628314522961
-7.40892658571691,3.96847902719046,-5.24819646790068
-11.3951339180078,12.8950327673754,-17.0469078593399
-28.297812723063,30.2243939149799,-12.4654216049846
-19.9827985920925,-16.5037804116235,-0.399113940334851
-2.03895771257973,46.6862558102514,8.6518068019095
-25.9814286337852,2.16918858516447,-13.7876803006695
-19.4219050638052,12.9936213084786,-3.4755916505007
-22.3512944354708,-23.2533468488469,-2.19600127767529
-18.5200382139538,-25.3041033006,8.03467803630535
25.6141857098749,-9.37614656300588,-7.29527249205662
27.3556692427987,-19.2943168746917,8.93409689588274
13.0323679933067,-0.233881774844963,15.3083290029122
22.5746806633287,4.79375694044134,-4.46218882417784
0.97029109322518,-32.7789820860731,3.46461099785457
29.6076972643489,-2.94689668519028,6.89980672976085
-11.7078765074389,2.12649326441319,-8.15434821120067
16.8268669937056,-14.0728422325858,-13.5763146434499
-7.88306856255728,20.3329335698599,-2.53563494392532
22.8438706912399,-10.0021953779179,-3.85794872469667
6.5914608483323,23.4062386781603,0.24277420661099
14.1471721718731,5.82339368731059,-16.6052184065839
-0.79690970332948,6.84922606209126,-2.46237715930213
-16.3258970531843,-2.12672629899126,12.6113821362279
-10.1964866224746,7.57562975977972,25.1019319787344
-0.978747995564092,-12.0173432795396,20.7928578319494
-7.51772844962618,-25.3222009339721,-1.56445550485174
-1.32371487629207,6.00699580027434,0.122984977448586
0.0957458121228658,16.2356990290338,6.57018699746225
-3.77862572201759,-10.8384675886709,15.4981475406496
58.0093147478854,23.1343636778316,0.0485680677336351
13.9245349360673,-2.59109589820189,-16.646615904146
-26.3684476040578,7.40743825151471,-13.9507031333248
-17.3003928098525,6.60960500632117,-6.94964654683006
-24.052016627665,9.30922482693521,7.53730529871892
-7.163521421435,5.38699241677207,3.75575920635021
22.2524165187416,-20.1122251733026,14.5960951855327
1.97719438874671,16.430850552511,11.077627241271
-16.686416475976,-18.5147018160853,5.90326815012431
-31.0861543375509,12.0357926184313,-2.66560029386276
14.0968394563302,-23.6692730498578,-12.9949121678305
-20.0806372240067,5.82941631036261,6.78926349081415
-18.032874988257,28.3929372073874,-13.1119731715591
-8.79489567216805,-26.2131853198618,-16.2440161150732
-12.5732790146037,-17.5758058102074,-4.11905336274037
22.3558128400654,1.75325624718781,-0.595668964483918
-19.8111791944227,0.0661025556723001,8.22310676729603
0.0116828631069774,-17.3342094107035,5.68692476521913
40.7066530985159,28.2641024909275,5.88839084797655
11.2157761381387,11.4986341387577,5.47307471124303
-10.1766261773514,2.53640613868726,-3.62630826085406
-18.8555795671169,-12.4626451164327,-1.86526781672954
14.1866791556512,7.10398282333505,0.228635188177226
40.8528891966478,-0.853989076328928,-10.0905568963506
