"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"21",1970,19.1196438823484,-9.54629539255231,2.60357812660477,260.165910720825,75.9133538077859,9.57998633854164e-06,99178.31964231,104.528797766742,226.673610369364,5.06265522422744,263.73134209128,257.186989503748
"22",1971,15.9376539869394,1.84162832848857,-1.30615519328737,260.684974745208,76.6891188715018,1.04305095370435e-05,99057.4625172334,100.435415838279,231.163904414457,5.02603850791267,264.114157957189,257.768662957584
"23",1972,-21.941330415036,-5.30755287019881,-4.67539204068171,258.496640074487,77.2861082787607,8.14596314048864e-06,99109.8970492494,106.257105191549,220.435921725105,4.841353738717,262.171919504801,255.354911523707
"24",1973,50.6190891046263,5.53864212642306,2.87030990711347,261.720726686365,75.1291516060923,9.15363384637221e-06,99204.5095358456,105.245698433296,231.669899173811,5.04800278065251,265.472952300427,258.634099792032
"25",1974,-9.88599326249164,8.74753953197386,7.24535549480654,259.294770614774,76.7579854796915,9.94452814857854e-06,99145.9241344975,104.344256401062,224.403829424989,4.95649826760386,262.996484793869,256.14718543782
"26",1975,38.2610203228402,22.9460721563908,1.84128631414737,261.045464833577,75.2736426054263,8.58254078789911e-06,99106.8334195006,101.54836434944,229.62285563525,5.18186267596834,264.727307899326,258.02343155356
"27",1976,11.5721083920954,5.08223946277111,-11.4426046796002,260.79667895448,75.4852462095373,8.66822794736721e-06,99041.1399452359,103.584742920071,227.943335701438,5.24805734116657,264.453618741503,257.790292534174
"28",1977,8.67796679759919,-6.29124585514897,-10.425280365638,261.538068733963,76.2797313671486,1.06844856560986e-05,99098.347522212,99.5792518597023,233.385150591532,5.11522389334791,265.087298299752,258.56539961871
"29",1978,-31.6965308285326,-2.65638935804471,-1.24576461355649,259.982370600981,76.9569940473519,9.44905876760423e-06,99197.9421817555,102.50480781817,225.21364920747,4.98260620587012,263.600232479619,256.921424772225
"30",1979,-27.2404398495728,-8.46539808468424,-12.4845800476951,259.389229886672,77.1780228614807,8.55928621211776e-06,99264.6839192708,105.1798248852,224.864220712699,4.94364174382359,263.266506905649,256.242757292355
"31",1980,-1.51845239143828,-0.700829454219313,-0.500171474562542,260.526826933318,76.75095725527,9.30914484231335e-06,99247.9023820466,101.744216404709,227.560592314776,5.1851709514272,264.309894898358,257.390640127893
"32",1981,10.2271860171818,5.14697094087944,-3.53142686239117,262.396666246302,78.1357800820295,1.06273808845728e-05,99164.1652879902,99.6712985132255,236.975609031378,5.06918812119493,266.02359382779,259.356228061751
"33",1982,-16.156539703003,-0.193424107663255,-3.21322410921082,258.899600365583,76.1232852842294,9.63996741604081e-06,99210.8607153799,104.501051884072,222.006541270836,5.1230115688899,262.51865345824,255.890566246182
"34",1983,9.41712230302214,-12.1953865476164,2.14390848830669,260.269779242721,77.0292782877006,1.05591784620397e-05,99268.7055855545,103.705589715172,227.678840730705,4.96985781455741,263.946847317266,257.235840797424
"35",1984,21.0100519323218,-6.01363354990566,-3.18142141565974,260.680010889091,76.4432996488085,1.01923391742043e-05,99163.3823146446,100.695012027142,230.775426397137,5.00292188776474,264.224550284591,257.738848499223
"36",1985,-22.1424189723523,9.15012008243115,13.7740795994645,259.939837175257,76.7750361760457,1.16571302007341e-05,99214.0079944087,98.8990822866851,227.101626901066,5.15276115197761,263.512720332426,256.961682562735
"37",1986,-37.3026294556829,2.45049828352008,-4.5272987181454,259.168175042844,76.3406224063799,9.95123922025949e-06,99163.8585803462,102.152877816967,224.502918654797,5.05894424810129,262.906771641152,256.087104572969
"38",1987,-42.5965639546295,-3.44290990358024,-4.83230284385314,260.714133954516,78.0770656174304,1.16189216751706e-05,99160.0101964614,98.9061772870082,234.287333039676,5.00943377818547,264.295808231129,257.749749763339
"39",1988,13.4503313825172,-7.62369915186747,5.60794671420941,260.734529644835,76.0053165660185,9.35064342929407e-06,99213.0003255208,102.185951719097,228.446201193566,5.05335469631588,264.35761792052,257.738415979872
"40",1989,26.3863676533933,-12.7246782830532,-0.656954582898203,260.369677898931,75.4095522749658,8.89519796933379e-06,99171.7704886642,107.781595174004,226.318439801534,5.2733702414176,264.230997983147,257.191818555196
"41",1990,-26.1767438032072,-15.0907610139953,2.64467799316136,259.524487476723,75.5658907609827,1.0488732162823e-05,98967.7867264093,102.710728523778,225.167121999404,5.37127689666608,263.054420396393,256.611860069574
"42",1991,-2.83047160991334,26.9859047300206,-2.33219134785146,259.93809187646,76.1619072334439,1.08749289820792e-05,99030.2648877911,103.16941725039,228.221458977344,5.16740293450215,263.583235871558,256.928997357686
"43",1992,-28.1681359619056,-23.6849281408613,-7.69235295792536,260.214881597781,76.8087645605499,9.50059449353063e-06,99111.53125,105.613086625641,226.874283771889,5.28881225135981,263.798980264103,257.205906475292
"44",1993,-7.93181519711253,-5.47444929861669,11.543079960434,260.864401050642,77.2097575898264,1.04797187186794e-05,99121.6603860294,99.5153024897856,229.694095387178,5.31494855471686,264.272629831351,257.954360980614
"45",1994,25.9154921130835,7.76068492490247,-13.9847956271967,261.496505812103,75.5190659410813,9.68554177089287e-06,99105.5742570466,106.700994921666,230.403922567181,5.29936555261705,265.2177957273,258.434250401516
"46",1995,-6.14972917184075,2.50228797729915,5.17588523596771,260.927920883777,76.3210381900563,9.33536513765135e-06,99308.2009516697,103.585447189855,229.150982445362,5.06172132024578,264.352279363894,258.025241178625
"47",1996,44.1940515314424,16.2264309824406,8.65540815327129,261.469679477168,75.1749412031735,9.89896382268888e-06,99218.4232153799,106.446447933421,230.559832255046,5.21257112628105,265.036265878116,258.446282199785
"48",1997,2.51248883297956,16.9607875409924,-0.946943329787516,261.136323143454,76.2532641653921,9.407447037142e-06,99170.0698625153,103.731955350614,229.792134172776,5.19556914123834,264.650622049967,258.219574068107
"49",1998,45.9719544461165,-6.01650794133089,-1.24337038335604,263.318421644323,76.9695825576782,1.04665589344454e-05,99215.454877068,101.398309932036,239.084864148907,5.04491581519445,266.762145061119,260.480749691234
"50",1999,-19.655891382468,-1.087556605456,-0.707373387248868,261.90672751034,77.4467502294802,1.15125291142481e-05,99136.5440123315,98.823494275411,234.56784362419,5.1079863800722,265.21078042423,259.153299331665
"51",2000,10.1015429367972,-2.75839547423201,0.654305682237074,261.139432084327,76.5091166776769,9.53700250101528e-06,99145.6883616728,105.950461986018,229.84761131511,5.0105937964776,264.65781249252,258.082908256381
"52",2001,4.71098946907741,7.19943373065556,7.79359466395214,262.048687654383,77.7087966227064,1.11549732483742e-05,99123.1221660539,101.175520803414,233.717378391939,5.26614897975735,265.632757972269,258.973672249738
"53",2002,-15.4567844179889,-0.531147782945049,2.76167988451721,261.102922476974,77.5872048583685,1.02222371768836e-05,99100.6332720588,100.787047844307,230.81500451705,5.08194762994261,264.594137154373,258.090199264826
"54",2003,-2.73721098235359,17.4996291600653,-2.54323861699007,261.710720473645,77.5543522834778,1.04772702246357e-05,99130.2218232996,100.946630057167,232.491286277771,5.17043518231196,265.280608083688,258.685231769786
"55",2004,-48.7245094069768,3.84828588107565,-1.41955484980365,258.661408012989,75.8877478954839,9.0873149377678e-06,99266.8592792586,101.636591948715,222.287500774159,5.04665339080726,262.180193508373,255.65913325665
"56",2005,-27.2180708271592,-2.48155401823403,7.18034705099318,261.100873311361,77.6300665163526,1.09998280442917e-05,99263.8685278799,97.4710086093229,232.732963057125,4.9028419346786,264.5331325905,258.173662746654
"57",2006,33.980497174782,-17.4809930899276,-8.68665354332888,263.81867535909,77.727166147793,9.64308176497641e-06,99173.6024624694,102.382311456344,240.4649180244,4.84651869710754,267.421800837797,260.726580077527
"58",2007,-12.2103609685903,-20.3335397679605,4.52856973840776,261.069098192103,76.7386379054948,9.84778924055709e-06,99316.7590284161,102.627083778381,229.352571711821,5.03376749713047,264.456175860237,258.143279655307
"59",2008,-4.40493071681127,-2.22588041731601,2.13845329632177,260.950920441571,76.998920655718,1.13807411758123e-05,99186.8127967984,100.731403481727,230.505448042178,5.03916980881317,264.446110856299,257.936466011347
"60",2009,-12.6726394646507,-2.67331064695622,6.80830715200054,261.410267811196,77.142633858849,9.64840009877591e-06,99382.4813974418,102.030205782722,232.229348145279,5.05654547991706,264.941858478621,258.335923606274
"61",2010,16.9213407598889,-7.0820144576092,4.56358359881098,264.299393747367,79.2137948391484,1.11108438448702e-05,99229.8490827972,101.065197869843,244.83988348643,5.12342409029895,267.665609322342,261.355653089635
"62",2011,23.3666119569954,-20.720205079834,-2.14437362140384,262.11196641361,77.1739659870372,1.07067243630791e-05,98960.0514418658,103.364884544821,233.467225560955,5.26416330302463,265.635428335152,259.036563461902
"63",2012,32.2483495693549,-20.0919225751194,-12.1120118905039,262.475859062344,76.3278927990035,9.58306447821943e-06,99191.4749540441,100.805382261089,236.071799315658,4.8428162371411,265.920997881422,259.474848616357
"64",2013,13.1628120602126,15.0039612377887,-9.38161447227569,261.193456724578,75.9328356163174,8.51267898893888e-06,99307.3343481924,104.718131140167,231.030989497316,5.01173202664244,264.780236375098,258.149892152524
"65",2014,-1.77770911114896,11.4360219125415,-3.51755863090949,261.343854567584,75.8130344129076,1.04180733177038e-05,99258.1751972273,104.241416566512,230.557838252946,5.24246874188676,265.010872597788,258.208424904767
"66",2015,-3.58215762210788,-10.857051051386,-7.27346306638489,261.426033057419,77.1228112332961,1.04001250165578e-05,99109.8151903339,98.3508012996,231.985971693899,5.20131783771749,264.991525874418,258.362531138401
"67",2016,16.5622914008007,-1.98027377266526,2.23376849425832,262.713430965648,77.2922933335398,1.0271483651146e-05,99241.8121840533,101.596855257072,235.550078092837,4.90838848229717,266.237798653397,259.693580103855
"68",2017,21.032378265368,7.95176185711786,-8.5926192996975,262.231312733071,76.6189173717125,9.91641933040353e-06,99115.861529182,101.187675055336,235.228396976695,5.00288182438589,265.838831808053,259.200789189806
"69",2018,-44.4131824705208,19.4248638877618,2.009304086733,260.984284644033,77.0240788179285,9.98451560453937e-06,99150.8405330882,102.978547329996,230.780345000473,5.1567615150821,264.478777118758,257.968978545245
"70",2019,-25.2051706532976,3.29670554615603,10.5299079396784,261.763099894804,78.4499188778447,1.21841689720521e-05,99194.6384516697,95.7023865288379,234.729684362225,5.0174082903301,265.208892036887,258.854524032742
"71",2020,17.520528238437,1.06277607254513,13.8933898515888,261.767220328836,77.6097453996247,1.08761996698956e-05,99043.3667279412,102.91180080526,234.448793841343,5.06266116891422,265.266475004308,258.760711108937
"72",2021,-23.2214700347469,4.76936813317132,-5.04897300524995,262.136896507413,78.5325436031117,1.1618448927961e-05,99067.5342467065,98.0068910636154,237.003581477147,4.97996448447891,265.514931847067,259.292867585724
