PC1,PC2,PC3
-15.7452750846457,8.68680156052318,9.70959459074196
-6.70145933403553,-10.4134092702244,-0.344555319776116
15.3123308839383,14.9411807918114,3.11665403103999
-0.704657306758618,-5.766667933356,0.826369917444842
-4.32645090066468,3.62487364621216,-1.82657778707923
10.8911721619699,12.7819999057744,4.26682920890206
27.7782415419447,2.35909241561163,-0.328474381893704
-17.8268634752669,-0.859586710099037,-5.88388985406938
-12.0772637349317,3.58360713089989,-5.10597689718901
-19.7989845229796,-8.81529909196536,-3.97119470363213
25.1895158874698,-9.16051361385352,-5.18054324968487
1.98448971287471,-10.9591473395708,4.29283668618159
-14.0871061158092,-2.65870826180249,-0.37700971870737
-7.59260266760915,-8.89937674930346,1.93552057036624
2.52919896403992,6.14840096550579,-0.630447714279584
-13.5736818847343,-2.70831959451986,-0.418872021098972
10.2675503081628,3.75868504904046,-2.71867114057227
2.50856788007524,8.00531084136781,2.51346659472703
10.0484703578918,-0.226039505625098,1.77678313146229
-12.2872560481655,10.5241338329552,2.65330296651545
40.3923656272805,7.87756272211352,-16.3046883339087
15.5648750713184,0.95321519411609,0.30586130319848
21.6797622755746,-3.32907382251848,2.45283798045222
-52.696044886628,0.74633891761086,-0.705272502622437
8.70583916063512,-14.2878298263751,4.03796477839999
-5.16177137661906,1.14178944747936,2.11079131982721
35.0407663861596,0.47021688149791,1.63735475720302
-8.28293728331561,-2.93138571138739,-2.03911805102675
8.31143945646453,0.465113287284883,-2.27888176525043
-20.4497834289504,0.0838266806451164,1.61451416399476
-27.8515230324916,-0.438119639543007,-4.75678616038628
-11.5003549102192,2.11871633445708,3.01454757041763
-0.863729540412319,-2.35490497830138,-1.87815225595615
-15.2156370818481,-3.33010971433365,-0.560189107108009
20.6058899908208,0.509758023741404,-4.09971339032227
14.4160566960175,-3.36028421127966,-6.44409362093614
11.2654644305578,11.0394625328623,-2.43459322403072
2.75781916353274,6.28896026861469,-0.172015826529323
-8.36429400864635,1.17155416047038,3.43349791756132
16.6651340348057,4.92737202021453,6.85106205552182
-5.64084145863396,-0.0536253559554121,3.57638744111082
-23.9114525308292,-5.16509254276185,-6.66883371223801
15.3865205969825,-0.455366939499189,-6.10841127600439
-14.364441921636,9.19094008053751,9.1119486163192
17.7205385502651,-11.6618510169847,-5.0811151418559
5.24009479614509,3.79680245246601,-0.108029622707763
2.79900434060334,-2.93869702537109,-8.49887653295778
-19.8967633454757,-0.182408908703548,0.484978500915888
-30.7441646095055,3.28068935657011,-6.14632822306117
2.91422587666562,-5.76808651197502,9.28415561838701
11.7246016350388,-4.65490423965582,18.6714522953635
8.27065061752507,6.76398712803279,3.84898936827644
2.2361365246359,1.10274577656559,-8.94142033889158
1.83749760861685,3.31909113535615,1.30675758772526
-8.9383481450736,0.295882756223872,-5.21737209048978
-21.5787382000714,3.61421745440611,-3.03302982793188
-1.65699909067849,2.34553748595317,0.874353942779517
-4.30883429416879,-2.13839629715699,7.28474097885768
23.9368545805132,-10.8823200423175,4.0590523835577
-8.27425418059403,6.01353909384351,2.65904159700829
12.2235328574895,-9.19735270629276,4.49088020953462
17.0424041641287,-11.396830639938,6.01646361942012
25.2557409899221,-1.86802497949852,-1.79053265337596
-10.274327541249,-9.80716246229244,-4.00752541621473
-17.8222195015623,-8.18755270938737,0.221446952963936
-0.46902627254709,-0.387858185413511,-3.00230924435954
-13.9889919754743,5.72366660788052,3.82373237377323
-14.1397110155939,6.17653004482163,-0.711198275764842
3.58826582623715,-1.40104454505012,3.06140270732881
-7.32707032872233,-1.60710149033935,-0.0830968340830464
-0.442683863371448,3.7860233761587,-7.06920650412291
26.7955259436152,10.6348272130261,-0.398571017160846
