pc.Variables,pc.Importance
rsds,4.96905982814831
rlds,2.67286393120131
sfcwind,1.96472449884352
pr,1.84573738493585
ps,1.6980578711752
tasmin,0.831381434177121
tasmax,-0.323264551133555
hurs,-0.354086997943913
PC1,-0.626155987809379
tas,-0.712846319125522
PC3,-2.02749471637102
