PC1,PC2,PC3
-15.8905638805556,-7.10054305730709,3.00112670698299
2.60429691654832,-4.95615705136726,0.493105531033812
-30.6706990355525,-13.677308546383,10.4305227732454
13.0414073007318,2.63107015702124,8.89612496043699
13.381680975119,-3.17124354368813,-0.299515386322535
14.914766494932,-0.0566138265967702,1.86486884482496
3.32512364177712,0.875806396822158,-6.88429633755248
16.3295915249312,-12.9419183212137,-2.88013422067773
27.163662764669,8.06603040476171,-8.45783011495318
-8.33493002661133,5.93070560991446,-4.86687549525759
-10.1485498600173,-6.590706665781,-1.31709457222108
-24.1760801916783,1.97754809977534,8.9905401075895
-12.1271771287297,0.657520081808677,-8.36944665709803
17.2970436085389,1.70907453452317,4.82937996836047
-11.5437032822157,15.4573188537424,-4.77589035754492
-6.14576490307967,-0.839013928946892,-0.0806038900949747
26.0963718247388,1.31652743995556,-0.599433831852406
-38.5449159431389,15.8823193267351,-8.15143741840981
7.88736018122564,7.21002425051349,-3.71453284842648
45.4360550634705,2.1716614031268,-2.85254613442403
8.57354805073229,13.3714397074257,3.36327673474552
7.55997262967723,5.54029533879156,-5.76451403451929
13.7833423557805,-1.70942839869717,-1.26605942396293
8.1923081291652,-11.2210907168277,0.48104124614735
-25.488779133492,-2.20641863800266,-4.20929593419947
-34.4583140058081,-8.6876804479326,-8.87401166356343
-1.66291866269708,-10.3325982878993,-13.9932008955433
-20.4752903891763,11.4221331117889,1.97463741364988
3.1669411100326,14.4358608577798,-8.61424109905381
19.1174248052401,-15.2562551887813,7.26997900172407
21.41717422231,1.63422307711552,-2.85576450140182
-8.4554983496747,2.57292650082559,7.78535554909996
-4.09831678826638,-6.83771962711321,-5.48860409440885
-22.3753759150818,8.96326395081932,7.65266086969219
10.7505979287381,-3.80785284513975,2.93271833608983
-13.550769041686,-6.49113235511257,5.76606627123478
-0.583526066709287,-13.6732458908722,-5.45880063135131
31.8237719561857,5.76444739034839,19.4605815120914
-2.65767925172595,-3.76514025590288,10.8276709823097
-38.5319464945288,10.8782144518063,11.0434427776563
11.5199128928143,-2.61213885781013,3.78931994051054
16.2385019948878,-2.96482842737794,-3.00674145897444
-45.2042678965696,2.47284869542848,-3.58819736686458
7.93154112404412,1.65479201424496,0.00468237083146317
-16.6695221635987,-1.79321950596617,-1.9583693614595
-10.6086477597961,-5.88014986401241,1.73310503316034
4.08818177061519,4.11032782858859,-3.86864014987101
3.9770277278704,-1.12049984555629,-5.94941014419424
12.9572608573012,-2.6268247815332,4.17858560776806
-0.729932292702336,-16.4341002368854,-2.30417454696908
-23.4866803036816,5.41662917381658,2.92479651555175
-16.2414512914544,0.554117171435748,4.83706278750392
6.1993548021216,0.506332843445539,-1.45455832632317
18.3730307746145,9.23206027399913,2.48354506928872
9.25955047280186,8.04281543201624,2.82569575845744
22.0180930405997,3.85861629203597,0.00734214727238425
11.3867211430191,-7.93839452431943,3.17336725119397
-20.3487809069132,0.838838998695565,0.701984790354677
-29.6574278437172,-7.47991357163108,10.2096657023135
32.0737945628523,1.03403661422913,-1.3086244789228
41.0118923430461,8.66819388020574,1.97401009215381
-5.0039381472547,16.0359771030791,-4.73069375277231
-14.7047668371254,-5.93569860501636,-10.975557675789
7.21855349318338,-8.49737072171966,-12.6227337689012
5.06552015202151,-0.613653782780729,-4.39785432392157
-17.1456808888585,-5.43270485319801,4.84725212937985
8.56643172511266,-3.5631015027482,-1.14548313718447
0.665454400538172,-1.14415209687149,12.0361429161203
2.49431446348775,-3.04173183992948,-4.57547977619686
6.96326577758207,-8.26791181011179,0.269297225540979
-21.1749773504183,8.09869194637221,-4.99545101489191
11.0260270294576,9.67577320803892,3.59714390175872
