PC1,PC2,PC3
-22.4155961162993,5.55873241504112,12.529964170057
-10.5891864673628,8.77808890198835,-6.32915286133159
-18.845236761727,2.54944709686207,-9.22691193011126
20.1867340076395,-0.63868635769292,12.5118979118067
-12.8161996047069,-3.88150543640581,-2.65709280760208
3.75543970377876,19.5390762829373,-16.567539578568
13.5763008108894,-21.150750048772,-7.17420628194531
-36.0453637412877,10.9713512281568,-3.43212898240479
38.0632481453151,-10.955477096137,-14.4836745465032
15.7378079784438,-2.09649014022682,20.5119720823557
10.8192087111404,-13.2873005218523,2.21759941844688
30.1083777577694,-3.98873417957562,4.84865635575604
22.9933946648883,-6.00375037905148,0.143252605552318
24.306693065353,24.4577939719663,-0.134642680344503
-10.7223634786256,-18.1350129938202,10.9048400346504
-4.52365852465672,22.716106748498,1.65815823692765
-24.7598154572077,27.9588698098609,-19.4014754544056
-9.24277819643278,-3.59939883919278,-2.94027180879085
-12.9894670105433,8.80531253498608,-1.72083236904149
30.623110054261,-23.9180995576921,4.20447890111365
24.2452995394668,-9.08617312474547,-16.3681505313869
12.0275640444476,-19.5153013171464,-7.48984685710031
-11.8963861079299,-21.8706930341858,2.24028859693993
7.37024542004495,1.17942308714635,10.7685182192147
-14.7280788871891,-9.58149053276682,9.37775853804567
-16.870354075395,-5.70188468602825,4.99896346878913
-44.5222025138072,0.877510288844138,0.387012657284225
27.5007015064079,23.6478438631132,-2.23194607533367
50.7018604594913,-6.03479429406463,12.4588591854359
-11.6570886348949,19.198023019854,1.96670984042899
8.49341436417994,10.4767188788881,-0.679118761117716
12.1389095259331,-11.0644578849909,-18.5604856583162
-22.9423296272788,-1.44939669748418,12.2229799313228
-27.7249437206716,23.7750413729802,7.13891570501702
-23.4383530027662,-17.7614879301885,10.8097925435482
-9.82227948391939,-12.8197800752698,-0.616568921899965
-35.2540120490161,3.0785349533326,4.32614262357566
-13.128765811753,8.80870856202503,4.03990113396651
-3.21006514311612,3.08289863792282,-13.9079864155115
-31.7793595375142,1.56597114892443,-7.79761130473424
21.4476890162499,12.8337169757229,7.52364647596557
-4.74815667563051,-2.99301729824625,-1.72942504886574
-42.8565813666618,-15.7395921223578,4.72648304619753
-28.5191525995445,-8.88816261737509,3.91932343199375
7.20936554415409,-10.5665016847442,-1.56738933552429
9.30179943378472,-5.97679506338983,-8.66620268281436
-27.1560351484755,-25.7099201235006,-3.45008090395973
2.76971871726559,22.2926574484501,7.35897180813593
57.1496042606593,-9.61605715427553,7.62622180771116
26.3595170012056,4.51414963581211,-1.4469815671569
12.4885246659018,-8.64690598690478,-7.35455417404635
19.4531620835368,9.60115506664381,1.25679637041686
24.5938341067168,20.8044834440549,0.661224196476472
-11.9832512425758,-0.109293967654565,-0.644626751928326
3.86005616273822,9.46404740360599,-10.0430403265674
0.97125069438338,11.1135443680572,-4.64824381287336
29.4999007325467,15.9180938394482,7.87889254150852
20.3462717190203,-2.00579550133027,8.16947602027694
-0.507037508361061,13.7123154718214,16.6369497065303
-14.8878175701457,6.13111235422966,-7.02743069908586
12.6946726211534,-7.39220499797677,-32.819538263804
-11.7969219764336,-3.50053173293094,1.26033165339327
-30.9216370157067,-12.118177984552,-6.93364439739436
26.6531573598529,0.0664204106442208,7.64572291910595
-34.7964034486016,-1.8088920395039,12.1074057289434
-9.49725277721216,12.5820893085442,3.17681750085722
34.3358774328125,-2.95792669437353,0.0361926542461539
8.83500402924768,-7.53916107995647,6.06592292980926
3.11963740964028,-2.98910162996177,1.80924206576463
-2.36684147574089,5.01097606989697,-4.70255651500541
-19.0119142811559,-16.2709642754017,0.408176464414168
-4.76446570997314,-3.7005475185338,-5.78110117650683
