PC1,PC2,PC3
-1.94040616020642,7.1028261964019,3.07537578214421
-34.0046294337481,-2.13473575817693,-2.69518135061498
19.3775461546638,7.95639912157272,-5.77114844846488
12.0342913708104,-21.5506034350986,1.74543177379402
-48.864017123787,-6.72178464708237,-1.327970934694
-5.64954605233155,8.24036889038116,-1.0476603021876
49.1552577642933,-11.294136711076,-3.96295029485385
-11.6466364144052,4.02321111333344,-8.98898963667247
41.3838695130864,1.13475053980568,3.53407516063661
39.6401908464636,-18.8392852540641,2.05548246042578
13.6358384069614,-6.2689130934618,10.1992541894617
-10.0597200751892,5.27368781411514,3.59393982441531
-4.32791297274378,23.1636622091587,-13.0158326761987
-29.5685812412443,-15.2437942649814,11.7809696166881
-11.9141814835588,-6.57206747549669,7.49707545639445
25.3156210002569,7.66570150935518,-0.137848419848977
-52.8949724203792,20.2934633787328,0.316217967476245
-50.7532381992054,-11.8991453881138,10.0007348983276
10.2920125653845,11.5289221979147,9.62866379934439
20.3428232899788,0.588235015509213,2.80047177683947
-9.71828164004402,-2.2905651998042,1.03164993556628
5.01356177122965,2.57287006634034,-1.98669876585725
-50.9057850779193,-5.48692928492294,10.2303827211688
9.36507624283416,-1.6901263316557,1.59526586358323
-11.2759539562272,-3.04336403221943,-10.1824634753489
-52.8954685018452,-5.63319819858854,5.38351730473194
50.5013497263379,5.25312578773582,-4.12873816980343
-27.0388635645005,4.56815651879848,-1.59882336446071
20.5069627511951,3.42743405697674,1.06145900630422
10.3188430740558,12.7531916556823,2.42919189977271
52.5042779339616,8.00268881939355,-3.52475775006544
-34.0203947684541,-1.5261496007463,-12.1973996062112
28.2441201736821,0.24449102133389,9.1414759531617
-23.4206530517225,0.64848624377314,1.06920838054475
-10.0116160021117,-13.410924168565,-8.69620259060155
23.903060791294,-9.63137073676987,0.238260825683552
10.2505388234746,9.48280375252637,7.41662398006054
61.3350800026844,-14.4562629342093,-12.1292601802261
-7.99678663670463,-14.8357619086622,-7.08144685887452
-43.725275814116,-1.64752206072585,4.3847319524819
2.7825341882452,26.7056325748671,7.06203704551366
-17.6985889769808,-1.6760924344489,-8.98628851156201
26.7078253354133,-8.64615989022801,4.42581145919047
54.5143002072751,-10.0649966506505,-1.54864224693543
28.3105050107448,10.2616648886245,10.6418526310878
-28.6489153788008,-5.65837150394585,-20.1489442408142
7.27009007768546,-12.9557874273453,4.46151269208269
34.0846938756725,2.93892096908022,-4.57546101662498
15.4189190107685,11.9573047434069,-9.04552534524679
-20.7366419098263,-4.84998431163879,7.45951117679794
7.10126039935884,-4.19227896081754,1.99400240707374
-13.3350675632019,-5.17225777666678,5.43663772456189
-7.20474938229425,9.60118893560206,14.9554668014961
26.2387351535254,-8.75576221919073,-4.24920591855988
9.80108653283431,4.64874804295188,-6.6191670100836
-12.5004705170273,1.36539493233202,-10.0638508418385
-8.11629868225976,9.8110275588377,0.246767246631405
-27.4192565935421,1.65417994137022,-2.42504722255467
-11.447928482327,8.79309455084628,-6.61277817276483
-0.61263539612207,5.66070699770259,-0.207057349631254
-55.467303304857,-5.17385386846499,-4.52095882320505
-2.73557364261098,-19.5026769062765,5.22434611162385
-35.8749248929943,14.6895353284912,-9.79893291698149
-13.8573010786358,-9.10599078693424,-2.05210285450345
15.5722992925464,-10.2053886491652,8.05392778305791
13.3919751724834,5.41416415348572,4.72677345092036
-0.736158573835993,-0.840795592829108,-8.74866035673512
33.2974536905518,19.4426288794653,0.793143136767506
1.08557909894257,-1.37281423997878,6.96314411253518
1.37642911213969,5.67255983733299,12.6831488082561
7.925604058707,9.04374738322485,8.07254222373958
1.02512254621791,-9.23512392346021,-15.334089687318
