PC1,PC2,PC3
-0.25990054877084,-14.2541270486657,-0.633038018741022
13.3848485947726,15.6395454183342,-22.0697311128849
-15.1493381860155,10.1105822214812,5.7966989177755
-10.0159948484874,6.67444854613774,4.96878777978159
25.7864268930415,-28.9350952232826,-1.5076681746787
65.089324219451,15.7903617182288,9.71286486591138
2.74317688645484,8.03889157813516,10.1994920845222
-10.12385058182,5.90376284801393,2.65643862743151
-74.0124188851508,3.69793746168175,-16.6670372306125
19.6659629014093,-23.9534699676472,-12.6446310619338
-5.92249143429508,-16.309487125321,9.68353520875787
-41.8756789839127,16.8989706469958,1.62632620289062
-13.69241266433,-4.70941651829029,5.51881408339558
-34.7254877652655,8.61022769128101,21.315687973137
61.481743190486,-2.30349633476517,-0.913862221082248
7.69794540052927,15.7618981339123,-25.293493149227
-18.0493337867133,-27.0744432058008,3.46676319323538
-22.8342397148037,7.27175961939134,-3.94742204885454
35.1433626103813,1.18851938654687,-12.999025135613
-22.4600120963274,1.8357304438318,6.35372086437105
-11.7655057664896,1.837925656703,-7.43997534298645
24.834049400173,17.1242334779638,11.1734880688921
2.55417841962863,-19.2450649476299,12.7245674643474
18.1097460647267,8.05004120831255,2.49344256150797
-3.56696229957287,-6.89460842398136,-5.21285220599724
50.5433707154498,17.7174517876725,-9.03804113956776
17.4659213060304,-2.5458339048366,9.00804865199841
-19.8777795991051,-7.6801863072921,5.63093771360193
-0.629276296525504,-4.74582091239325,-4.74806894159567
-20.7491658877736,7.74789696740199,1.80691985616985
4.24259791164218,0.950760137842741,5.88562605415699
-29.1120653929085,-16.2226411180324,0.529730607664452
28.4513794124331,13.0769903564689,1.5888794280521
3.55045913786145,0.831638613108406,3.49113595602074
40.4530307258618,-13.0364573103565,-0.0138314767738055
29.5178256559212,-3.32129164688352,8.05271440495586
-11.0133791366001,-12.5143050395882,-2.6592555846815
-43.5047003878483,3.11337411342835,-1.95182331343202
-20.8830251108354,-5.80523722242979,7.34062871198715
-14.0765778764604,13.7957474629132,2.15713945463942
-15.0212228745195,13.0790118089326,0.237528664430839
10.0826035206332,20.9481945071526,6.75417237396389
-33.6326242940875,-5.4010608019967,-16.9314500808289
26.9519174958284,22.0260154122433,-12.7987495037354
-23.8803543894595,9.92043000670557,6.94916962728083
2.2539000805872,-2.37202025884213,-20.260242687365
23.4023875837716,-31.8657177945004,-15.6368150252043
5.08610015522817,-9.05696816960367,-12.639786125792
-26.3631926568312,43.1953568334372,13.1378728803938
29.1080022394796,-9.13996214806837,10.3475739272306
12.4886260142044,-22.9368925883822,1.69693743494689
-6.03420817554368,-25.6779580769305,11.4442210807069
26.2363232549903,-18.3109463492465,-15.2665528563995
-25.4985591887374,-18.2343797870038,-3.02048536801499
-16.5182735408569,18.1926925485164,-15.5942330193809
-2.31126584862882,-0.184883984076669,-1.91073412256983
-16.896243444016,12.9087855504333,6.84651804255082
-10.570956100655,-14.5984578188396,25.8377381705149
34.5375015637247,-0.0531136836922501,4.68671574463492
22.0438044004877,10.7138439588962,-2.48092079038797
27.4175109283081,16.5594589316497,6.76039058827324
51.8958246174663,4.28180727060529,18.6586125047776
-8.94348042313908,-15.6491911367917,17.4060555669841
4.14832424708621,26.0585680320062,1.68637362598431
-18.0887366880594,6.80670240196664,-15.9388379374051
-61.9945141210662,-3.29057126788535,-8.73588139140578
-28.5157744405396,5.55335541508034,0.816656877716093
-13.5998400487136,-15.3698468068411,8.06335630038882
-1.24292704839691,-10.3732955840438,-10.1045180351199
30.4764516916538,19.9995074125283,-10.0047115596715
15.6655721267451,-17.4766618277799,-10.2764732671489
-19.0984288331871,-2.36951524422001,4.82786578310949
