PC1,PC2,PC3
-8.36348244506516,2.86989182055734,-0.70988876795394
-47.1757911551759,-9.4002320796583,10.5622863072711
19.6194174339995,-12.4455876026672,10.9959515810896
4.23180305430381,24.1849231289795,15.7149941103155
-8.65049809806014,-22.2481337950185,-4.57635552148478
-14.3786088249053,-0.637907531781419,-4.12130584790723
10.6981117010033,12.9905649637909,-4.14691856515366
-13.1849713838802,-17.308634800067,1.76114559963457
53.3597418070241,3.72285999570859,-18.1374638953951
28.8570885658034,19.7689181361361,6.13545042830387
60.297110170135,-5.99366662701259,-9.81802129660267
-30.8100258585473,5.10479709353621,-2.43373416561175
-53.3522508758385,0.464144956602084,-0.703452929059926
11.9894366111206,5.65949938376282,-15.7485302884801
29.6247006616844,4.07048501479057,3.25193988841964
-12.0342819571588,21.0238024835637,2.34071788158418
-29.5224126228275,-9.46368195122886,-2.25444019058939
-37.1157483296615,-10.6824790404287,14.0906875127564
18.4716117585778,-5.21950810555117,-7.41905297873811
21.7505885060503,8.7148535936496,-1.24919323836645
-8.75994179183029,-4.34287334010195,0.788164069556365
-1.21574494065292,-3.95837954577874,-9.02358693610376
38.0324350407525,-14.5301917820356,-11.411905978193
0.802605188590848,16.934813246567,-7.00868132655245
-34.3614315438392,-17.6778794014108,11.3529008217606
-12.2753846415793,-29.6218318448687,-8.05722503439903
31.1461880951681,1.07633590350817,17.5606235548014
-62.0892988538619,12.8233046451894,-11.2432752588979
-27.2822973051981,20.0960362904972,0.668277961542456
26.0085316918407,-10.6338496552999,-9.6722898369313
4.61001222197461,14.9455919732525,-6.1860798044979
-24.5369900495255,-0.91507853241646,5.29922243770174
-2.18719441532767,15.9062734289361,24.8158367765236
-21.6526255772988,-9.35130392658909,-15.7668090505822
16.2620964601037,-20.3259962564455,-7.05919946520486
42.2958821657176,0.547066143228401,-1.61051751793632
21.1407076954515,1.73414457154749,-2.36965925074143
31.1867906339881,3.73192694676476,21.000585189901
-10.4261485221438,-8.21390075070232,7.20737267092844
12.3318344894506,-9.36128605310033,5.22915334210939
-21.5544363368401,10.7725941891236,-4.45872802235013
-31.2595549204694,-7.84215672022947,12.1359264968425
69.4380994314474,-1.60810844392355,2.21447741304508
63.0255942970779,0.844400695724691,5.38289646075482
11.6580474140927,11.3050408188209,8.90335831041467
-36.7335694975777,-16.3502703790817,-2.50445121998106
50.0360501301141,-11.0636327669286,2.09527334819468
-45.6042582042298,25.1997530546825,0.635336769803537
-0.439913597695625,3.75976065037642,3.95985474951657
-8.99178763259842,7.78468799325537,1.43498149283045
11.5737287222692,7.47572434285749,-4.54325866960039
-7.33212799673294,13.1575703098183,-4.27082107781925
2.05414297848014,20.637207053065,-14.5480792286986
16.9541384412364,-8.83684148161195,17.9390358028661
-10.3028774568939,-9.71252466505428,-5.52475681493921
-41.0768874088915,3.33545408666111,-9.40167077168788
-21.9676612514676,1.27361766741364,-21.5673273753192
-23.9979188473992,4.80475542516539,3.46542900183704
-38.6769928486712,3.68231425955465,-6.84104411986013
17.9080540862194,-2.4779845192305,0.0351819253186036
-7.73502599471986,-31.3373216094527,-5.26514674153346
-4.63341027952278,5.76182117391733,7.86842023588453
-46.1689315502907,-19.65055802413,11.8412100378838
-11.2044584871403,1.83199213599546,-14.5592154073837
29.8180478057125,-5.40532073880955,6.26425567563275
14.1198852567725,7.80230193807195,-1.6691752673795
-20.7235771509776,5.59138501414523,-2.3250355913081
2.68921716136625,7.92789789792999,6.70991651177531
43.5360495493943,1.98778697489978,-10.0951373317241
2.96601943527435,15.573678616712,-6.66830256137332
6.72216284559591,0.330735364227333,21.4810247176989
12.562587146703,-20.5935914123713,3.82784826184213
