PC1,PC2,PC3
-25.918066519532,0.905760241381599,-13.4694137034893
2.8057132221414,0.22475827545771,23.9031989008322
17.6242813677003,-8.74607389724853,-0.282904399717978
-50.8129504337474,10.915282469098,-10.113331513651
-10.6684788538261,-26.2079786575721,1.26946331084887
2.60882676019358,7.07149885965321,11.7271367191214
16.2511003113121,11.8038821977281,-3.16899357372043
19.0488829088176,-8.06966814461083,13.3739521894784
33.2313542741466,-0.50986612501696,-18.2724656898938
-12.3511527226943,-25.2690776973274,1.90578530161938
37.2458714790313,7.96086618609101,-25.8225530791143
-9.33446910234875,3.43808487032816,3.98818232266059
-10.6057360182723,7.79736737283202,29.111548895018
23.1720053159858,-7.14872564623141,-8.47940246527034
-4.18398314730225,27.7935458619356,-23.2358429733126
-25.995782933382,17.6031324034497,7.26311621791658
-20.0534391861826,17.7235338199456,4.85737247246808
-33.6680612486633,2.09579734326764,-3.75922843072317
-9.09398234976838,-29.8998606296498,-7.80314371641911
19.066290183395,28.064333293628,-9.50963705689515
-5.46851423210657,-23.4769008225864,6.2684735880442
-12.9212459867909,-4.86186221147864,-12.1961390044742
36.0141522909168,16.8225236485966,-15.9271683530365
-10.0618666940306,-13.9249307135819,11.5807014254145
-8.65540948462399,-5.15971259404879,1.01143841203836
-5.38047084574653,-37.6712042826828,-14.7194529774135
16.8722525219418,4.61376542963788,1.61732096132093
-13.3910867680903,0.76784542941163,10.619123330414
-1.22414347399166,18.5299828590975,7.9179541308352
4.56496627105916,14.3825603193353,-10.1733811232406
8.28246675508241,-2.05878989276795,0.696632467711612
-3.42692581351127,19.3239548630826,17.2846165334929
5.12551739117763,19.3544757068829,15.2870591415609
39.0662590766197,-5.83355212128458,16.8998216340687
26.275827074184,-6.3649935311157,-5.94585628141581
10.6119259978511,-8.65889430513495,-25.783415939033
-23.1049474295721,-20.7966120018999,-13.9330908377317
31.0913538560144,26.7637150607837,-7.12021344857578
-0.346555339428726,-30.7413349714072,6.41193207569793
20.4607182566973,-7.23143386448488,22.6616123896186
-40.3094118141592,-9.71498598919468,10.5743865525271
-19.9674480045117,4.3128882103772,-0.862413554516018
21.6008144702576,-0.901801246598866,-14.5225159408247
6.24085620003699,-3.64512622995363,-17.0464115194397
-16.4111279499576,12.9987285025759,3.81543372340521
7.22052552710652,7.43990108976809,8.18854650020678
36.6885752032925,-12.4662803589299,4.94133755616321
-16.9439842703041,20.0504076246882,14.7025603542941
10.3247147321746,-24.2364255461843,8.83829121867547
0.0973148916140155,20.0858464870265,3.50860601166165
-17.8446660528304,-9.2124395439345,-10.7370889176721
-30.4618405836116,15.4311918236396,-18.2254497147829
-33.6270083228719,-7.26284407890698,-19.8110600250281
5.35100014707242,7.78259661937753,9.43524327521341
6.54840504449456,26.7389052392785,-8.070298656562
-23.0788880769966,5.07145502010025,2.85226717539683
39.0177856053547,-4.44815301699345,9.19173874877663
-26.8933443074884,8.47576469183183,-7.63019713970207
-7.07161658381199,-24.9201716339477,15.2288194284931
12.7672476046939,-2.85917718361339,8.59390046071079
22.1489067477837,-14.316663013621,-6.74685657752692
-27.4575252927917,-13.9373411670239,1.01361266517903
-4.41936360961814,-2.62663670083351,39.4175263243539
35.2640067659935,1.61114928715902,-2.94953616847626
-1.44658867348684,-26.1509826760958,-8.86980478503984
-20.8145715104015,-4.15011929448965,-15.4262376777922
-0.616299668094824,32.3072657683217,11.7943455639344
-2.03229462750503,3.87343678030217,9.63554910444818
3.08875736808662,-6.81481710863324,-16.709132192846
3.78479834688334,14.0484579617616,-9.84986706743418
-19.7881720980621,15.5658676350491,2.36874657154139
26.2879460610027,-19.4550923537966,7.41515084960861
