PC1,PC2,PC3
-26.3159967751524,6.86442091753682,15.3929139841137
-6.98371450932299,-10.1011922022037,-0.0680804175411824
-9.32595579867725,-0.96546830668668,-4.76828036357648
-32.7607161319076,3.82097192020854,0.940765975844417
-7.85150578156643,10.8833357222876,-3.86736748534159
-0.0328687277118416,2.65018520426984,1.56987020691961
0.580862653654089,-2.43658594494339,4.81567532088287
-39.0938667876471,-8.82332392373825,0.30462774048767
31.2712113965961,6.27778971791389,-4.12481500598259
9.34586556983545,-16.9684550614653,-8.51666531063093
8.50831831048246,-2.12921455304008,2.55623541141124
1.45682742607569,-8.38211694835678,2.02389913713094
-14.2725639244485,2.32778191849673,3.81723874368054
22.0468509952916,19.2163390044701,-4.53206260860325
33.5096464191154,4.39857412952943,-8.49338005052766
-10.6166116402129,0.103860586459821,3.02530491849074
23.9509144179182,11.0128002249183,1.87239103961703
35.1460609080638,4.01702309126776,9.06066421039638
41.3156920122827,-0.609837952906431,-7.0470002055172
30.7973059752618,9.24983773526525,3.41042703152391
28.2867251493806,-11.8398945307545,-9.90348447847835
-3.27778443510657,-1.28541672356727,4.06448643847778
-11.1273372313224,6.29611519475613,16.5290235474298
-26.9849175544849,-9.66092860754173,-11.3745851709831
-29.2071803474407,-14.4967111918872,2.27418430942264
-43.9893684429632,-16.392054945604,3.44962024225
17.1108873958036,-6.27052489424133,-1.31942888291564
-10.7228644116709,16.2768163203866,-10.5400031656049
4.06317298820375,-3.99290856094132,-0.642204717287379
30.2131166658127,-7.35400667897091,-1.33814171577601
-5.35529415141569,2.69617470039129,3.07892607377054
0.281316963720463,25.4818608091472,7.11676301123946
-7.39670426604374,-6.28281631582128,5.53095368863285
13.367756958963,-0.913185953800344,-11.8268313513967
30.799811453271,-6.99737864446692,-2.96072660013884
-11.575350523312,-3.92237234340061,2.43969267222319
-32.5118877217281,-0.370246387130303,3.54088684371439
-9.15220675518149,7.52926923061949,-13.1425684985524
14.6136475777514,9.8192243503334,-4.41782207959664
10.8490357297012,-10.6329414853723,5.4330855472349
-35.8734469466188,-10.5812781987043,2.98797316861202
-30.7362057402381,-10.7574821939511,-4.38308024052054
9.8818793235581,7.46798013158945,1.9028286129621
13.8001174709964,-18.0885161407577,-0.337443707034225
-6.74769726078574,4.32628601136399,7.02094585703429
-8.14185912354818,-1.871288516926,3.6465271606844
40.5878173670842,6.17295078838201,6.97026107961953
23.8719510578922,-7.49168026783547,4.5028419667583
-53.0176709725486,3.00651826784204,-5.02446445667647
-26.8171377909701,6.12096134323298,4.60480438517629
-8.5930289600364,10.9098147436404,1.62143477959487
7.15521787717371,6.88212634618328,-7.14132314623212
-4.27844294334382,-13.7822479071677,-7.7680509151101
11.2706302491794,8.54223733277815,7.96245665288174
1.76834838239668,7.07961289005656,1.24134016710201
-7.28117223305983,16.6233685770473,-6.778885316059
-9.38435926413793,9.93866016019454,-0.277688382289676
-17.8855444342919,0.41876743287349,-12.9182598764596
29.359258368204,1.09794227901314,1.4671035095166
22.8454571390633,-0.499357957115495,11.986617326436
19.3459873658189,3.42423412277171,-15.5216439727379
7.90635334812665,1.22640043301382,1.08776349037328
-44.606550785419,13.5683806252122,-8.23756483326494
35.6193818398221,-1.73328171663484,3.1789848377457
64.7100184968664,-12.0738127389564,3.17309418486304
-0.0169827531890816,-4.39471263218839,9.36781536948102
-43.6577361633752,8.80984545976991,-3.01580167701287
-35.3295297226532,4.07253046846296,3.17063383269969
3.64405327353943,-10.20426940634,1.47000791917208
-6.2383440434799,-19.9159424135966,0.25143882469443
-9.70510136155851,-6.85195473519231,3.27530298271965
7.58400788966448,0.462408790520626,-2.8501575711733
