PC1,PC2,PC3
-25.7139547431808,-27.6800943794447,5.13463969741813
19.2330541252614,0.505111979192134,-20.7119718886901
3.81913427411383,4.53827921996884,22.9143590669442
26.8616760895301,11.2253768048955,1.05022861229727
23.2241958894153,9.12933982595291,6.28182078021126
-14.7991638080096,6.57861671917841,16.7529641557187
-17.6460110543983,11.1330444989146,13.720120857738
24.6864525415488,-13.5009298109824,-25.2236143512602
53.7314255795677,15.0498052101773,7.56950920845693
21.3681978390879,3.48774146211849,-12.2386245485914
-0.882553440943271,-0.662495545276964,6.0880633310005
2.154134364429,8.12117874323343,1.80745204177748
-25.7644670280723,-3.04249439479596,-0.147199535365543
-19.3486716793079,34.724981981715,-16.1927294613054
-10.0140394663838,-11.2930820378592,-7.94963807197389
-30.0833855776766,1.44054798937731,-10.832636016665
35.8423250544999,-13.5581816926878,0.441170362734752
-40.7415804206351,18.791603162459,-2.46246503418315
-31.8833092369198,-23.1257317281367,-5.82718327249489
44.5964678286261,0.394629511153786,15.1925822537541
9.72808588346801,2.06519048527628,24.3393414474073
-50.5125303933249,11.9255080775918,11.4676146071194
-7.60981298040976,-3.38702004114956,0.874732042345018
19.4704761777823,-27.6811045934151,1.54552273702207
-55.4032161439876,8.15773653232842,-15.4443235749084
-28.5152091053645,-28.0248683268548,8.13616931751504
-29.3300903243764,19.6457114309946,-28.1586716881044
22.0764055216828,32.2178959823699,-27.6931293049685
-9.50378794686976,-13.0213002100031,13.9779306226679
57.7804761465908,1.6878785966382,-32.8957550709745
34.0563678805793,-1.81118452411517,-0.827425754446188
7.93268920000853,2.91232064920455,18.011230475403
4.83457132406604,4.57183571219938,-23.2658339651684
-2.05219393482434,-26.095731033707,0.58153488616405
-48.234214291545,-16.6798545405832,11.8802505004299
-16.4994256716445,0.0545667554289864,2.18578016746392
-21.8088054597795,-1.54830521524482,-10.9558284198461
46.8453500439448,2.20466330722482,-9.54215487838995
40.4257644444589,15.0625098250255,6.27236524017397
-27.4289441018724,-10.8752927793958,2.18400000320679
-19.4633364225523,-11.6217154155173,17.3241774606969
-4.37499509191918,-6.27952580493962,-11.8990389093404
-34.4781481459577,-3.23978266402284,-15.2356646078374
-11.8115981632559,9.87879857577493,3.04357046638517
-19.9175856550703,10.4574334792758,23.5387858589745
6.7285164997986,-4.85784677411978,-3.51220527546656
-9.94673843153124,-3.06366674849962,-9.9637730771278
-18.6893848709114,-30.0114972232478,-30.981204062199
88.9607892412755,-33.4580701191943,10.1263488719743
-8.94441961763498,23.0359094504745,33.8421517823757
-28.5703549463423,-2.81730401544233,-2.39143428732767
0.886055564215265,3.30806075109314,20.7386093783756
9.4665123915481,-1.00656621238006,1.87506888945232
9.40257299821411,-9.48883641458868,-2.47301003907334
-13.71134570824,13.8035608377364,-1.19339423897912
3.51785846286719,-14.0974539656992,1.14142623654537
18.6139736525801,20.7635280422411,13.0775755115796
-3.17489716754667,19.9721190919549,-0.987842579943012
-32.4653640123423,10.8113080921088,-5.44143099484914
28.9293569176544,24.9912627775273,-2.85857609456182
72.705832615849,1.88102530634226,5.05425566285645
-42.1387132113658,30.4310428933237,-5.28906521748601
-30.7021733430242,-29.3484649041478,-0.388052931461963
-33.6541573646661,-15.0711980004412,25.3610780187587
-11.5483196842937,-3.01928007215552,-4.73747552103457
23.3624154683931,0.749046883769771,-21.0584631820453
46.7056532412165,0.927592974471685,25.7656616363489
26.8076801879158,17.0103448461736,1.74424332580019
-15.9161917122046,7.34117919488419,1.9538255896386
14.9090600788105,-15.6971187289606,-5.65767945471634
11.6385019224825,-22.7804821018345,-13.8539518835785
-8.01893909309756,6.8581923590722,5.29528608963189
