PC1,PC2,PC3
-11.2944105866989,-4.84433827188653,4.92568758920285
-6.14286900452163,-7.70726480191538,-3.41079978138883
-10.6573209613825,-11.8981104581318,-5.51310851547661
7.23981256694155,6.79264902516423,11.8939976902386
7.16388394520454,8.31388424747867,10.1640832879226
-0.171536523490779,0.31268906189732,6.49325222055922
6.52333807883223,2.53669434533393,6.22421657262268
-0.341514012897716,2.0315498049879,5.46835599974049
22.9088837840249,5.15700192989238,0.12117163391459
-10.8440908784946,-1.2700949156168,8.10085292559848
-3.4110795549485,6.81406304702922,15.3711495793242
-4.43133011590579,-12.3340882980137,-6.25593257674423
2.67826695525801,-7.49572559488911,-2.51687572896859
13.1343707872136,-4.61417917673322,-1.83123167925841
-8.8638100607181,-19.3914214447739,-7.64059645227514
-5.38920729412625,-10.2954442822983,-5.39907952117731
-2.86501485981311,-4.66185576967549,-0.548382531518253
5.15949692756657,-3.27328372325535,-1.98616664711824
19.1020849928874,-5.93103818862866,-8.462352308955
2.69465880041703,1.38194150676054,6.53272025941637
-6.78527663893236,-10.5189582336958,-2.63668901139505
0.839536465140782,4.40921332853213,7.12778644308552
15.9267001934077,4.80802489893856,1.43370432155498
-12.007780120156,-2.85121973296479,4.20460027414551
3.08223661456455,-2.43950256746125,-3.14942640721305
-8.34516174805767,5.41857009916242,10.996790922557
11.6558593873175,2.79656763515232,3.98471435878549
4.04643183653654,3.37364726136081,6.49473383147956
-1.54876027008669,8.22690358400152,13.6853353294771
11.2094661297353,-0.0413874019380418,8.35191327148713
2.23855074455456,1.05405349588243,9.30870278163355
-1.54839125106791,-6.07640031455529,-1.27041093547759
0.755524499077083,-10.7577654440367,-7.1700793805704
-8.19365168582897,-1.9874054602032,7.18028397498364
-27.4753163254011,-8.81894223668933,7.9340347964664
3.7351449585352,6.06721918715192,9.52802447435401
-5.72607263175975,-4.77540377895534,1.35644079268026
-10.6222548933406,-16.8457669065568,-2.91008377743592
-13.0670726068402,1.8682057853695,12.8946247159141
8.59623940668386,-3.38002809585857,-1.16743384362928
-1.14928091120097,-6.89959524213978,-3.97425376674583
-4.2485579868053,0.103012869175148,6.81400022717434
-9.00139860933319,-16.0623636945467,-8.59318589521837
4.52098247244526,-3.176953166084,-4.88919893856719
10.5363655832452,-0.906121583495439,-0.73264817143749
11.4343745925111,5.85905821193688,4.32431829621084
33.1641215611523,5.18310418964877,-4.67615072133279
-15.5618176878801,-16.6670001339583,-3.44964545488931
17.2424047068673,11.146483594295,10.0348408712473
2.08801515981427,-5.96462877118985,0.288222308828251
-0.259120257643748,4.61931062548988,12.5826773672373
3.06119536684522,-2.73968646001358,4.27583059340949
22.4382506962266,8.15819543562384,5.28033425797161
3.80370030684628,-5.24801982220841,2.02213410041472
10.84488670809,-1.92704915394602,0.772506439942282
0.1869402821295,-8.92271781453708,-0.422950797235556
12.21258906449,-5.65798726997412,-4.37388852852417
22.1174009710139,6.74844008948551,6.64953098500853
-9.13851915788969,-5.71367447799209,7.33791774742652
-12.726935876303,-10.7771742504694,1.49355935817811
10.7967500916847,-7.75366341855969,-10.6022314277886
-9.47652324305642,-1.28004603650079,1.12304083853018
-11.2026959505981,21.0116272874016,-10.8304941633607
-11.7282738367405,11.8942546545539,-6.71220510504512
20.0831263141058,8.39183102460394,-28.6481935120943
-3.02618857875957,5.96753713334034,-17.6192543721914
-21.0544845419839,4.66371350950686,-14.3489308538812
24.7573906277318,20.3910227416017,-16.3615493135893
-4.16769219980202,3.01184404940135,-20.8997541421823
-6.90445628334596,23.4349402382322,-9.13499142553513
-67.7703605874853,30.8403032021601,-4.56294468407493
-10.8307538458011,19.1187492937961,-10.0749710664281
