pc.Variables,pc.Importance
tasmax,13.6867648623029
tas,10.5849437044809
tasmin,10.1889628615051
pr,9.93904126910203
rlds,7.25620244843422
rsds,6.41664489403591
sfcwind,0.0464566820156491
PC3,-0.33627194723413
ps,-0.638037710308236
hurs,-0.899135913498298
PC2,-2.48768235996738
