PC1,PC2,PC3
-28.8221203892898,-4.40941192297738,7.05894625753712
-5.45922474025182,-9.36932952406475,5.45464871753421
19.9455627338333,-0.886935393122396,6.87105301831115
-0.818100469354667,6.14443936499609,-10.7933554899156
7.68863013965772,-10.8136817730738,-2.99986479126685
-11.5491735774409,-13.0678050309091,1.43941471958655
34.5680697330084,14.1586131290588,7.32588679662589
-2.32065778199595,-9.75665750837888,-7.5368257648369
-1.7203296429546,7.36261302868479,-12.2514386506375
17.3111624887254,28.8864439491604,-10.5739249649336
21.6855116057527,-3.25755415439323,0.704279364182915
-16.4828501961363,14.5032146857989,9.86893832080055
-16.9346403168276,-19.9878526497866,0.186415307773346
-6.47825076029451,12.5235693375483,6.5506577851395
-8.42894254073114,14.3192774688686,8.62933727668449
-16.066481245777,4.32886302294009,1.82107024296513
22.6921996280102,3.1183468848137,4.34596766135579
-38.2948723623669,-19.6961558412921,-4.24607783901493
6.04158204709107,4.37149570440054,-4.78531810063278
5.35662269439096,-7.19902335618634,0.30655670001863
6.53812080825504,-14.0029346732499,8.99120210733465
16.0982068286919,-1.11434142427015,1.845976552125
-1.04870343228952,-3.01288134390361,-9.79342355625083
-9.73203173486076,4.25177850169893,-3.37344957046075
-15.7746183217188,-15.2607716305121,-6.02202424453226
-24.2123550959308,11.4016624473226,-0.207556771360362
23.490870310482,0.865981985709854,-2.2672844156658
0.382899280832624,1.14569865602474,-5.63861153697308
12.495433322163,-1.56362788980322,-4.36616558280174
5.72327493619227,-16.7055733194768,-17.164435992122
-4.85781119875068,-0.874289008191409,7.53436940877452
9.35659734429247,-5.86358004606941,-0.102259693134684
-20.885257511887,6.33842294778646,-8.19162089920114
18.8968033460028,1.16908487758941,-0.0140913359569694
-2.93243951722916,-2.10682099123341,-0.756905558154321
18.6837480996227,-13.3007966019335,8.50239177161023
29.2439056132544,0.856923124837268,2.19376856579826
9.29811924594728,9.06787921409427,4.1592944110149
26.2086438414882,-10.3145409514261,7.7520358730693
-29.9714330573048,5.84675349390381,-3.09617013160274
-19.5243236460431,16.0622689754522,8.56345871126106
-20.8752791911404,8.62235620430622,-2.65961833767807
10.0359845322025,0.393361690218931,-5.63441728136701
48.9132275467605,16.4865122633107,6.25852563743917
2.64692537871939,-13.0083694560271,-7.161917956144
-7.79577277644487,-12.525210994927,-1.33057168697064
-6.39695512464573,12.2660871301522,-7.45577147368779
19.9416991519708,7.97786728961,-9.34985821040461
7.81550928482149,-8.65805252699988,6.77589735205854
-18.1506086161932,-1.66390311935213,7.50468170707752
-45.1482711765765,5.28546833927048,16.6492095434123
-2.05361047989369,8.6927386400729,3.77283088218164
19.7336411603978,7.621465892386,-0.064242941533909
0.301537166905002,-6.16544404761739,-3.96123590964605
-1.95962786159461,2.30502811423266,4.68987417298865
-21.6823882495642,-4.90801472463106,12.9059804322735
-6.96780212551239,9.40754440805618,0.56496843095247
-23.1027472121666,-5.95990370628581,-1.44099650809701
3.96655671006394,-13.1208891478427,12.4113978377361
14.4135334325048,-6.27605821378386,2.49315367288049
17.3093018237721,-11.863775412753,-3.45960838973397
4.12996516528421,6.90768929436378,4.14568936222626
3.21486769862643,-5.84831777099595,-5.549775256328
-3.95160437742698,-4.61567979340839,-9.24835200433421
-3.96490793884532,8.79305477471689,-6.29242024213239
-37.6542249722129,19.245716228125,-5.72224222672668
6.82850236384255,-2.76421531992011,0.183329273557589
12.7221018859657,2.88442170657802,-3.00213961431468
10.6735689585771,-6.07735367174503,2.95710615563869
4.58479526064821,-2.60316743757292,9.50482789623297
-18.5103922985393,6.71616664098239,-7.97119969582175
1.59112837143566,-1.70588903895555,-6.43796930178356
