pc.Variables,pc.Importance
tasmin,2.43621231890498
hurs,1.25498952160358
tas,0.925890139999038
tasmax,0.661214327749055
rlds,0.287072700141812
pr,-0.196005561360466
rsds,-0.849271434442533
PC3,-1.80678652109978
sfcwind,-2.38442349365867
PC1,-2.85026000576232
ps,-3.07484470142184
