pc.Variables,pc.Importance
sfcwind,8.20405801485975
tasmax,3.26372247256746
tasmin,2.1341473545023
rlds,1.93264562644913
pr,1.61749445203781
ps,0.415356085069987
hurs,0.401925120428815
tas,0.392581710512428
rsds,-0.375192786377652
PC1,-1.01491876253465
PC3,-2.88266837990554
