PC1,PC2,PC3
-1.66727919425298,1.35921516082334,-3.08938341402648
-0.0891653562919683,4.30706512887358,-10.0374283879127
-2.97496439759596,3.18941389249943,-0.174947668091091
-3.41475203490182,1.42945635336127,2.57834996073753
1.13640705435336,3.99175147457805,-10.7663567727701
-1.98708022479598,2.2899865491232,-3.15709772612699
-4.00609221855684,0.840107263546303,4.57430240882828
-0.505071176378151,2.37229151129995,-3.55377290722019
-3.24624715745394,2.39968883735827,1.21102141147742
-0.153512587431264,4.48855673339831,-6.28610514556844
-2.27586705166559,1.46497360831628,-1.68743744996957
-2.32928940504913,3.27157607066734,0.198193644443854
-6.14587373785543,1.90289327116319,8.25773007418515
-6.95846841257279,2.56833117819252,8.8444360022384
-6.51799227429004,0.938251370730082,11.6975429042388
-0.0134975814554927,4.51194688385888,-7.66495516004783
-0.282476064853599,3.35477461473003,-4.65986728966447
-2.46133299428998,1.98960560086208,0.612672912280737
-5.41244526813294,0.962920348338401,7.69816845432612
-3.22372066552924,2.56780478531078,2.00075185994409
-2.22817241941719,1.41781956259718,0.0259291310951979
-0.306800227910214,3.20048576893525,-5.98030675880827
-1.66136088031172,2.88410120961272,-2.27516974914267
-0.83125501826307,3.57969292972255,-6.34674031647278
-2.01274020834609,2.98717366837147,-2.70003663188564
1.02244144405543,6.37026900014969,-11.5002833202171
-4.43232091673606,2.88461778958313,3.94743578546014
-3.03931337868487,2.31668483689253,0.817422684327082
1.02320961211994,3.45328627555768,-11.8509457292342
-7.81182924034062,-0.438627577623497,12.515888122335
-2.88212069693965,0.749167449091852,-0.562894210936851
-0.699817452544601,2.93534447362708,-6.63039172334177
-3.15105255137965,3.84453206041802,-1.31451040692748
-1.82189693686239,3.32011024350799,-2.71667861101739
2.1296517620581,4.34295421895816,-12.000982084009
-1.13430256298904,2.36989764066372,1.15911819199576
-3.86049517879191,2.71872211955572,7.95798506288377
-6.20759450744445,1.56004054832903,5.12891333160551
0.0745749083915108,3.88281628829637,-6.9159076323717
-4.4714078667778,0.98755560774384,6.4543516455431
-3.37911237242624,-0.444965147392857,-0.218563773841621
-3.09526018811069,2.14371733382774,1.66780018869077
-2.45529976950089,1.53094793246645,-1.66930597694268
-1.13810926408994,4.63675192547736,-6.39648980427752
-5.86541963467326,2.30487992021283,5.14924865744688
-2.03833985674159,2.72329987366679,-2.31979730275958
-5.8102004520664,0.33913395441944,8.1848544758819
-4.94292888888753,1.17103489016012,5.6898984839456
-3.41478190911474,4.2159665933488,-3.3378178654717
-5.49189212979484,-0.165967722176021,3.88681502276208
-3.16813491005005,1.33324324561339,-0.423951156500627
-6.27826813613234,-2.50689793442288,10.9314788084748
-4.90194128303243,0.340267048062993,3.61928095382066
-5.1589407237401,1.64110515764842,2.01749384597832
-4.43924468924814,2.05486381157146,0.253073545208039
-5.00249042867546,1.9510535378964,4.56308190671222
-5.26013624040439,-1.72975241525173,0.963632828615292
-7.10821796682433,-0.285268712629897,1.69813204497782
-5.20203616646179,-0.165950894382114,-5.16555977969474
-4.34874292678419,-1.68586219803928,-3.62934753520097
-6.16121249855395,-1.80413311270072,0.83097398588296
4.31210038724328,-0.0987156762127368,-1.5650502855097
27.5063285180527,-1.42735089944828,-23.8232056114301
13.4616141178073,-16.5005791115512,-8.45765994161806
5.81514450990944,-20.9641848676714,6.94349999132658
8.79006631517939,-19.2066070774249,2.47390454215964
15.2451282383385,-18.6039327514427,-5.20241163746639
6.03600580953893,-21.3746383358604,8.57154079544861
7.79662600849051,-23.4748417639777,5.74079633781055
20.7238997986331,-15.5444015743246,2.42247704769668
61.6089348366325,32.642467387639,21.2991793904404
18.1961849616016,-18.6119371681236,1.49398332525061
