PC1,PC2,PC3
-6.18681683439419,-9.02793093372721,-3.24527612541245
0.509072770861994,-5.1248118407543,3.74151192384879
17.6671399303282,6.56418569701759,3.86798646802801
-20.4979540790058,-1.23540325557478,-2.22678181101575
-27.0750581789822,5.05058765154669,1.55907878586566
24.3805893502575,1.65400133101035,-3.21798998993018
-3.05511523553474,-1.92941137961584,-8.18120821047723
-60.307680379343,-1.83750347007562,4.22182104251047
0.114984411871779,-5.28458310407109,4.08955031978835
-7.56893203278514,4.44692112848827,2.46014734138188
7.56566716080594,2.66638813123289,0.69343129281112
8.19602297783561,2.59086546574878,2.47463760800631
4.39158399768696,3.52401271243459,4.64419240112145
11.9109679998604,1.61950849829202,13.7124910382178
6.30096301462208,8.11608124404643,-3.66712591663115
24.2692063316639,0.644267771136561,2.49794749824461
7.97969967792911,-0.612874864126068,-2.05151397352573
-7.68852960016204,6.89773822485994,-0.350236686558594
-19.2567026459408,-0.705264777597065,-3.21437119834444
-14.2419916802246,-4.80877069350589,2.56272926979153
8.91769157583282,4.161187519112,-4.90011655393229
24.9644588128661,-5.56184201557554,-3.59309519131963
11.6726468038762,-0.230337248609155,-5.79073587089224
11.3243796392203,2.06093881824745,-7.99698708115822
-21.1338556938356,2.08357354364781,-0.928596069081899
12.0447604819577,-0.180929106211099,-5.3002554720063
-3.48928774319935,-5.23005149242284,-2.68964524671494
-16.8483981812745,-10.2740837448607,-0.644075099819361
-16.1713161401743,-5.04742051671746,-1.80380139611383
-22.0816291326556,-1.60853583142514,7.6381047749019
11.9238668444588,-0.0707984753448963,4.28349333544959
-5.94773023945977,9.26095037919884,2.389917587051
20.3505542272895,-7.32962425088321,1.15279686197643
-3.16373482826858,6.59186697592254,1.98754645541313
-1.02358016142706,6.76212729590382,5.82193803606385
25.7699587757395,4.0507768055335,-3.37757659077294
7.35609710888058,-0.0776390852994733,4.46828702472453
5.39256637246127,1.9260896223019,-2.41618842286532
0.896280195120528,4.7250122406147,-11.3812235823996
-3.13046322108704,-10.1146088657117,12.7801209075969
-13.7945945198671,-10.2369602951366,-3.56178188747947
-4.35994148703079,4.75773364920193,-13.5527656071215
29.5164814804339,7.58474949723812,-0.0905025246890858
-23.9932060680379,-4.46569567337614,3.73867344831044
1.40830560674574,-9.85723428864632,3.428886239035
-7.77731674337047,-2.49269365174937,-5.86662336644528
12.9316599575769,0.610602224553094,6.4898237860147
-29.937073854885,4.0920608964726,-3.15279123691114
24.5529314523733,2.99094415971955,5.86621475478147
14.6203300421828,-7.34989556290867,-0.422350737334301
18.9431577177004,7.052478025939,6.39841082247986
10.0691468398446,0.301888001038938,6.39911466604593
-12.9566560946545,11.3819466173403,-0.687046606936218
-12.2429796704492,5.07227660975394,3.89240315130011
-35.2784235609325,-5.59543174615613,-5.56989535654416
-30.3952584275286,-6.45261864904033,-3.41804442825167
14.1112417474655,1.83676587105395,-3.73346618670514
-5.19853921621218,-6.62969000102619,-12.5710227401946
36.8439214573825,0.396192539121342,-3.8539894818959
-0.489979430969545,-7.77553849659354,3.8016185679953
21.8895587977341,-6.97456172998725,-1.43965305344998
27.1934154309665,-6.77381856156831,-0.00355917871611222
37.1143341663764,-2.58705729671684,-4.87262362815545
6.10939728213139,-6.32004453565204,8.21056801675188
-3.08313748913039,8.63893265829,7.03406256004159
-10.0162130898219,-0.0707447486519399,5.22603755067634
-26.288376164224,10.2837486121689,-2.13817777419309
-9.22088689782581,0.596415266055675,-11.6483416106694
-6.40394673483787,4.66922004851072,-2.71992039055137
-36.7953708422817,4.38346286275521,6.59448566859847
-5.83108491151568,6.26820040891877,-1.57870782958577
23.7287207709888,-6.44028881510999,3.73003490997742
