PC1,PC2,PC3
-1.07082390095233,1.2273533015629,-11.3462980018333
4.16658731089998,2.27466324587832,-2.55463478302462
-11.2931827065397,-4.12396449602235,0.0328926902177054
18.0104340819048,2.97878773096729,1.32941731427475
13.246459653945,7.15412310532593,-3.28409375323989
5.12250707446155,2.1048310247604,-3.54236848367699
-19.6399621024187,-3.09950676750671,-0.904612760342986
16.4361989747157,-9.49844085395216,-10.2254313751398
12.9761652545025,9.02081222605092,4.0162904457399
13.2371932178114,-4.44810622073185,-6.19646815396616
2.72786265760154,7.60390432363458,4.0407906420987
0.999324326677721,2.28661767110888,-1.26459155349403
2.15610707326635,2.1762258267295,-7.44074297818583
-1.90522990821121,5.23572936682093,-0.87647391145562
-15.9650250752534,-1.1954052663891,6.3674454078648
-4.97878077609052,-2.33866393565487,-3.91265346529657
-14.995874101081,7.99357345674277,2.46217189975538
-8.2549640947335,2.78464585739596,-2.78157762560107
-17.9765807950393,8.09442434468155,8.43404270661535
28.0152205133929,12.2038645639885,6.0798423564029
-1.92659923083529,14.6784074535772,7.95445615198837
-0.394397213525912,-14.1521963289918,-14.4350753636331
22.4541541370962,-6.47902006423009,-14.0691762874379
-16.3615098338507,-6.67025708920887,0.257808289146193
-24.4709142042699,-11.5653435783166,-6.81147814757884
-24.0279996164459,-26.8119200712004,-16.2061408219737
-29.8059563883479,-8.37488506551224,3.01200130989784
20.9731387468283,20.1050462716941,4.05264741284268
8.04230067963223,12.7093223671512,5.16315882421491
-5.15745701025973,3.44258683093876,0.889590226573381
8.23320882232355,-2.70769918996915,-7.00917679131447
-3.95990784039848,12.2715379810001,1.31467788011794
23.9976715703786,3.43989444757908,-9.75719987823508
-1.81158335436932,-0.761406442830181,4.08436295956022
-24.9069300943063,9.96490009911989,11.3868693848084
0.277341642494545,2.41860150686919,-2.35426766330655
-2.32334931548186,0.337385312058048,-5.7720275226236
-13.6441081978824,-4.26334415527468,4.10325136340996
-0.472668211991756,12.7081610590529,8.62660675043288
3.38506288569716,-1.06203418402615,-6.00442561721882
4.55562830588164,-5.84505423392281,-8.29299725859451
12.2284685198124,-8.24321380938302,-6.64925969523646
-23.3173373645702,-15.556535369137,-2.73373925715309
-1.51537988786314,-1.05844965024526,-1.39803802708317
35.9290565887652,6.01454500385512,-9.96922602173701
23.1133286715348,2.23632740917518,-5.52091585068367
-12.8962901602507,12.0482563138887,2.77017915473742
1.67795599629932,-7.74379574662589,-0.835864695642352
18.2752075053027,-0.711926054630543,-5.55768273511894
-12.8582858811818,2.5390745744148,-2.71366028815936
-11.0618508940002,7.03713940646893,-6.2208437426363
-12.2893232733044,12.5873161487563,0.625343228154075
5.92190523254602,5.36540837384004,-8.01399692196292
13.3530822839512,10.2949253796951,-1.53989513617711
-11.0931204397733,12.8474042196669,2.36909558779605
-4.21680148340093,1.94368345639354,-2.9886640033046
12.2060486609168,17.1757002831166,-0.915637574434821
-4.89584444032232,-1.41885267051696,-6.09801929385772
-30.4225739286426,1.82706803427804,0.607311268111762
7.0768155942966,3.84375377006591,-10.2297301475633
-35.0907861356223,14.2990721562646,12.5664029403613
-3.2620311956438,3.82688097196302,2.15230658243343
4.10905173731672,0.61554365392539,23.597705296861
-13.3807725526258,-12.7649170949163,9.45651192320625
-13.0701604080472,-8.4314901820905,7.81517593022842
6.02649957939273,-21.0477275220817,-1.93795842952602
8.40296493725141,-10.9361961145646,10.9998396921943
4.30392664050357,-9.05068582240891,-1.02676334125925
3.05405575830901,-4.29408555575397,1.1145298810285
34.96728988705,-17.7659367619722,3.06585212743895
38.139702884649,-24.3571941477325,48.6428626542698
-3.0835653898755,-22.9392440846574,10.0003670759259
