PC1,PC2,PC3
-20.0399464754666,-17.1213537000313,10.3668729644397
23.0895425777025,-3.55390402606338,-10.4198501743876
-3.90025630771678,-19.1418853994353,26.7646824340436
-3.50364687685212,21.7708075258807,-14.7872445337234
10.7267558964322,0.867267219978881,13.7868613507538
3.88552147900647,-0.592538197034679,-5.25811238126146
36.2166387126517,18.7884305528253,2.85312800220782
41.6711988190904,2.02767842404598,5.13683332442378
-7.35980099880404,7.0454236084003,-2.17887935976606
-34.7702384116412,-8.00325365431966,-1.52844206295187
-21.2239587156047,-3.24699176190967,4.44919872911768
-53.567175868165,-11.1939916342225,-10.0592500951434
-24.8037792857602,5.72803305653013,-8.39170093865457
-22.4931796095628,19.1777179080146,4.6932636700726
9.52204924520547,-1.10155815081947,-10.4516463407034
-5.9487678805286,16.3353241057937,7.41622851714705
12.192004858933,-1.1451529408873,10.1436968068463
3.66429695565388,-13.0636021128758,-20.4419325785506
1.46273100665507,-10.482356595057,-14.5960955094835
6.27967378936222,21.2123161189995,3.23814819061813
17.6912535636512,-6.80677419995692,-14.9275012409347
24.5632377566474,0.0614537595447437,-5.57558431439603
-7.96440265208665,-17.2648686878621,17.0498905008763
-23.3107209545143,-5.55279568586118,-6.61335285232353
6.64511767663844,0.445798440825683,0.0473268100840625
-23.9515442589528,-21.5613593252445,2.8229878694565
34.3256217153138,-8.42220884724611,9.68898631172209
-28.6182576749306,10.2894740640781,12.5495444119391
-61.1160793402425,7.82485382205943,-2.50743271605241
-17.59859181689,-9.66538980243076,5.74132503848044
11.8240305555486,18.1797242762797,21.274499633943
18.0703443593522,16.2093729465937,17.3417538271002
2.55626399345311,-6.72634619394305,2.20209408902512
-1.45088025674147,-4.29290846239327,4.18110707334304
46.1822160566436,-2.51365171971127,-12.4140637475525
27.7638287357028,-6.78822687341806,-9.7646965145333
23.203395463068,0.14986091640699,11.6036943158301
-4.01776888315938,1.78981407144136,17.4506640372975
30.4145183740017,6.7714248590912,-9.83776584037296
22.3116626631532,-11.7117117524602,-3.7139590701925
-25.5502090316097,-7.97265776398902,-11.9848065482054
4.4747739777498,-2.64856698170704,5.62469506049115
33.9348977303303,-11.9121774020162,-0.503552489167128
31.1803445820841,3.57762742136153,14.1134197717185
-20.1215699399721,-17.2531696118726,-10.9345650154248
6.01436816083595,6.76043059415907,-11.064526001654
45.2292918531226,3.08379880743978,-1.04395603574556
-11.6207251454333,7.43258143490848,-6.90653913793483
-59.9762405243363,8.84878593599866,-7.8293226321003
-27.5695121065728,6.51708448740647,-3.45854386741951
8.67876522805618,-3.3006893378867,-13.14823807892
-19.2820707936462,4.64044668982237,2.62692233394038
-30.2525462220509,14.8236696002369,9.13786529107317
1.35722769999799,-0.805546664445141,22.8122042250125
-21.9356680005763,-17.0481395948417,-4.02249786539077
9.59946113863937,9.71167026290402,-12.0584768295369
-26.7769987407584,18.1471678338,-3.42013542731911
-29.4700140698228,-1.47591384986421,-4.21687215526199
-7.69016143869417,3.38823456393748,-14.0955654066978
0.377677979259526,0.937504282595389,8.09870607228984
24.3903100370222,-2.74099713274372,-1.59469675316199
42.8941187274909,5.15059613266858,-15.7305850623919
49.5992058108938,-1.77433883247904,-7.14398643894599
-4.16726526996198,18.5697578326569,-8.58983096737165
14.5632136004709,-6.41085646352924,5.35690566018913
-0.394565576094067,1.52354554173569,9.80101119716717
-15.7437414731453,9.5623631206278,-5.25811516717323
-7.76596173031845,4.07708841650316,5.59295936051005
-11.2483412585465,0.904105253111426,-0.00517418252203916
1.76772712560682,-5.27665529065861,-0.290799753844562
7.57628822689193,-17.8117024372589,4.58099347899861
-10.6949885431602,-15.9469928021883,8.2198257270147
