PC1,PC2,PC3
-9.3626936979225,-14.5310018925052,-6.7627975596297
10.5957727691293,-1.44611525125129,0.227264415865408
13.5389176351974,8.58340334188999,3.23087455233742
5.73722972235502,3.76678506531532,-3.07727834320979
-4.10569199034277,11.4644515549123,-6.40059970966086
-9.67240827401935,3.88404866478913,-3.31224284692689
14.0562897764259,-7.41572321430475,1.86274769275957
23.6599693226826,2.02173995142023,4.07740698622238
15.1436499054428,2.86144161342055,6.27788028088506
-24.7087180616706,2.01434789317862,4.11436069128382
6.24776059946147,3.70914354276664,-6.41292121759844
-13.7829776974398,10.596500919836,-4.62298411148939
30.9632472195174,-2.64156002988089,2.4203190922127
-15.4822260828776,1.30535131856799,8.64279101965848
-10.155021526412,-8.10823618654605,0.794860556484188
-19.2488855099899,-14.2592459677063,-4.17650816367042
11.1628209185603,-11.6468389154151,11.4024276936304
-1.64798641496103,-9.25739978112307,3.72253508539804
12.4252985088537,0.834902066277667,-4.74862802398637
-8.6641710904582,4.18626234604738,3.88489966613546
-15.0788577337064,-1.03351806435192,1.67169114400553
-37.9265840320015,-0.817684056054329,-6.75664855970297
-10.1001072346527,5.25270910188813,0.800019349337549
-23.966740729424,-2.32882809863012,3.81914217525568
-22.9574326818314,3.42587051423273,1.90961902288406
-22.9205543244665,5.68282980159075,5.15833973278979
-8.77487583021003,0.409393410614067,-1.40890094541533
-5.18739376488879,7.12178986972675,-0.260068360269815
27.3987195618838,10.6550769477538,-0.479921128938017
32.7027483276479,-7.35565039863056,-0.895915340247604
10.3345030811988,3.31083434142834,-9.8043939534492
17.6338108923891,6.4794972992322,-5.68795194779305
15.7861454741545,-2.06165902594525,-5.50389803560526
27.1829743534747,-6.04143741958068,1.12967913914236
-10.4187465786701,-21.9198307921193,5.14462172602748
22.4531615726353,-0.799491574423964,3.19356380847034
-16.7571171532884,13.9708254202032,2.88626962896164
24.2721854475064,5.31598421878349,4.02522889723781
-4.60917062304442,-4.02346132576232,4.45311510949717
11.2013259086203,6.71777489931934,-3.54179854270322
-3.57297720336879,3.97879015787836,3.89108957374074
-14.1011666461776,3.33121099693911,-3.239353222816
-13.8837044085574,-10.3585840445463,0.0247274897728491
2.95753793860055,-7.02007270429343,-1.44721841637932
4.88582974275638,2.86857089051313,-2.73911499684726
-4.1367471430113,1.66632710355114,0.621122597813618
-7.7162297065756,-5.17373637582994,-7.91343350369637
0.170935434668052,7.25538565659264,-5.36506458436579
40.3666181621729,-6.48436467465053,-3.48803743279109
14.8960082514065,4.17721001997698,3.63017156976769
-25.1912796624142,-0.206901108882122,-1.24984944064948
-18.4739255944833,13.5021533172015,-3.80774931130182
-25.9647964882762,-1.36316923014873,5.23653403910748
-9.09281007065456,-5.54595914618649,-10.4424134612522
28.2468193857734,-13.994311850047,1.10212681466103
-6.46913564444727,-11.3553539989288,1.95739723618638
-6.2663132775011,-6.08447808621367,-12.8802626469554
-32.328631358351,-8.98694835232441,7.35630567737928
24.3663086886297,9.24010814817084,2.27062103326988
-20.8453078391067,7.47422050340437,0.372085286923118
-28.0009990759833,0.186961590362295,2.82808337011139
6.05000014081711,1.36044270673842,10.3491411440765
-2.59455766336237,9.04258996918152,3.89742301719991
19.0107558236218,-0.516607018036946,8.68219228980938
-18.1693172432733,4.78111272674381,6.52956656008145
7.22940441101191,9.91205396929584,5.0782957268941
22.4336352326064,3.51352695154635,-2.53625068925796
3.94093407440986,-9.29682406394457,-6.63863056960253
-10.0074607865341,-1.86169960317085,-1.97520182529053
-10.6718046127288,-2.02195827343049,-4.82401559356049
9.05406839694351,-0.95629537791741,-7.56803526368371
36.91013877653,1.05331709149183,1.29154685546913
