PC1,PC2,PC3
-12.5076684982066,-5.64868395522642,-1.03702649444855
0.911846095137084,-6.71836286507252,-3.9147440693802
14.6119764496283,-6.29072592742564,-8.84867500868263
-6.92887969203158,10.8026623676233,2.3072754830741
11.4928608571887,4.97814604646704,4.52155874387191
1.24191941077844,0.996488349113901,-8.25126289351742
12.850105304392,-5.8996694999156,-3.76084985898951
7.69609184615182,7.89140544176512,6.96173047496217
-5.21761771108688,8.79841940365898,5.56774761428761
-6.61110007348879,10.1263821353639,4.50428254672815
13.1697814957072,-1.88960846382852,-7.24637818715413
-20.3874944985069,-6.46488349752251,-3.66100822227079
0.186970457390393,0.554107239654661,7.8134139820602
-13.4843756509466,-8.94359743230313,-0.308842909875263
-15.1090056993593,-11.6833715974481,8.57355481226513
-11.8178684998366,-4.74684474023013,2.4391538782275
15.1688685327354,-6.96457520195496,1.12180311129422
-7.8019733455851,4.72818440928663,0.347350566804972
4.67117031349244,4.20577721117455,-1.24731761100094
5.51740269330975,0.493224032758561,4.13420147292264
8.82194889006696,-10.2110848168829,1.26090835744985
9.46830573530634,-0.505582216268713,-1.12852772077851
-0.00989675379347199,7.6407842602981,3.65847862191449
-7.15859163806895,7.57141756572118,-4.86108067877675
-1.67512828050774,4.23697344997961,-0.967401202908101
-21.6415132091999,-1.28701553307231,-1.79080015145195
12.3943504049663,1.7708440451396,-5.43017334439253
0.39317817816885,2.70721351365348,1.84294440950357
8.46126995007736,1.03815170736969,5.29806130815782
14.5148921068101,16.5093293988589,-2.15906880339041
-0.0484814878705917,-4.07208978778732,-7.52863708706308
6.45858022345286,2.26170108244813,-3.26230604818416
-16.1259963255626,3.06439954706393,-3.30275449491953
9.76081314457379,-2.32450362473579,3.70889008315615
0.691696814617801,-2.04010584002434,1.1462364691399
21.4201726604281,-6.49441348524469,4.44403931836617
19.3187596967657,-2.82264882401088,7.59483131020713
0.877260258757753,-6.00538746828211,-2.23010761076541
21.7737965197506,-5.59282376410215,-0.433225506021497
-18.7833391774178,1.19395918331078,0.332876847671459
-25.5752676975318,2.266952792805,-3.52054740374735
-19.8083927354882,0.64223660819742,1.28061842998765
5.35851449627386,4.34161002330327,-3.75827313321302
18.8657131451165,-2.87466506068776,-6.26866585172758
6.99856980945146,5.34843181778721,1.26903345135473
4.72012795943888,0.685007747147514,-2.26511524360535
-11.2974722887873,1.99182550547847,3.84303768780094
6.91921811093843,9.18565835254377,-0.813626580816838
11.2154682186788,-2.05546918423893,-1.62023504597171
-11.3875309540602,-7.01697839306555,3.33417856406071
-29.8754623028167,-8.57131184166742,-4.18855266197749
-4.14220266179844,-1.83788528762189,1.80050027279264
5.96130689233955,3.68748383403762,-5.48900854918582
4.57417133441394,4.48014847094078,-3.77567270025445
-3.2522206512152,-3.97079641840859,1.38508154314956
-10.2880899108844,-6.19693884387382,4.88912222647018
-10.2846663033678,-4.73676339269609,8.36526508475431
-9.40396639651071,4.52148748071497,-2.30318139394613
10.541286786352,-10.6596015423573,0.19920856650286
13.8635895852197,-1.66375644970628,2.32138159616982
20.3104524449408,3.32180245842868,2.8157816751542
-0.176220378048538,-3.31541227789573,1.03618863960532
5.95273692295127,5.34154467202072,-2.84547510427213
0.0221580311366962,6.58449379230837,-2.35228135887876
-11.3407901055969,5.58141422653303,-1.55546212298306
-34.4866927646691,1.25924844536185,-2.40843491642315
0.422298878261673,-3.44525385449975,0.765442324899178
5.46306799963223,2.73696824552028,-3.84542131041035
10.4930375126325,-7.19460656654441,1.00497255974037
5.79699799326184,-9.30003527569986,1.26299763000035
-14.8360317753007,6.54907930042781,-1.33804688469257
2.11120330685122,9.35048876603539,6.56603850156913
