pc.Variables,pc.Importance
sfcwind,10.0046770922809
pr,6.06751319166179
PC1,3.82926776064596
rsds,2.09189220000613
ps,2.07384270508875
hurs,1.70846347753209
tas,0.458588141924247
rlds,0.112253847014557
tasmax,-0.114654537297448
tasmin,-1.40631241418454
PC3,-2.62538745237482
