"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"35",1984,-18.4415173443721,-6.74532082406648,3.35946880360438,293.667375313081,72.549062401717,4.7882619051849e-05,88494.0235149869,227.08737925081,362.274917477905,2.06331096292238,298.870275686613,289.476330074991
"36",1985,-39.5483577726441,-0.893968489369964,-6.05904385688111,293.504809278312,72.8985462032928,4.76445344849751e-05,88519.4892293247,225.744016382491,361.678984189117,2.05959662158681,298.681625918162,289.344960803607
"37",1986,-18.4105285029631,-6.3151811414533,0.690369904317842,293.637109745342,73.466925070194,5.07328980781718e-05,88545.078216161,225.745208437551,362.829135925934,2.02400735650068,298.856299810955,289.441018495148
"38",1987,43.5448857286481,-7.07699220741987,-2.18472592598647,294.366924806682,72.2870859994076,4.68473079156461e-05,88551.744580477,229.642573566949,365.806581174479,2.01152857494744,299.667488623389,290.062810517248
"39",1988,26.7627658177952,8.61583877446917,-2.68671435327296,294.09549633903,72.8552434202392,4.73289672586011e-05,88533.5539992343,227.050106969987,365.361440135551,2.04846724085379,299.294467280598,289.906479683056
"40",1989,-24.0518437289468,4.19454589389374,-1.22053015110218,293.727167510096,73.0991338264706,4.83047351436073e-05,88541.606175248,225.872613610854,363.347477969656,2.07361595765573,298.930945842658,289.544893921326
"41",1990,15.936661723066,4.09554707938125,3.26830469601034,294.04828415006,72.5915843313745,4.45616635609725e-05,88570.6089556593,230.090635551177,364.478908080342,2.03010634342458,299.303136088884,289.771730687821
"42",1991,18.218152386316,-8.20061824527317,3.49941563639362,294.022508191673,72.5848091419269,4.51183968483935e-05,88560.5032544487,228.758821431786,364.071658157829,2.00041662394792,299.281764347606,289.758740597595
"43",1992,-2.06156918284063,-6.58011029189783,20.9348553212274,294.009096766575,71.7681547385253,4.34815711426784e-05,88564.2504785954,229.159917762427,362.871996475629,2.04804575109426,299.270384638284,289.742084943845
"44",1993,-5.49883177920205,-16.6173215136852,12.7988232331949,294.016229938877,72.18752912212,4.56162995767576e-05,88578.2364306812,229.065336478911,363.425483961784,2.08085723581225,299.254026860312,289.790825112698
"45",1994,2.6184645236278,-8.89355810408992,5.84330276864778,294.06860105855,72.0027737656441,4.79931697296057e-05,88555.7082391336,228.002179140249,363.889516022548,2.05579788195211,299.324417167672,289.749223065905
"46",1995,21.8156029564132,0.228807378848264,4.32967551935451,294.297700327781,71.2936255500642,4.42185548272688e-05,88541.7865874781,230.580034244853,363.838813042835,2.07755663764936,299.625684491116,289.951876200762
"47",1996,0.353147182170552,-0.742652881482957,7.73007765065019,294.044424406428,71.4631480770044,4.37479457058498e-05,88519.7238231111,231.268821039723,362.483101184894,2.05327995919569,299.365293878936,289.767501172274
"48",1997,1.26474042545521,-4.32546077002025,-7.22003601970548,294.331696696153,71.679345808619,5.08383350446621e-05,88577.0216370697,227.548996568143,365.205533164524,2.06825026191658,299.537651569451,290.1431682146
"49",1998,40.2250230419546,-11.8109024880697,-11.039794398332,294.659976064533,71.1432254417357,4.92734067765265e-05,88588.1974593422,230.314342342987,366.432056226697,2.08153597991414,299.912565429403,290.462363600314
"50",1999,-31.6432959991991,-1.43333539745969,-5.52217611976815,293.955231496306,71.0970143526271,4.29341045393102e-05,88544.7802426706,229.89265283431,361.822909859264,2.12953759199541,299.22302687655,289.741661650436
"51",2000,-26.7309229349802,0.944048388539923,1.36431435832393,294.030586945969,70.8650460282173,4.27348131782566e-05,88522.359821689,231.689455172562,361.860995280423,2.1363512440351,299.356533446696,289.810066962047
"52",2001,-21.473509033529,4.38281047149996,-4.47990611587597,294.012596602201,72.0501470131802,4.35255249657007e-05,88555.0513191001,231.167511208889,363.077913121832,2.04489947860689,299.317372093957,289.842767917985
"53",2002,1.31755512141366,0.35891511801845,-2.16680276958305,294.25459654551,71.7500615270163,4.52815800087848e-05,88572.9727565271,229.804217397541,364.744484081291,2.08058943186507,299.535969790945,290.090990171132
"54",2003,2.43103160555234,-0.480687790782677,-0.350045435770124,294.348360540152,70.8251620284874,4.12268224339914e-05,88563.6571069137,233.603928600476,363.565575616362,2.08596280109368,299.696606488044,290.119516557406
"55",2004,-15.2787759440494,-5.54380197180892,-2.84489553535322,294.25013674154,70.9246649569642,4.33599047206666e-05,88567.360532745,230.738699566942,363.81932085676,2.11537979211106,299.534481622792,290.026465043165
"56",2005,14.3063887519319,2.75672835886286,6.5287621347175,294.583508201074,69.4908143759052,3.88277867064577e-05,88558.2915739863,235.857635925364,363.475595498725,2.11604849216958,299.963097767068,290.208972623774
"57",2006,-4.83680865003492,4.0281319968558,-4.07093556465498,294.323349515365,71.4694495874358,4.48103595356663e-05,88563.1087231987,229.348591407233,364.81904493441,2.07768837872853,299.576545813259,290.089263844796
"58",2007,-11.5805810848542,2.91193664718311,-6.98638653919995,294.306643936709,71.016711603385,4.35099497666545e-05,88536.4976571616,231.071503611401,363.689611446065,2.11085942349328,299.639788205871,289.96586325789
"59",2008,-28.9465639298178,-9.15170326059128,-4.45334212555628,294.198633147232,70.0784732235493,4.226836256413e-05,88514.2765916715,232.482588137045,361.671372154352,2.09531607211958,299.603113626238,289.757085490811
"60",2009,1.65879434962238,-8.24582457975784,-9.63182065184752,294.550701448492,70.127913558497,4.20612336150727e-05,88540.423648082,232.748217659486,364.374150920498,2.09685593307922,299.945187723345,290.163346458622
"61",2010,11.5914491517938,-4.1844206131037,-8.44252640486783,294.643850747179,70.7747339317651,4.37964061853572e-05,88540.4567942313,231.389965658288,365.660187675627,2.10982837045485,299.949958863587,290.352953417855
"62",2011,-2.40837033151663,15.9462801282147,-1.95403483121005,294.35393553548,71.1100028559931,4.36219609869426e-05,88497.2063885648,231.4277638777,363.795985414378,2.03032311675429,299.723680422771,290.022312337904
"63",2012,-2.83266528210592,10.544432248019,0.138070743397523,294.421376854842,70.702015459468,4.45155697798274e-05,88532.6579273629,231.71377259013,363.501440931785,2.05780225943518,299.79537518745,290.034025995706
"64",2013,-9.46060335690589,-0.967298011465074,0.109739822862995,294.466199236128,70.2952366921281,4.28206291764185e-05,88559.8756472433,232.417063950101,363.554847761797,2.08354296435275,299.875303217244,290.065417402127
"65",2014,1.89279885315325,-2.79071798016435,2.43182332313909,294.608899110952,70.5610539248276,4.29281039408054e-05,88568.5653989206,231.01753237534,365.041557338719,2.08449721211174,299.902579557937,290.294189631174
"66",2015,21.7765235470679,4.11135829504111,2.73508341863131,294.829484545642,70.4384942627843,4.52932279932593e-05,88585.0201374708,232.715649750575,365.549978018085,2.06844101834047,300.141296457938,290.491795293926
"67",2016,24.4519805539509,-14.4582783441361,2.78605052604504,294.926233173669,69.6633928915444,4.08866838150214e-05,88612.2565362456,234.977402303155,365.374683251042,2.09837555885315,300.270691452115,290.547909357167
"68",2017,17.5425665044574,7.73783351886614,3.40150910830499,294.806697315764,70.45426299942,4.4316391575283e-05,88572.1163397025,231.008678351706,366.477791464593,2.10515930132382,300.053841767817,290.559062232215
"69",2018,-20.8298490393669,2.09952966947204,5.77483159941539,294.517884832002,70.9779009379473,4.43734274705367e-05,88573.8709797987,230.218004295678,364.972920154051,2.09376061122643,299.74212863704,290.270916399071
"70",2019,22.8414428076616,6.7513454496472,2.19378999767941,294.918373134617,71.1856557741466,4.57646804388649e-05,88581.2467911319,230.010514471884,367.943950497283,2.06472835796717,300.143639403157,290.644002231166
"71",2020,5.34829766490058,-9.30002277208841,-2.10097086246186,294.740144460315,71.1275283964818,4.54820736759017e-05,88591.9150105747,229.032654129082,366.386826540792,2.09579875533194,299.991024555932,290.4868402648
"72",2021,-26.9607748330247,3.63813075480408,1.93762968848128,294.683849036485,69.5728992475512,3.86786259671032e-05,88574.5398419268,233.656701282693,363.760443617332,2.11729757308682,299.991513371328,290.314793233972
