"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"17",1966,1.14199187857467,2.31130901310489,10.3626559643828,277.638730129431,73.4653239046689,2.08990677324851e-05,99723.0770346742,121.354264968819,292.273814517047,3.62700277793779,281.456049583637,273.200765677939
"18",1967,-43.1003569925939,1.05280580800212,22.4279797518067,278.036223309263,74.0861943738821,2.03220118886708e-05,99607.0443158881,123.096410828341,292.317826426153,3.59353954954268,281.999583313622,273.526594573376
"19",1968,12.4207744342076,-21.2625404378123,15.4531651537642,276.487850695195,74.4995612614158,2.06314293870041e-05,99663.6105013697,120.626503052321,286.551590511406,3.74773708429304,280.42984828927,271.850506880429
"20",1969,-4.87945627275773,-7.58888413623335,-2.55802681981943,275.123008437635,75.6027048852342,2.06757277142988e-05,99792.5504523501,119.903841944852,280.442717485087,3.67215669856352,278.913941556057,270.79050728029
"21",1970,-6.1729937505367,13.5984034289285,3.16767287964998,277.082162577663,75.5517953610888,2.15478952555197e-05,99561.6095642301,120.519953937817,289.620856649185,3.69083958541096,280.898464955261,272.656219130431
"22",1971,-11.4256245965154,-2.72182390248385,-13.3850418748766,277.454716243546,74.691599519195,2.20205287407504e-05,99470.1307309689,121.464930154873,290.470241841423,3.7461766019687,281.253057213666,273.056450409323
"23",1972,-19.2128453267883,-8.08539468348952,10.3928836235997,277.500392715824,70.7793718313813,1.6728199223732e-05,99790.0899023212,126.866369465231,288.190423809258,3.60980492424662,281.601684077526,272.782322867106
"24",1973,6.44533289925642,-2.99407180840682,6.44099341149535,277.322682205781,76.1057594061723,2.39333540558842e-05,99361.6352544694,118.366190231658,292.223260652923,3.85445558846066,281.059411107188,272.894218858413
"25",1974,-42.7566847533441,6.92630158750109,-12.5491994985415,278.03434008958,74.3695153761075,1.96722240425589e-05,99757.5034872405,120.403273304166,291.636114100684,3.47590268056973,281.756147760833,273.916716262131
"26",1975,-48.6780882767128,-4.00803417132582,0.418183433048313,278.985276447723,72.4262351505759,1.8808956578888e-05,99485.2910989764,122.533193568457,295.254463556591,3.71102529386061,282.949631881274,274.423521752451
"27",1976,20.6418176630665,9.42295452688874,-1.94650288738048,275.474584665265,77.8304041914186,2.11310145067389e-05,99710.3241782007,120.154035548438,283.190012473136,3.54100016876626,279.270468037571,271.090575186302
"28",1977,-6.34713562474612,4.63080507803582,7.85541080887617,277.887636917273,74.9043482436166,2.26402718925287e-05,99590.4137921713,119.313812361457,294.304108369997,3.60322061651993,281.619000990361,273.584074132583
"29",1978,-10.2956420462816,-10.3277536964592,-5.36740207940662,276.648131479441,75.5161747739939,2.31283838131786e-05,99402.284196583,117.845202735276,287.853671767995,3.70833813690397,280.367113793185,272.344099984175
"30",1979,25.4957311567933,4.61419495547159,5.76463724085937,277.003290935371,75.4680023369355,2.15390347042738e-05,99700.2171911044,119.894381698028,291.271409260223,3.67423345968385,280.741931778887,272.661143865002
"31",1980,32.2802122549166,-6.3246289251487,-2.52272481307322,276.302766863725,77.1875706092984,2.43282090008089e-05,99633.039486015,113.300208939813,289.879424309648,3.68887881011699,279.987953722821,272.083219218007
"32",1981,1.65804898015175,16.9071704313423,1.58563213077904,278.609747405971,74.526999503271,2.13344203364922e-05,99650.0912809977,123.849278882301,296.705609877079,3.55996768642324,282.331008119154,274.302183157845
"33",1982,10.5573878020126,-2.16434818433286,1.27007334915828,277.454378086253,76.8771892490409,2.23937625566085e-05,99564.7290675461,114.714541680535,294.710003387557,3.65771215514741,281.05790793167,273.177428389641
"34",1983,-13.4000040254997,-2.89569476575435,-10.674661316745,278.473575895633,77.1896706683413,2.39285310873038e-05,99265.0163008218,115.307051811526,297.694854841925,3.75857852761996,282.070740168482,274.244426828492
"35",1984,1.46630812397567,-9.08331385200577,14.4619843040245,276.959195534113,74.2854755362012,2.06831485669023e-05,100006.699097102,121.009591917678,288.403646431717,3.46678304369749,280.820711974042,272.564751155374
"36",1985,5.32426967012632,4.24918167832794,-1.70099463925761,276.321743376665,76.6032313310564,2.43746290040576e-05,99501.716632425,118.109542239496,288.632981737042,3.69118226605716,280.088894783557,271.979421085415
"37",1986,21.5179766225435,-11.659759239325,-9.96223592751668,276.63015535876,75.0011190922615,2.17795246056325e-05,99676.9942690311,121.206082318756,287.392800864601,3.77373032531386,280.415397212855,272.200018261268
"38",1987,59.263261827675,11.3299637127052,4.74671542565076,275.483261020401,76.373850442959,2.14283607256283e-05,99699.2029447809,120.21561792675,283.269810624876,3.61040784440926,279.364660806447,271.105721092004
"39",1988,-8.17187514509381,11.816246069192,0.123867398039413,277.490297557298,74.6326865665915,2.13690842259119e-05,99587.4122422866,123.07427890518,293.036925354356,3.66773873959446,281.395407741595,273.031120678683
"40",1989,2.56420329012849,1.30723622853811,18.218442437231,278.72969975631,76.8728941111141,2.38898569902747e-05,99464.5189049885,120.172424826793,298.92252294415,3.63260505878664,282.483918749887,274.441856762667
"41",1990,-22.5895690830902,-12.5236690156105,-21.8038400185186,278.206173413903,78.4774023933807,2.77692013029478e-05,99317.9067636246,110.976887220055,298.624575077044,3.77123298364527,281.535934254647,274.294390615707
"42",1991,-37.7982865234784,-0.82892210144281,-4.92566145303276,278.226229200176,75.9902737891385,2.07163634927923e-05,99658.3612222463,119.569856012294,297.02588263735,3.60654231586258,281.95963939416,273.92518863876
"43",1992,7.4648147611472,-6.75499998764299,-4.21503972149278,277.469272881918,75.2779114491112,2.05856674393631e-05,99521.3292243368,118.203720919951,292.450725058233,3.64138243987624,281.140049389902,273.127638732136
"44",1993,47.912659020478,8.51621256610554,-7.28799446032329,276.586769535192,77.0995019210939,2.35048493532398e-05,99633.4873756488,115.240279544184,288.070209613171,3.62853153519152,280.147253967074,272.463173273388
"45",1994,-21.0569777665562,-4.44510883212134,-9.4462662471691,276.756271626298,75.529382945482,2.23088847282964e-05,99550.9492322664,116.359766026269,289.133641332079,3.75696988941751,280.430523864676,272.435398264602
"46",1995,-22.5391778880244,8.20377619605182,-4.30880980367661,279.119988077377,74.0613474378399,2.15764772258891e-05,99544.9912773933,120.369727868385,298.835823947858,3.68458037612897,282.965763254837,274.677045987139
"47",1996,17.6631747966232,-14.0118754907283,19.8587764752032,276.912017083086,73.2877622866163,1.71568837251917e-05,100053.713541667,125.14766256647,285.176922403267,3.46141030989166,280.886125681172,272.359767434231
"48",1997,13.6404339150294,5.489335544532,-16.8913508774852,277.069804260888,75.7823511231454,2.37105818204492e-05,99392.3591947809,116.575697796567,290.541518513857,3.77229585477088,280.733264258714,272.695486031327
"49",1998,18.3130369346719,11.6902082031715,-9.95649577697542,277.294216169206,73.3007928392879,2.32636195386032e-05,99570.3100940744,122.547621369499,290.084109965218,3.82429855560074,281.162167629431,272.707781412197
"50",1999,-2.46451905419552,-1.57351126958289,3.83316686419942,278.210989313005,74.2591591937319,2.08640670541351e-05,99531.904781214,123.201887058139,293.984883203913,3.61779949519324,282.035354033473,273.701196056749
"51",2000,-3.60207801288692,-0.879752313530594,6.63609748346674,278.494482935781,76.7893609791616,2.19363261613772e-05,99559.4986844002,119.389901553883,296.532828255096,3.53325368073847,282.103351667816,274.325972331574
"52",2001,12.8287374056291,4.06768214789998,7.83836279806427,278.107735357758,75.6949289359298,2.30478816498958e-05,99479.9655330882,120.573829096494,295.151342336969,3.65365486051522,281.870503250703,273.687609117061
"53",2002,35.2838061982159,-10.8233713701839,-6.45119310494456,277.94056854776,72.9538866722873,1.9980860912778e-05,99465.2979923587,124.560938402856,291.091034780324,3.67840329256025,281.816023249115,273.295506249662
"54",2003,-5.3259996352596,2.80942267527133,-6.24809252383861,277.9261117339,75.8985328894311,2.06597265281798e-05,99661.3180147059,121.169637387462,292.951326117246,3.51886822003119,281.733642718921,273.491168769036
"55",2004,-7.59442739892568,-11.2441211597303,-1.72909889616805,278.316413852995,76.6554457104605,2.33151772375597e-05,99514.4981527537,118.087325460221,297.514112391136,3.5433031800434,281.93083597467,274.101557431337
"56",2005,-16.8548676706305,4.45375895242126,-3.94389443030267,278.516255344624,75.1338550915218,2.0258319224661e-05,99755.0787017013,122.061084223729,295.626441717973,3.51491171073474,282.458889267161,274.025519031142
"57",2006,8.12988282672787,-9.42049177692824,5.88097130614797,277.668754216846,75.4734478722807,2.23921486724219e-05,99590.4133776672,119.783526393094,294.676889914542,3.51816661877616,281.421240642684,273.271211019162
"58",2007,-30.0835167164709,0.726034193005565,-5.72883949327017,278.821352526391,74.7259952496767,2.13689012202623e-05,99528.5670595444,124.772161305569,296.730413663484,3.53778394833293,282.721255046136,274.316367003057
"59",2008,-22.2579536764344,-11.8174268607172,1.45174894722197,279.271021155475,75.0559671219383,2.14056255683555e-05,99623.5810986159,120.592735316927,298.565576045158,3.64955522059844,282.946169244927,275.070412148516
"60",2009,10.5318387862222,4.91655307338994,3.41588003417804,278.268894921537,73.4062829991113,1.94028131805458e-05,99672.7578305219,124.895146811022,293.336930359661,3.41080802754685,282.163273618845,273.67080857432
"61",2010,-21.0660950152154,4.81677353076705,14.3670295530387,278.636684043735,70.152323959333,1.7795485423223e-05,99763.3164648212,133.085065522683,292.3115828535,3.53935219149826,282.958884937678,273.634200539418
"62",2011,16.4407441448026,27.8847693590426,0.67107157117128,277.920374429212,74.8009328831163,2.07263399835472e-05,99575.8397851788,124.952504854301,293.588145466137,3.61742561223735,281.667226155599,273.566882915563
"63",2012,0.481619249308074,17.3386997103874,0.185498908307583,278.299319046179,74.9787465263815,2.17033150464904e-05,99719.3291973039,123.523748747618,295.301153515174,3.60226903874706,282.254130080772,273.74215184336
"64",2013,-8.4308495791443,15.2554401279108,1.39472532640281,278.895736113552,75.2799431471951,2.15450708548653e-05,99462.36106906,123.335786320071,298.64087118217,3.54008723377769,282.734401082498,274.365568238009
"65",2014,14.6622027304122,-6.92462325303146,5.47029653963976,278.189440770133,72.0014241932448,1.73143751609911e-05,99773.1753982843,128.716461137642,291.539987601486,3.51769785155062,282.290083554102,273.349521306972
"66",2015,13.8876290657166,-3.1662831863009,8.15115753844189,279.100697448097,73.0623048080568,2.04708334361478e-05,99530.3619881776,125.733546282318,295.682971536357,3.7213887090364,283.070699689573,274.482504768768
"67",2016,-10.4002583226967,13.5531853133278,-4.66274782895121,278.76012838643,74.4952039179642,2.15819207614819e-05,99634.8564374279,122.260417995431,298.712432896527,3.49184662220525,282.547401929809,274.329163231239
"68",2017,9.35624654088526,-11.6658068518598,-7.48212404541089,278.404818771345,75.4308008460163,2.2614476568818e-05,99539.1873287918,120.694224717295,296.212687385673,3.71091604480281,281.984455535431,274.1507693668
"69",2018,-13.9968052781671,-3.21459591384766,-2.99481250459304,278.014539461235,71.0259409797783,1.74949278656097e-05,99843.603671064,131.492634096773,290.468990515123,3.56682292097855,282.196128378827,273.055687117879
"70",2019,16.6423150856364,-5.03221235992842,0.00589112013373394,279.055940727049,73.4316771748157,2.09197612346516e-05,99512.1444726788,122.857727525968,297.766307087231,3.68539185204995,282.906648453269,274.44697748556
"71",2020,-12.326630174521,-20.0669994760018,-0.996772551487938,279.708325483945,72.097693864587,1.95598945066166e-05,99661.9133236015,124.71977296365,297.407330082912,3.72108641517754,283.682852704357,275.106494943163
"72",2021,-8.14045937031077,-0.944415528538546,-1.09401477832017,278.686867332238,71.5480341531826,1.99344210758311e-05,99600.6945826125,129.504074756662,294.782344690519,3.63930874299838,282.869421020649,273.742540792885
